Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
246.000000,17299.177325,19392.395841,-11968.129810,178.121052,-11680.954597,-5582.705806,1135.267453,753.924340,11556.030697,16526.701036,-303.849614,2540.074592,-16060.287185,18991.763174,3176.182887,2745.017737,0.014000,-0.016000,1.008000,192.000000,0.000000,56.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775740728.995852,0.000000
248.000000,17292.471801,19379.811809,-11974.567112,165.782889,-11687.838934,-5588.405500,1125.231519,747.442335,11539.646869,16547.868138,-249.289006,2555.184371,-15998.149335,19018.227639,2749.801010,2134.211616,0.014000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995864,0.000000
250.000000,17283.240531,19380.258844,-11999.176383,149.510819,-11706.904972,-5595.356893,1114.815606,729.136256,11552.789694,16516.061606,-301.010943,2531.938557,-16059.862502,18985.951720,3237.828998,2838.336270,0.014000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995876,0.000000
252.000000,17321.104386,19407.147993,-11943.319374,191.934430,-11660.770972,-5561.225779,1146.130400,770.688149,11567.094811,16557.166464,-258.766146,2555.832571,-16009.615780,19021.379235,2908.520747,2377.890334,0.014000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995904,0.000000
254.000000,17263.973327,19363.226815,-12011.469842,136.233882,-11721.075978,-5610.600783,1101.784539,710.472549,11530.795578,16529.316190,-278.256867,2534.933690,-16028.234783,19002.447307,2969.608065,2436.116628,0.014000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995916,0.000000
0.000000,17297.612703,19389.221893,-11964.687641,175.796470,-11679.837010,-5581.230590,1136.183874,748.582274,11557.505912,16527.550403,-301.569736,2533.391420,-16057.537920,18997.842848,3198.109948,2758.853466,0.014000,-0.016000,1.002000,192.000000,0.000000,56.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740728.995928,0.000000
2.000000,17279.463086,19367.563053,-11980.087993,160.418470,-11689.783536,-5600.631905,1122.795179,733.763067,11539.356296,16546.661144,-255.212218,2546.288377,-16001.390338,19018.205287,2771.392795,2143.040555,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995939,0.000000
4.000000,17260.844083,19359.985812,-12006.306589,139.184313,-11711.487080,-5617.753341,1109.942926,712.350096,11530.952040,16501.287103,-321.015754,2514.951231,-16077.118048,18973.568854,3264.159353,2833.955328,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995951,0.000000
6.000000,17289.074336,19376.861379,-11954.025859,179.775081,-11663.676699,-5588.226687,1140.810685,749.856323,11541.367953,16541.877871,-276.804003,2539.180522,-16026.759568,19008.526982,2939.790838,2367.228552,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995962,0.000000
8.000000,17243.700295,19348.049980,-12019.695284,130.422429,-11723.579374,-5628.236309,1100.443435,697.575593,11505.716921,16513.401748,-298.574602,2513.118388,-16030.604068,18989.572703,2988.092958,2438.038878,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995974,0.000000
10.000000,17269.829484,19367.250129,-11980.289159,166.229924,-11698.634827,-5603.247059,1129.590110,732.019631,11539.937441,16519.190850,-316.970088,2518.236937,-16080.247293,18986.532865,3196.500623,2759.233446,0.008000,-0.018000,1.010000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1775740728.995985,0.000000
12.000000,17265.984984,19363.517387,-11988.000511,159.703214,-11705.005074,-5605.169309,1120.738819,729.717401,11513.987066,16536.938135,-270.724329,2535.224263,-16026.267830,19011.119784,2762.250932,2148.539084,0.008000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.995996,0.000000
14.000000,17250.070542,19358.041210,-12011.827470,142.604130,-11722.886470,-5615.607573,1109.585298,709.980811,11523.643020,16512.641789,-323.273280,2517.633440,-16087.645720,18981.704889,3244.802743,2844.728869,0.008000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996008,0.000000
16.000000,17289.744889,19382.248149,-11953.847045,185.139499,-11671.835085,-5576.000282,1142.196493,756.226570,11534.014229,16545.208281,-282.973085,2536.721830,-16037.801330,19011.142136,2923.585823,2386.540459,0.008000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996019,0.000000
18.000000,17246.896594,19354.263765,-12014.688494,133.126990,-11723.355856,-5612.455977,1101.091635,706.940974,11517.898621,16527.840975,-285.878812,2527.825836,-16038.516586,19002.380252,2965.227123,2447.672480,0.008000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996031,0.000000
20.000000,17274.098667,19372.368678,-11969.381508,164.508839,-11683.770917,-5586.416195,1129.478351,738.233416,11549.749857,16529.942039,-307.314135,2524.964812,-16060.756571,18996.591150,3186.598800,2767.660054,0.005000,-0.018000,1.011000,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1775740728.996042,0.000000
22.000000,17263.883920,19361.729248,-11978.791592,152.528304,-11691.392862,-5598.150861,1120.135322,729.382125,11523.374799,16548.873967,-263.996454,2537.951176,-16006.128908,19018.831136,2763.592036,2149.679023,0.005000,-0.018000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996054,0.000000
24.000000,17246.270746,19354.599041,-12007.982970,134.445743,-11717.343237,-5617.216899,1107.394827,706.806863,11527.085188,16515.860440,-324.212053,2516.180577,-16076.514551,18981.794296,3249.876589,2835.341136,0.005000,-0.018000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996065,0.000000
26.000000,17278.412554,19374.022707,-11953.020031,178.366921,-11671.097478,-5587.690245,1141.123610,751.599759,11531.421427,16547.756380,-284.738873,2540.074592,-16032.123987,19010.359825,2930.403105,2373.218819,0.005000,-0.018000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996076,0.000000
28.000000,17230.199841,19337.365846,-12022.176328,124.566272,-11727.334467,-5637.311117,1097.716522,696.055674,11502.051234,16522.118929,-297.121739,2525.121275,-16049.826568,18996.501743,2974.659559,2420.470407,0.005000,-0.018000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996087,0.000000
30.000000,17257.804246,19359.851701,-11979.931531,163.950046,-11691.884600,-5607.136262,1128.360764,729.963270,11528.560403,16516.218068,-323.183873,2518.862786,-16078.257987,18985.996423,3187.403463,2737.105219,0.003500,-0.016000,1.009500,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775740728.996098,0.000000
32.000000,17253.758580,19353.973192,-11986.927627,157.848019,-11697.561943,-5613.662972,1119.509473,723.011878,11505.091072,16542.526071,-275.686416,2535.537188,-16019.785824,19013.980808,2757.266493,2129.182473,0.003500,-0.016000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996109,0.000000
34.000000,17247.164815,19355.046076,-12013.190927,140.905397,-11724.160519,-5628.281013,1106.768978,702.649439,11520.625534,16514.117004,-329.196492,2513.431312,-16080.381403,18982.643662,3236.934929,2817.973830,0.003500,-0.016000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996120,0.000000
36.000000,17280.312452,19375.900254,-11957.959766,182.054959,-11680.596969,-5594.798099,1138.508456,746.280044,11525.498214,16539.575641,-292.137300,2529.815141,-16038.069551,19008.169354,2912.789930,2364.456935,0.003500,-0.016000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996132,0.000000
38.000000,17254.272670,19360.946937,-12016.744854,133.998708,-11727.200356,-5625.956431,1099.772882,705.622221,11508.309723,16529.584411,-293.791329,2526.976469,-16041.511719,19004.056633,2952.374870,2420.246890,0.003500,-0.016000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996143,0.000000
40.000000,17293.723499,19395.189809,-11967.168685,173.605999,-11686.654292,-5593.009960,1135.490970,748.157590,11554.287261,16541.341429,-304.319001,2535.514836,-16045.780903,19005.755366,3168.963274,2741.508513,0.003750,-0.016000,1.007750,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775740728.996154,0.000000
42.000000,17287.353252,19384.818600,-11975.282368,163.614769,-11694.812679,-5602.621210,1126.974955,739.619224,11529.655639,16564.609595,-255.949826,2551.786906,-16013.057949,19031.638686,2748.392850,2125.919119,0.003750,-0.016000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996166,0.000000
44.000000,17275.328013,19380.884693,-11999.019921,147.163885,-11721.053627,-5614.601745,1116.827263,722.497788,11539.915090,16534.837071,-309.683419,2530.552749,-16070.211359,19001.709700,3232.218710,2811.022438,0.003750,-0.016000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996178,0.000000
46.000000,17313.169517,19404.868115,-11942.022972,189.229869,-11665.397783,-5584.113966,1150.265473,766.061338,11552.812046,16565.928348,-267.572733,2552.479810,-16021.886888,19029.604677,2912.991096,2351.895255,0.003750,-0.016000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996189,0.000000
48.000000,17257.312507,19363.450332,-12009.860517,133.574025,-11729.167310,-5636.081771,1106.411351,709.846700,11522.391322,16539.665048,-278.949771,2540.320461,-16031.699304,19013.734938,2960.488553,2404.421855,0.003750,-0.016000,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996200,0.000000
50.000000,17283.709918,19384.997414,-11966.878112,171.169659,-11695.907914,-5609.572602,1138.419049,742.122619,11544.497197,16540.983801,-306.107140,2535.559539,-16067.909130,18999.273360,3181.882582,2722.129550,0.005875,-0.016000,1.005875,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740728.996212,0.000000
52.000000,17267.951938,19368.904158,-11979.395089,161.558409,-11703.038121,-5622.626021,1126.572624,731.706706,11518.435063,16558.507569,-263.236494,2550.088173,-16011.292161,19027.190689,2758.607597,2108.797682,0.005875,-0.016000,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996223,0.000000
54.000000,17251.389295,19362.578614,-12009.055854,144.235807,-11728.049723,-5635.813550,1112.871005,710.807825,11517.228069,16522.856536,-324.927309,2525.277737,-16089.478563,18988.835095,3243.238120,2800.181842,0.005875,-0.016000,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996234,0.000000
56.000000,17289.677833,19387.769030,-11955.903406,189.699255,-11680.798135,-5601.056588,1146.778601,756.047756,11527.621630,16556.741781,-285.677646,2548.277682,-16044.082170,19017.870011,2919.473102,2345.547360,0.005875,-0.016000,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996246,0.000000
58.000000,17248.438865,19361.371620,-12017.951848,143.006461,-11730.888394,-5635.031239,1108.624173,708.773817,11506.633342,16540.849691,-292.025541,2542.846208,-16054.095752,19011.455060,2960.980291,2407.931078,0.005875,-0.016000,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996257,0.000000
60.000000,17295.779860,19402.185905,-11967.995699,182.054959,-11685.067318,-5598.732006,1140.654223,751.778573,11547.268814,16544.850653,-307.202376,2545.662528,-16066.076287,19012.729110,3181.256733,2735.361783,0.007938,-0.012000,1.004938,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775740728.996268,0.000000
62.000000,17296.606874,19398.430812,-11973.605987,169.783851,-11688.241266,-5603.850556,1129.076019,747.509390,11539.691572,16577.081868,-251.077145,2564.907380,-16000.071585,19042.836910,2755.366594,2122.879281,0.007938,-0.012000,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996279,0.000000
64.000000,17284.603987,19396.352100,-11995.644807,151.790697,-11709.028388,-5613.819434,1120.180025,731.326727,11552.499122,16544.962412,-301.949716,2542.734449,-16059.169598,19010.605694,3235.593824,2811.000086,0.007938,-0.012000,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996290,0.000000
66.000000,17313.482441,19411.908914,-11942.291193,190.369808,-11668.348213,-5588.338445,1152.724165,773.146841,11561.842151,16573.751458,-261.381300,2561.085231,-16016.500117,19038.277154,2914.287497,2347.670775,0.007938,-0.012000,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996302,0.000000
68.000000,17264.107438,19378.381297,-12006.887735,139.608996,-11725.702790,-5630.426780,1111.954583,722.251919,11526.906374,16548.963374,-273.317131,2550.311691,-16020.925763,19022.429767,2954.274768,2399.727988,0.007938,-0.012000,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996313,0.000000
70.000000,17301.010168,19407.975007,-11961.089010,178.277514,-11690.677606,-5603.425873,1142.531770,758.685262,11559.562273,16553.009040,-294.663047,2549.976414,-16058.029659,19016.528906,3174.417099,2721.794274,0.008969,-0.012000,1.003469,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740728.996324,0.000000
72.000000,17282.659386,19386.807905,-11973.829505,166.296979,-11703.261638,-5622.469559,1130.283014,744.246035,11530.907337,16567.850598,-249.825448,2562.806316,-16010.219277,19038.455968,2754.807801,2113.312735,0.008969,-0.012000,1.003469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740728.996335,0.000000
74.000000,17268.801304,19382.739888,-12004.406691,151.030737,-11723.288801,-5630.225614,1117.095484,723.570672,11536.785845,16532.780711,-308.364667,2538.644080,-16071.731278,19007.275284,3243.461638,2806.909717,0.008969,-0.012000,1.003469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475331,0.000000
76.000000,17305.413461,19404.219914,-11950.382525,193.230831,-11671.857437,-5591.691207,1150.198418,765.770765,11547.447627,16567.649432,-271.216067,2559.252388,-16025.060835,19039.707665,2919.651916,2355.762107,0.008969,-0.012000,1.003469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475436,0.000000
78.000000,17241.845100,19356.945974,-12020.924630,136.323289,-11730.150787,-5636.864082,1106.970144,705.733979,11517.719807,16536.826377,-286.974047,2541.102772,-16043.344562,19021.535697,2969.719824,2412.982573,0.008969,-0.012000,1.003469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475534,0.000000
80.000000,17281.944130,19391.032385,-11974.544761,172.443708,-11683.502696,-5600.833070,1136.049764,743.419021,11542.440837,16541.877871,-314.556100,2535.850112,-16071.999499,19011.924447,3195.181870,2740.189760,0.009484,-0.012000,1.001734,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775740729.475623,0.000000
82.000000,17265.292080,19371.385201,-11986.458240,155.746955,-11686.989568,-5606.488062,1118.838920,727.906910,11523.151281,16563.000269,-265.248151,2548.948234,-16012.543859,19036.645476,2766.810687,2128.824845,0.009484,-0.012000,1.001734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475712,0.000000
84.000000,17245.108455,19362.109227,-12012.453319,135.809199,-11708.871926,-5617.328658,1104.757321,704.102302,11523.821834,16518.967333,-328.503588,2517.164054,-16082.907150,18999.116897,3254.928083,2818.532624,0.009484,-0.012000,1.001734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475782,0.000000
86.000000,17291.220104,19389.825391,-11947.745019,178.568086,-11654.110152,-5582.705806,1139.782505,755.243093,11539.713924,16554.663069,-279.888544,2540.074592,-16028.011266,19035.192613,2935.029916,2363.026424,0.009484,-0.012000,1.001734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475862,0.000000
88.000000,17259.279461,19368.077143,-12003.311456,132.165865,-11709.497775,-5624.660030,1106.388999,715.769913,11529.432121,16538.435702,-277.675721,2531.513874,-16026.938382,19020.440462,2978.906391,2413.228442,0.009484,-0.012000,1.001734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475896,0.000000
90.000000,17287.688528,19393.200504,-11959.546740,172.533115,-11677.087745,-5596.563887,1139.380174,753.857285,11561.372764,16545.901185,-292.003190,2541.661566,-16047.949022,19019.054654,3194.578373,2731.405524,0.009484,-0.012000,1.001734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475908,0.000000
92.000000,17283.084069,19388.149010,-11969.806191,163.972397,-11678.540609,-5608.522070,1128.763095,744.938939,11538.596337,16575.070211,-246.249169,2560.034699,-15992.047309,19049.676543,2769.291731,2117.090180,0.012000,-0.012000,1.002000,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740729.475920,0.000000
94.000000,17267.951938,19380.169437,-11997.008264,146.783906,-11704.289818,-5622.581318,1116.626098,723.704782,11543.111389,16537.519281,-306.107140,2535.157208,-16060.957737,19010.404528,3250.435382,2804.831005,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475932,0.000000
96.000000,17304.094708,19403.102327,-11939.340763,191.599153,-11662.022670,-5594.641637,1152.254778,770.263466,11552.901453,16565.369554,-263.996454,2558.827705,-16014.488460,19038.545375,2926.558605,2347.402554,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475944,0.000000
98.000000,17246.449560,19361.304565,-12007.111252,138.871388,-11728.876737,-5641.960280,1110.814644,712.305392,11514.367046,16539.955621,-277.675721,2544.410830,-16034.470920,19021.625104,2971.507963,2399.370360,0.012000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740729.475958,0.000000
