Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
116.000000,17210.373844,19136.647181,-12766.310604,-29.906634,-12876.236484,-4486.352740,1259.587855,-107.467187,12035.252098,16305.351711,-669.144174,2527.490560,-16959.140236,18246.153682,2556.257255,1419.201662,0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190495,0.000000
118.000000,17170.900663,19101.599646,-12826.861480,-83.684931,-12928.651324,-4526.004735,1221.455779,-155.590493,12008.541764,16288.364385,-667.490145,2520.136836,-16959.430809,18236.967115,2553.619749,1401.253212,0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190523,0.000000
120.000000,17206.395233,19129.204050,-12783.856724,-52.280730,-12892.866181,-4501.842499,1250.758916,-121.191158,12048.998421,16287.604426,-691.942953,2514.146568,-16985.381184,18226.752368,2756.439478,1744.553655,0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190551,0.000000
122.000000,17189.720832,19111.568524,-12791.948055,-56.147582,-12899.549353,-4509.106816,1242.891102,-129.394249,12015.783729,16304.658807,-645.652490,2527.579966,-16930.127672,18245.259612,2427.511207,1175.634703,0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190580,0.000000
124.000000,17173.314652,19106.897009,-12827.152053,-76.510021,-12929.098359,-4524.596575,1228.183654,-153.623540,12020.410540,16271.466466,-704.526985,2502.389550,-16998.993397,18214.682426,2766.050728,1763.485582,0.008000,-0.012000,1.002000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775740056.190608,0.000000
126.000000,17212.117280,19131.886260,-12768.992814,-34.689907,-12881.556199,-4495.829880,1259.431393,-108.048333,12039.834206,16300.255513,-667.579552,2522.796693,-16955.563957,18233.457891,2554.983205,1407.109369,0.008000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190635,0.000000
128.000000,17165.916224,19100.884390,-12831.890623,-83.416710,-12935.267441,-4530.184511,1223.087457,-156.462211,12007.088900,16281.144772,-668.540677,2518.885138,-16955.228681,18223.913696,2543.337946,1385.025845,0.008000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190685,0.000000
130.000000,17207.602228,19137.898879,-12791.948055,-49.196190,-12904.913772,-4503.451825,1250.311881,-119.693592,12047.500854,16286.486839,-694.044017,2517.745199,-16989.024519,18218.750443,2741.732030,1730.941442,0.008000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190714,0.000000
132.000000,17201.299036,19122.163251,-12793.266808,-51.073736,-12902.991522,-4505.709351,1244.388669,-122.219339,12023.070398,16310.671426,-642.322080,2537.727658,-16927.512518,18242.353885,2412.401427,1168.526848,0.008000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190741,0.000000
134.000000,17177.449724,19112.999035,-12829.789559,-70.095071,-12931.802920,-4518.651011,1228.541282,-150.561351,12028.054837,16273.187551,-700.883651,2514.392437,-16993.070184,18210.972036,2757.154734,1763.284417,0.008000,-0.012000,1.004000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775740056.190769,0.000000
136.000000,17214.710082,19135.753111,-12768.165799,-25.279823,-12872.637853,-4481.234191,1260.794849,-107.467187,12038.202529,16303.675330,-668.205400,2536.274795,-16954.535777,18237.548260,2554.737336,1417.614689,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775740056.190797,0.000000
