Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,17103.599561,19456.835920,-11441.478007,321.418085,-11112.750901,-5882.174478,1208.290602,981.867430,11353.501541,16545.856481,-127.919034,2559.744127,-15432.046703,18554.004258,3066.055842,2694.703960,-0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954356,0.000000
112.000000,17126.577154,19485.356746,-11421.853175,336.997251,-11093.103718,-5855.017108,1227.289585,1003.705085,11357.591910,16529.383246,-171.862563,2536.543016,-15506.299198,18528.009180,3551.178104,3340.691726,-0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954369,0.000000
114.000000,17138.133006,19486.966072,-11406.139899,352.442307,-11088.722776,-5853.407783,1234.240977,1019.574823,11349.455875,16555.266566,-118.307783,2567.343720,-15442.172044,18563.369639,2989.545821,2616.226985,-0.004000,-0.014000,1.000000,192.000000,127.500000,112.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741106.954382,0.000000
116.000000,17096.737575,19456.321830,-11461.661632,308.118797,-11132.465140,-5882.129774,1201.383913,972.569105,11336.894195,16536.334638,-169.716796,2530.999783,-15508.467318,18523.427072,3444.582635,3206.380094,-0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954395,0.000000
118.000000,17136.926012,19487.122534,-11400.082576,350.609464,-11084.163020,-5856.760544,1240.499466,1019.306602,11349.925262,16529.785577,-159.613807,2548.612958,-15481.399355,18533.261840,3291.339075,3000.341713,-0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954408,0.000000
120.000000,17088.802706,19443.424874,-11454.374964,302.933193,-11134.454445,-5903.699208,1203.909660,975.452480,11339.017610,16526.119891,-143.654662,2538.733487,-15462.847407,18523.561182,3062.926598,2692.692303,-0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954421,0.000000
122.000000,17113.859011,19470.001098,-11433.833710,327.989498,-11115.120186,-5890.802251,1223.668602,997.737169,11322.678485,16502.784670,-182.591400,2529.949251,-15529.388550,18490.190028,3558.777697,3340.311747,-0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954439,0.000000
124.000000,17119.938686,19463.228519,-11404.508222,349.804801,-11096.724701,-5872.742042,1234.218625,1011.371733,11339.129369,16545.744723,-129.818932,2542.600339,-15459.449942,18540.168529,2997.726559,2598.345589,-0.002000,-0.016000,1.000000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741106.954452,0.000000
126.000000,17101.833773,19452.387923,-11452.944452,310.801007,-11134.297983,-5916.417350,1205.273116,979.565201,11352.518064,16498.113155,-169.850906,2529.837493,-15505.919219,18499.622464,3445.275539,3186.867021,-0.002000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954464,0.000000
128.000000,17153.622765,19496.085584,-11386.246846,364.936932,-11074.998805,-5859.286292,1249.261349,1037.880902,11367.247864,16512.060644,-137.843208,2556.816048,-15478.404221,18517.213287,3285.281752,2988.227068,-0.002000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954477,0.000000
130.000000,17114.350750,19455.807740,-11439.578109,310.644544,-11128.151253,-5900.480557,1209.363485,990.696369,11350.126427,16526.611629,-118.061914,2546.288377,-15443.759017,18536.905174,3055.684633,2675.548515,-0.002000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954492,0.000000
132.000000,17123.492613,19449.906880,-11414.141824,329.017678,-11099.675131,-5877.704129,1227.200178,1006.342591,11374.288663,16489.865361,-162.340720,2538.375859,-15502.409995,18496.739089,3554.642624,3327.973584,-0.002000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954506,0.000000
134.000000,17133.819119,19478.137133,-11398.003864,346.519094,-11078.262160,-5865.209504,1235.582082,1020.513597,11370.108887,16536.401693,-120.498254,2553.083307,-15433.678381,18534.267668,2997.458338,2590.075444,0.002000,-0.018000,0.998000,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775741106.954520,0.000000
136.000000,17107.041729,19447.850519,-11449.167007,305.257774,-11134.521500,-5899.295914,1203.686142,978.291151,11371.807620,16485.931454,-161.245485,2532.117371,-15489.423631,18497.342586,3437.184207,3184.229515,0.002000,-0.018000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954532,0.000000
138.000000,17133.461491,19461.909766,-11391.432451,351.369423,-11077.926883,-5861.432059,1239.895968,1017.786684,11363.358660,16495.877981,-141.687708,2539.225225,-15513.474108,18500.136554,3287.740444,2989.143489,0.002000,-0.018000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954544,0.000000
140.000000,17093.138944,19428.158632,-11446.283632,307.917632,-11118.741169,-5898.401844,1202.568555,971.585628,11333.116750,16503.388167,-134.870426,2525.456551,-15450.486893,18508.138479,3044.374650,2667.859515,0.002000,-0.018000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954557,0.000000
142.000000,17110.774471,19449.213976,-11423.708370,328.727106,-11107.028855,-5880.989835,1221.344021,990.562259,11384.525762,16452.783817,-181.384406,2523.288432,-15518.525603,18483.573912,3547.825342,3325.403133,0.002000,-0.018000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954569,0.000000
144.000000,17129.527584,19454.176063,-11405.089367,344.887417,-11094.645988,-5879.045234,1232.877521,1009.717704,11341.029267,16502.248228,-122.688725,2546.109563,-15463.540311,18517.079177,2981.700359,2584.934543,0.005000,-0.016000,0.997000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741106.954581,0.000000
146.000000,17079.884360,19424.045911,-11454.129094,305.883623,-11143.484550,-5920.306554,1205.049599,970.557448,11346.684259,16460.226948,-174.589476,2523.355487,-15516.558649,18473.135647,3422.744980,3159.821410,0.005000,-0.016000,0.997000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954594,0.000000
148.000000,17144.749122,19471.163389,-11384.145782,358.186705,-11090.734433,-5879.201696,1249.753088,1032.158855,11362.889274,16484.299777,-139.430182,2543.852036,-15495.771527,18492.514609,3278.620932,2968.378719,0.005000,-0.016000,0.997000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954606,0.000000
150.000000,17109.276904,19447.157615,-11436.359458,314.980783,-11129.671172,-5908.482481,1213.923241,990.942239,11363.693936,16497.263789,-118.285432,2553.910321,-15454.934890,18513.972284,3032.930557,2642.289119,0.005000,-0.016000,0.997000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954619,0.000000
152.000000,17142.446893,19475.052592,-11411.325504,337.109010,-11110.761596,-5886.153088,1234.196274,1013.942184,11395.075786,16494.626283,-158.227999,2545.818990,-15494.251608,18490.234731,3541.723316,3310.002781,0.005000,-0.016000,0.997000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954632,0.000000
154.000000,17138.669448,19466.938909,-11394.002902,350.631815,-11093.148421,-5874.753699,1240.901797,1023.978117,11371.807620,16529.562060,-100.940478,2567.589589,-15468.077715,18527.562145,2983.712016,2577.022025,0.007500,-0.015000,0.996500,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741106.954644,0.000000
156.000000,17099.196267,19441.189699,-11450.552815,308.610536,-11142.277556,-5907.275487,1206.927145,976.905343,11356.317861,16472.766277,-157.356281,2533.190254,-15510.277809,18484.803258,3418.319335,3153.697032,0.007500,-0.015000,0.996500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954657,0.000000
158.000000,17150.068837,19477.690098,-11387.945579,357.918484,-11085.951160,-5862.951978,1244.813352,1024.156931,11382.625864,16493.419289,-141.911226,2544.880217,-15470.290538,18498.214304,3283.180688,2982.639132,0.007500,-0.015000,0.996500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954670,0.000000
160.000000,17092.826020,19428.538612,-11448.094123,309.750475,-11133.470968,-5898.759472,1202.725017,970.848020,11353.546244,16489.418327,-130.243615,2540.342813,-15471.072849,18506.417394,3030.717734,2655.387241,0.007500,-0.015000,0.996500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954683,0.000000
162.000000,17115.513040,19450.309211,-11430.503300,332.124571,-11118.048265,-5873.166725,1221.455779,989.958762,11371.025308,16467.848893,-182.814918,2521.030905,-15525.141719,18478.902397,3531.977955,3332.175712,0.007500,-0.015000,0.996500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954696,0.000000
164.000000,17119.625761,19449.705714,-11411.504318,339.277129,-11097.171735,-5868.897542,1227.133122,1001.760483,11361.950500,16512.552382,-124.990955,2547.517723,-15463.964994,18517.056825,2972.133812,2608.359171,0.008750,-0.015500,0.998250,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741106.954708,0.000000
166.000000,17077.895055,19421.520164,-11462.488647,296.250021,-11137.695448,-5904.302705,1196.891212,960.432108,11338.749389,16463.311489,-180.959723,2514.079513,-15513.116480,18477.002499,3426.321259,3176.227591,0.008750,-0.015500,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954720,0.000000
168.000000,17139.205890,19467.430647,-11397.422719,349.313062,-11087.292264,-5867.735251,1240.432410,1020.334783,11365.705593,16486.356138,-156.305749,2532.385592,-15504.913390,18490.994691,3297.955191,3008.611859,0.008750,-0.015500,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954733,0.000000
170.000000,17100.537372,19441.167348,-11446.708315,312.365629,-11128.352419,-5895.674931,1207.240070,982.537983,11357.815428,16507.590295,-125.236824,2547.718888,-15470.447000,18509.568990,3040.954833,2663.858552,0.008750,-0.015500,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954745,0.000000
172.000000,17121.615067,19462.267394,-11425.697675,333.599786,-11113.242640,-5882.062719,1225.836721,1003.168643,11365.258558,16489.418327,-173.717758,2534.084324,-15522.481861,18485.138534,3561.102278,3336.489598,0.008750,-0.015500,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954757,0.000000
174.000000,17135.987238,19469.442304,-11401.513088,351.369423,-11099.541020,-5874.083146,1239.136009,1023.844007,11361.659928,16524.287048,-113.233937,2559.230037,-15475.342032,18520.498993,3004.096807,2605.319334,0.010375,-0.013750,0.997125,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741106.954770,0.000000
176.000000,17093.206000,19439.446263,-11459.761734,307.314135,-11149.407762,-5910.896469,1204.401398,976.190087,11345.767837,16487.339614,-160.932560,2534.017269,-15522.817138,18485.540865,3433.764390,3170.974931,0.010375,-0.013750,0.997125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954782,0.000000
178.000000,17136.814253,19470.403429,-11398.540306,359.214885,-11092.410814,-5866.371795,1247.763782,1028.180245,11355.535550,16499.007225,-152.349490,2541.505103,-15505.181611,18495.062708,3315.635421,3023.296955,0.010375,-0.013750,0.997125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954795,0.000000
180.000000,17095.240008,19434.819452,-11456.006641,314.444341,-11141.092913,-5899.742949,1207.664753,980.101643,11333.161453,16506.718577,-130.824760,2544.947272,-15480.773506,18509.412528,3047.638005,2675.012073,0.010375,-0.013750,0.997125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954807,0.000000
182.000000,17092.088412,19433.813624,-11443.020277,322.759190,-11131.660477,-5892.724501,1218.572404,981.889782,11341.141026,16475.381431,-187.084101,2517.365219,-15549.281603,18476.667223,3557.011909,3366.038605,0.010375,-0.013750,0.997125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954820,0.000000
184.000000,17097.542238,19432.494871,-11420.936754,332.795123,-11112.549736,-5883.694396,1226.484922,992.797433,11319.415131,16493.732213,-144.638138,2527.512911,-15495.346844,18497.633159,3018.357220,2634.711878,0.007188,-0.014875,0.996563,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741106.954832,0.000000
186.000000,17061.846502,19411.730100,-11471.652862,290.058588,-11153.386373,-5915.702095,1194.723093,949.926788,11309.490956,16453.409666,-190.258049,2500.422597,-15542.017286,18459.635193,3433.049134,3182.128451,0.007188,-0.014875,0.996563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954844,0.000000
188.000000,17114.909543,19450.711542,-11407.324541,340.752344,-11092.679035,-5870.171591,1235.738544,1005.336762,11334.323744,16480.991719,-169.046243,2517.745199,-15514.837565,18481.517551,3314.920165,3031.075362,0.007188,-0.014875,0.996563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954857,0.000000
190.000000,17082.030127,19424.224725,-11454.285557,303.559041,-11132.688657,-5901.978123,1203.484977,970.244523,11317.604639,16492.547571,-141.307728,2527.289394,-15475.252625,18495.263874,3039.345508,2674.967369,0.007188,-0.014875,0.996563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954869,0.000000
192.000000,17096.178782,19444.229537,-11433.699600,324.815550,-11113.622619,-5883.649693,1222.238090,989.064692,11333.295564,16473.056850,-188.291095,2515.577080,-15527.890984,18472.040411,3554.061479,3356.002671,0.007188,-0.014875,0.996563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954882,0.000000
194.000000,17113.076700,19455.941851,-11407.704521,344.440382,-11090.980302,-5870.618626,1236.431448,1011.997582,11331.619183,16517.849745,-131.092981,2545.260196,-15466.267224,18511.625351,2998.911202,2628.654555,0.005594,-0.016438,0.997281,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775741106.954894,0.000000
196.000000,17073.357650,19425.610533,-11460.946376,299.893355,-11135.236756,-5908.370722,1203.082645,965.662416,11319.213965,16481.326995,-175.438842,2520.069780,-15536.183481,18479.081211,3415.860643,3170.773765,0.005594,-0.016438,0.997281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954906,0.000000
198.000000,17120.519831,19461.730952,-11398.875582,350.028318,-11083.090136,-5868.450507,1243.874579,1017.406704,11342.236262,16499.141335,-157.043357,2531.983260,-15509.987236,18490.100621,3310.740389,3031.410638,0.005594,-0.016438,0.997281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954919,0.000000
200.000000,17076.397488,19424.425891,-11449.524635,306.911803,-11130.520538,-5903.363932,1208.447064,974.245486,11313.737787,16504.997492,-137.887912,2535.358374,-15483.276902,18498.862505,3038.585548,2670.251151,0.005594,-0.016438,0.997281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954931,0.000000
202.000000,17090.903770,19437.792234,-11435.934774,320.009925,-11123.591497,-5893.551516,1221.768704,984.929619,11328.244070,16476.767239,-189.207517,2514.705362,-15538.932745,18466.005440,3563.315101,3352.918131,0.005594,-0.016438,0.997281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954943,0.000000
204.000000,17107.086433,19443.983667,-11410.386730,335.857312,-11101.217401,-5877.458260,1234.039811,1005.381466,11324.041942,16508.484365,-134.669260,2537.258272,-15485.556780,18501.075328,3007.963658,2628.654555,0.006797,-0.018219,0.997641,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775741106.954954,0.000000
206.000000,17070.451924,19422.056606,-11468.143638,291.980838,-11151.017088,-5913.377513,1198.120558,959.381576,11308.261610,16470.285233,-181.294999,2510.235013,-15532.584850,18465.312536,3415.145387,3164.783497,0.006797,-0.018219,0.997641,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954966,0.000000
208.000000,17120.117500,19460.009868,-11405.581105,342.696946,-11097.976398,-5873.703167,1239.113657,1013.539852,11333.630840,16492.502867,-164.441784,2526.283565,-15510.635437,18482.255159,3310.539223,3031.142417,0.006797,-0.018219,0.997641,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741106.954979,0.000000
210.000000,17085.047613,19436.048798,-11453.503246,304.453111,-11135.974364,-5905.085016,1206.122483,978.514669,11312.262572,16499.543667,-138.692574,2533.302013,-15482.226370,18496.426165,3030.717734,2659.946997,0.006797,-0.018219,0.997641,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434264,0.000000
212.000000,17103.241933,19456.835920,-11437.074713,326.111952,-11119.389369,-5885.706053,1223.489788,995.658457,11334.346096,16484.500943,-181.205592,2525.434199,-15534.372989,18474.744973,3554.061479,3353.789849,0.006797,-0.018219,0.997641,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434329,0.000000
214.000000,17124.610200,19469.732877,-11404.284704,347.390812,-11085.302959,-5864.673062,1238.398402,1020.491245,11329.786340,16523.214164,-126.957909,2550.691670,-15467.183646,18512.899400,3003.627420,2636.835293,0.006797,-0.018219,0.997641,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434382,0.000000
216.000000,17084.891151,19445.034199,-11458.398278,304.922498,-11133.470968,-5900.815833,1204.401398,973.396119,11332.200328,16500.862420,-161.580761,2534.978394,-15493.670463,18492.201685,3418.185224,3158.189733,0.012000,-0.020000,0.994000,192.000000,0.000000,48.000000,127.500000,48.000000,15.500000,8.000000,0.000000,0.000000,0.000000,1775741107.434431,0.000000
218.000000,17119.581058,19465.687211,-11401.691902,350.318891,-11089.840363,-5861.275597,1240.924149,1015.864434,11329.741636,16503.924609,-162.318368,2534.710173,-15489.066003,18492.291092,3322.296241,3043.569987,0.012000,-0.020000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434490,0.000000
220.000000,17086.232255,19438.663952,-11449.122304,312.142111,-11133.046285,-5894.467937,1207.597698,977.687654,11315.168299,16516.687455,-134.781019,2541.594510,-15495.078623,18506.976188,3040.306633,2667.501887,0.012000,-0.020000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434540,0.000000
222.000000,17088.780354,19442.463749,-11437.655859,320.591071,-11120.395198,-5895.205545,1217.521872,982.046244,11327.707628,16483.495114,-189.252220,2518.527510,-15551.740295,18468.911167,3566.712566,3358.394308,0.012000,-0.020000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434563,0.000000
224.000000,17107.332302,19450.979763,-11412.241925,340.104144,-11094.780099,-5880.609856,1231.536416,1004.912079,11319.459834,16509.289027,-140.324252,2537.660603,-15483.790992,18499.600112,3020.637097,2632.432000,0.012000,-0.020000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434575,0.000000
226.000000,17063.344069,19421.743682,-11470.401164,295.154786,-11148.692506,-5916.015019,1195.661866,954.061860,11304.059482,16480.075297,-182.457290,2515.375914,-15520.984295,18473.135647,3414.072503,3153.965253,0.006000,-0.022000,0.996000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741107.434588,0.000000
228.000000,17110.685064,19459.182854,-11407.324541,346.653205,-11095.808279,-5874.820754,1237.973718,1008.130730,11322.656133,16501.287103,-170.566162,2526.127103,-15523.420635,18486.949025,3321.178653,3043.927615,0.006000,-0.022000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434600,0.000000
230.000000,17066.205092,19421.520164,-11458.666499,301.413274,-11140.981155,-5912.304629,1200.020456,962.644930,11298.180973,16505.668045,-146.202760,2528.094057,-15491.949378,18496.649682,3028.527263,2658.449430,0.006000,-0.022000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434612,0.000000
232.000000,17093.206000,19447.448188,-11434.459559,321.753361,-11120.439901,-5889.058815,1219.913509,983.946143,11314.475395,16485.663233,-194.393122,2509.922088,-15526.549879,18471.347507,3557.347185,3356.472058,0.006000,-0.022000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434624,0.000000
234.000000,17109.656883,19450.242156,-11403.345931,344.865065,-11094.936561,-5869.612797,1236.431448,1007.527233,11325.114825,16525.091711,-129.483656,2542.175656,-15483.098088,18515.335740,3006.354333,2636.611776,0.006000,-0.022000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741107.434636,0.000000
