Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
182.000000,16645.657020,19592.242788,-9088.845144,983.901439,-8880.191610,-5136.497931,1443.721526,1075.990626,10714.599277,16791.569208,-379.711435,2861.760898,-13834.723989,18543.923622,4225.910214,4817.002096,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757041,0.000000
184.000000,16592.392813,19545.080608,-9148.278433,932.112447,-8929.477206,-5176.954589,1393.832432,1022.771123,10710.687722,16814.278580,-338.025431,2876.110718,-13794.982588,18572.220930,3262.170048,3744.721859,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757052,0.000000
186.000000,16604.462755,19557.597584,-9138.488369,944.584721,-8916.334381,-5164.683481,1407.243479,1032.382373,10694.683873,16761.170836,-415.317764,2837.978642,-13878.376946,18516.319217,4578.330169,5232.073990,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757071,0.000000
188.000000,16644.293564,19587.258349,-9091.683816,982.269762,-8878.068194,-5127.668992,1440.927558,1074.694225,10727.652696,16822.727540,-338.561873,2881.788061,-13793.440317,18575.104305,3490.202545,3990.546345,0.006000,-0.016000,0.996000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775742353.757082,0.000000
190.000000,16576.634833,19535.737578,-9175.681672,911.280621,-8959.450896,-5191.304408,1380.197868,1003.123939,10690.414690,16773.196074,-392.362522,2843.566578,-13852.113647,18533.507709,3985.472499,4581.280599,0.006000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757094,0.000000
192.000000,16651.759047,19598.277759,-9091.169726,984.035550,-8879.096374,-5127.356068,1447.163695,1081.332693,10719.494309,16796.084260,-379.286752,2863.347872,-13842.301231,18545.979982,4217.528310,4815.996267,0.006000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757105,0.000000
194.000000,16592.549275,19544.544166,-9154.738087,925.876311,-8934.327535,-5188.801013,1392.603087,1022.838178,10711.760606,16814.457394,-336.885492,2876.803622,-13796.547210,18571.595081,3249.094278,3738.575129,0.006000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757116,0.000000
196.000000,16610.676540,19565.420695,-9140.745895,945.590549,-8924.358657,-5164.527019,1409.568061,1038.752620,10697.276675,16761.215539,-411.987354,2840.906720,-13878.488705,18516.833307,4568.115421,5224.407342,0.006000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757128,0.000000
198.000000,16641.164320,19583.905588,-9096.131813,981.018064,-8886.427747,-5132.698135,1438.155942,1074.135432,10722.623554,16818.838336,-341.355841,2879.016445,-13791.942750,18577.495942,3486.089824,3989.540516,0.008000,-0.016000,1.000000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742353.757139,0.000000
200.000000,16571.695098,19527.959171,-9179.123840,911.146511,-8964.547093,-5190.902077,1377.716825,1000.665248,10685.273789,16770.692679,-395.000028,2842.694860,-13856.561644,18535.899345,3976.107118,4578.978369,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742353.757150,0.000000
