Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
64.000000,16263.464542,19070.798942,-15656.100590,666.774889,-15320.042112,-1701.057160,494.867622,-6511.823119,11215.166594,16615.348055,-3968.731042,2719.335582,-19119.123413,17239.632277,985.600172,-1025.654498,0.009000,-0.016000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544147,0.000000
66.000000,16281.412993,19080.387840,-15616.426243,690.445386,-15288.324986,-1689.568363,503.830672,-6483.794032,11210.875059,16630.413131,-3942.601853,2730.757324,-19087.473343,17251.769275,891.655790,-1185.983561,0.009000,-0.016000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544159,0.000000
68.000000,16266.929062,19077.705631,-15654.468912,671.289941,-15309.670902,-1688.942515,494.420587,-6504.424692,11188.746832,16618.723168,-3940.433734,2726.756361,-19085.931073,17253.132731,900.261211,-1167.029282,0.009000,-0.016000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544172,0.000000
70.000000,16283.290539,19091.496657,-15624.763444,689.283096,-15287.520324,-1683.958076,506.445826,-6485.403357,11243.910938,16638.280945,-3950.559074,2733.283071,-19102.203143,17266.253205,969.909247,-1041.256015,0.009000,-0.016000,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544183,0.000000
72.000000,16279.222522,19083.092401,-15625.970438,684.432767,-15285.374556,-1695.782148,501.461387,-6485.783337,11191.250228,16633.028285,-3920.697143,2734.355954,-19062.484093,17264.465066,849.343938,-1275.390539,0.008500,-0.016000,1.005250,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738287.544195,0.000000
74.000000,16267.957242,19080.857227,-15649.104494,673.636874,-15307.368673,-1698.196137,498.175680,-6502.390683,11230.052856,16620.041921,-3955.051774,2727.941004,-19107.388748,17255.233795,1001.916945,-1025.989774,0.008500,-0.016000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544207,0.000000
76.000000,16280.764792,19083.070050,-15611.687674,696.949744,-15278.691385,-1691.602372,508.189262,-6479.033110,11212.931420,16632.625953,-3938.779704,2735.697059,-19087.428640,17263.347478,907.480825,-1181.513212,0.008500,-0.016000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544219,0.000000
78.000000,16253.249795,19062.394686,-15656.972308,668.406566,-15319.863298,-1712.434198,493.705332,-6510.079683,11181.616626,16610.363616,-3943.428867,2725.750533,-19092.480134,17250.696391,914.119293,-1171.387872,0.008500,-0.016000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544231,0.000000
80.000000,16264.470370,19070.776590,-15632.027761,685.080968,-15304.418243,-1693.166994,505.104721,-6494.813442,11226.431874,16618.343189,-3965.221818,2723.604765,-19120.129242,17249.578804,984.706102,-1046.933359,0.008500,-0.016000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738287.544243,0.000000
82.000000,16261.095257,19064.942785,-15635.268764,676.207325,-15306.474603,-1707.159186,499.449730,-6494.299351,11172.742983,16616.398587,-3935.516350,2728.209225,-19081.103096,17249.802321,847.756964,-1275.837574,0.007250,-0.015000,1.004625,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738287.544255,0.000000
