Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
220.000000,19166.464408,21846.617382,-17121.078625,2742.871969,-12413.600077,4914.656867,1001.447559,-14619.136109,11252.806932,20846.980315,-4677.951894,2328.671793,-16021.484556,20314.740576,1689.300142,3199.026370,0.004000,-0.018000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064866,0.000000
222.000000,19167.045554,21858.039124,-17135.093169,2743.341356,-12421.490243,4930.124275,1008.153082,-14630.982534,11266.217979,20847.025019,-4684.545658,2327.263633,-16032.213394,20312.326588,1713.954117,3223.166254,0.004000,-0.018000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064877,0.000000
224.000000,19176.120362,21859.335525,-17112.987293,2748.616367,-12412.638952,4924.782208,1006.476701,-14615.537478,11292.414223,20859.541995,-4677.482507,2335.958461,-16047.479635,20327.414015,1714.602317,3216.773655,0.004000,-0.022000,1.000000,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.064889,0.000000
226.000000,19172.253510,21861.347182,-17126.487747,2745.062440,-12417.757501,4928.224376,1004.509748,-14623.002961,11250.862330,20849.707228,-4671.045205,2335.667889,-16032.772187,20314.427652,1686.170898,3196.031236,0.004000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064901,0.000000
228.000000,19178.757868,21867.963298,-17123.716131,2748.817533,-12414.270629,4938.707344,1008.667172,-14621.214821,11302.226639,20859.631402,-4679.717681,2340.138237,-16044.484501,20331.727902,1733.735410,3245.339184,0.004000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064913,0.000000
230.000000,19179.204903,21862.241252,-17112.473203,2746.895283,-12406.469870,4931.711248,1003.034532,-14611.737682,11266.016813,20855.518681,-4667.603036,2338.059525,-16021.953943,20321.647265,1694.172823,3205.351914,0.004000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064924,0.000000
232.000000,19179.651937,21872.724220,-17127.314762,2745.487123,-12406.760443,4949.369126,1009.270669,-14620.879545,11281.417165,20855.205757,-4671.000501,2338.908892,-16004.229010,20323.278942,1723.945346,3229.782370,0.004000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064936,0.000000
234.000000,19181.753001,21865.303441,-17111.422671,2746.291786,-12399.943161,4936.159246,1004.353285,-14612.072958,11295.766985,20863.677068,-4671.671053,2339.288871,-16039.187138,20333.225469,1724.794713,3227.860120,0.010000,-0.020000,1.000000,192.000000,0.000000,40.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.064946,0.000000
236.000000,19178.042612,21865.146979,-17122.732654,2740.368574,-12401.172507,4936.561577,1003.481567,-14620.745435,11256.271452,20855.228109,-4665.524324,2333.298604,-16011.113347,20327.414015,1693.658733,3195.673608,0.010000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064957,0.000000
238.000000,19187.743269,21876.836941,-17119.558706,2746.671766,-12406.603981,4943.669432,1007.571937,-14617.325618,11309.915639,20865.956946,-4673.973283,2337.634842,-16040.282373,20341.093283,1739.502160,3241.695850,0.010000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064972,0.000000
240.000000,19189.821981,21872.433647,-17110.662712,2747.655242,-12398.758519,4936.919205,1002.207518,-14607.423795,11280.187819,20869.466170,-4660.450478,2342.149894,-16015.360178,20331.146757,1697.771454,3187.626980,0.010000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064985,0.000000
242.000000,19189.844333,21878.736839,-17129.907564,2743.810742,-12411.878993,4934.974603,1008.801283,-14618.733778,11293.017720,20866.135760,-4667.044242,2340.384107,-16024.256173,20333.650152,1719.095018,3213.555004,0.010000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.064998,0.000000
244.000000,19193.375909,21876.903996,-17114.954247,2751.298577,-12403.899420,4924.983373,1006.431998,-14606.239153,11307.099319,20873.645946,-4669.726452,2341.836970,-16026.044312,20338.344018,1718.156245,3210.671629,0.006000,-0.018000,1.000000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.065012,0.000000
246.000000,19193.219446,21879.630909,-17125.504270,2749.152809,-12409.576763,4929.923109,1006.275535,-14613.503470,11266.262682,20868.125065,-4662.305672,2346.217912,-16009.615780,20334.633629,1684.807442,3178.149841,0.006000,-0.018000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065025,0.000000
248.000000,19192.817115,21881.039069,-17124.230221,2751.253873,-12415.030589,4930.839530,1009.427131,-14614.911630,11314.743616,20875.389382,-4672.162792,2346.195560,-16032.168690,20342.747312,1724.750009,3228.955356,0.006000,-0.018000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065038,0.000000
250.000000,19181.775353,21864.029391,-17119.201078,2747.342318,-12417.466929,4919.641306,998.988867,-14614.688112,11277.460906,20867.186292,-4663.557370,2344.452124,-16021.126928,20330.990294,1689.657770,3191.873812,0.006000,-0.018000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065051,0.000000
252.000000,19179.629586,21871.718391,-17138.311820,2745.397716,-12424.328914,4937.857978,1005.336762,-14626.802758,11275.851581,20854.289336,-4680.075309,2335.600833,-16036.884908,20328.375140,1710.646058,3228.374210,0.006000,-0.018000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065065,0.000000
254.000000,19174.242815,21862.017734,-17124.453738,2744.973033,-12417.042246,4926.592699,999.525309,-14622.108891,11291.453098,20864.548786,-4681.125841,2337.947767,-16020.657542,20333.784262,1717.128064,3229.983536,0.006000,-0.008000,0.994000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,8.000000,0.000000,0.000000,0.000000,1775736937.065080,0.000000
0.000000,19173.125228,21865.795179,-17131.695703,2744.078963,-12411.722530,4937.701516,1000.397027,-14626.646295,11247.397810,20851.361257,-4676.767251,2332.404534,-16040.192966,20319.680312,1694.284581,3203.496719,0.006000,-0.008000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065094,0.000000
2.000000,19175.963900,21867.113932,-17131.449834,2746.269434,-12410.046149,4945.792847,1002.945125,-14628.322676,11302.897191,20861.263080,-4683.361016,2336.092572,-16038.024847,20339.975696,1741.960852,3250.614196,0.006000,-0.008000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065108,0.000000
4.000000,19173.818132,21859.782560,-17119.379892,2748.884588,-12401.753652,4940.495484,999.324143,-14619.516089,11266.977938,20856.971545,-4675.403795,2335.042040,-16029.531184,20338.791053,1703.404093,3203.675533,0.006000,-0.008000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065123,0.000000
6.000000,19177.416763,21872.523054,-17137.797730,2748.303443,-12407.207478,4949.816161,1006.186128,-14628.747359,11281.148944,20857.016248,-4679.650626,2338.037174,-16039.321248,20323.167184,1721.196082,3230.430571,0.006000,-0.008000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065137,0.000000
8.000000,19182.401202,21868.812665,-17121.011570,2749.219865,-12403.921772,4942.618900,1003.034532,-14615.671589,11303.187764,20866.024001,-4676.409623,2341.300528,-16020.568135,20335.326533,1716.010477,3225.267318,0.008000,-0.004000,0.992000,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,0.000000,0.000000,0.000000,0.000000,1775736937.065152,0.000000
10.000000,19185.552798,21875.093505,-17126.219526,2746.224731,-12404.726434,4944.921129,1004.330934,-14618.465557,11264.541598,20856.323344,-4666.619559,2339.244168,-16020.881059,20325.447062,1692.921125,3193.483137,0.008000,-0.004000,0.992000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065168,0.000000
12.000000,19185.172818,21875.674650,-17127.962962,2744.883626,-12406.112242,4948.005670,1004.442692,-14623.874679,11317.805805,20866.716905,-4675.336739,2341.255825,-16012.096824,20344.043713,1736.328213,3239.326565,0.008000,-0.004000,0.992000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065183,0.000000
14.000000,19186.089240,21867.829188,-17115.244820,2746.850580,-12397.730338,4935.220472,1001.402855,-14614.598705,11282.244180,20859.094961,-4669.458231,2336.316089,-16002.105594,20331.571440,1691.937648,3195.785367,0.008000,-0.004000,0.992000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065197,0.000000
16.000000,19181.618891,21873.528883,-17131.874517,2742.514341,-12411.007275,4935.667507,1007.303716,-14626.735702,11291.877781,20850.556594,-4673.638007,2334.572653,-16032.191042,20327.257553,1716.636326,3218.695905,0.008000,-0.004000,0.992000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065213,0.000000
18.000000,19182.848237,21866.711601,-17117.010607,2746.604710,-12406.693388,4925.944498,1005.515576,-14616.319789,11306.361712,20854.982240,-4674.062690,2337.903063,-16033.420388,20336.242954,1724.213567,3213.867928,0.008000,-0.012000,0.994000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,8.000000,0.000000,0.000000,0.000000,1775736937.065229,0.000000
20.000000,19184.010528,21869.840845,-17127.515927,2743.095487,-12409.532059,4932.918243,1003.615678,-14622.310057,11258.283109,20842.442911,-4669.704100,2332.963328,-16019.316437,20320.999065,1695.759797,3190.398597,0.008000,-0.012000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065241,0.000000
22.000000,19190.492534,21876.658127,-17125.258401,2748.459905,-12404.860545,4941.590719,1006.409646,-14622.377112,11308.932162,20853.618783,-4679.158888,2338.841836,-16034.560327,20335.080664,1747.749954,3233.246891,0.008000,-0.012000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065252,0.000000
24.000000,19176.902673,21861.011906,-17117.658808,2747.677594,-12399.339664,4936.896853,998.161852,-14622.041836,11271.090659,20850.422484,-4671.514591,2336.807828,-16031.162862,20337.137024,1707.002724,3202.446187,0.008000,-0.012000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065263,0.000000
26.000000,19173.147580,21867.717429,-17132.902698,2747.454077,-12404.413510,4951.626653,1004.688562,-14635.542290,11270.889493,20842.398207,-4684.322141,2330.079952,-16041.802292,20325.380006,1733.802466,3237.337260,0.008000,-0.012000,0.994000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065287,0.000000
28.000000,19173.281690,21859.670801,-17117.144718,2752.416164,-12400.032568,4939.757876,1002.520442,-14623.561755,11289.620255,20854.088170,-4685.573838,2332.426886,-16041.802292,20334.879498,1733.400134,3237.024336,0.009000,-0.013000,0.998000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775736937.065298,0.000000
30.000000,19175.740382,21863.492949,-17125.548974,2750.449210,-12406.425167,4941.121333,1003.839195,-14623.964086,11252.583415,20840.632420,-4674.017987,2332.829217,-16017.036559,20322.720149,1701.571250,3204.591954,0.009000,-0.013000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065309,0.000000
32.000000,19181.730650,21871.561929,-17126.241878,2755.344242,-12408.503879,4945.703440,1008.331896,-14622.399464,11303.679502,20854.535205,-4682.198725,2338.819485,-16046.496158,20338.321667,1739.099829,3246.747344,0.009000,-0.013000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065319,0.000000
34.000000,19183.272920,21867.650374,-17112.361445,2755.031318,-12406.492222,4931.487731,1002.878070,-14611.670627,11273.325833,20852.434141,-4669.637045,2341.814618,-16029.128853,20336.444120,1692.965829,3202.625001,0.009000,-0.013000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065331,0.000000
36.000000,19185.038708,21878.446266,-17128.342942,2751.298577,-12417.444577,4938.640289,1008.667172,-14622.891202,11283.138249,20846.712094,-4673.727414,2339.221816,-16031.542841,20326.408187,1718.022134,3221.065190,0.009000,-0.013000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065342,0.000000
38.000000,19190.626644,21874.020621,-17112.316741,2752.617330,-12410.426129,4927.330306,1005.604983,-14608.966066,11305.758215,20856.546862,-4668.765327,2344.697993,-16029.821757,20340.422730,1718.715038,3219.388809,0.009500,-0.013500,0.999000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.065353,0.000000
40.000000,19181.730650,21868.231519,-17124.677256,2748.057574,-12419.992676,4918.009629,1004.777968,-14618.666723,11258.953662,20841.660600,-4663.490315,2338.506560,-16016.008379,20328.799823,1685.366235,3185.481213,0.009500,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065364,0.000000
42.000000,19181.753001,21872.098371,-17127.001837,2749.219865,-12420.640876,4923.932841,1007.549585,-14621.594801,11301.310218,20845.236879,-4678.868315,2336.338441,-16040.394132,20325.938800,1727.946309,3224.999097,0.009500,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065375,0.000000
44.000000,19179.339013,21864.297612,-17117.569401,2748.124629,-12412.236620,4915.908565,999.860585,-14613.615228,11270.308348,20843.426388,-4668.653568,2337.545435,-16022.736254,20326.341131,1690.060102,3184.140108,0.009500,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065386,0.000000
46.000000,19178.891978,21871.696040,-17135.048465,2748.079926,-12418.092778,4941.613071,1005.493224,-14627.138034,11274.801049,20837.302010,-4677.236638,2334.595005,-16025.172594,20320.864954,1714.691724,3225.982574,0.009500,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065410,0.000000
48.000000,19178.869626,21863.761170,-17119.961038,2749.957472,-12409.800280,4932.359449,999.190032,-14618.443205,11292.458927,20845.348638,-4678.465984,2337.299566,-16023.272696,20332.778434,1721.866634,3229.760019,0.008750,-0.012750,0.998500,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775736937.065421,0.000000
50.000000,19178.556702,21867.315098,-17128.789977,2748.057574,-12411.633123,4943.870597,999.614716,-14621.550098,11251.957566,20837.749045,-4671.849867,2332.829217,-16031.319324,20331.660847,1686.908506,3202.714408,0.008750,-0.012750,0.998500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065432,0.000000
52.000000,19179.428420,21873.014793,-17129.125253,2751.566798,-12403.631199,4943.132990,1002.945125,-14623.137072,11301.757252,20846.063894,-4680.924676,2336.517255,-16033.219222,20337.628762,1737.579910,3249.496609,0.008750,-0.012750,0.998500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065443,0.000000
54.000000,19176.008603,21858.441455,-17118.821099,2743.363707,-12402.088928,4924.335173,993.713855,-14619.784310,11267.201455,20839.246612,-4676.186106,2329.588214,-16031.453434,20328.799823,1706.510986,3204.569603,0.008750,-0.012750,0.998500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065454,0.000000
56.000000,19180.836580,21869.952604,-17135.204927,2742.022603,-12408.883859,4937.053315,1001.134634,-14628.523842,11277.863238,20834.575097,-4680.522344,2326.414266,-16040.550594,20326.989332,1727.655736,3222.875681,0.008750,-0.012750,0.998500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.065464,0.000000
58.000000,19182.267092,21863.560005,-17119.312837,2744.637757,-12400.032568,4929.945461,999.391198,-14618.934944,11298.628008,20846.667391,-4679.382405,2332.739810,-16034.850900,20334.432463,1730.047373,3219.679382,0.007375,-0.012375,0.999250,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.545273,0.000000
60.000000,19180.456600,21866.599842,-17127.001837,2742.179065,-12409.487356,4930.705420,1000.642896,-14621.684208,11254.125685,20836.676161,-4672.922751,2328.895310,-16018.601181,20323.725977,1690.685951,3185.481213,0.007375,-0.012375,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545385,0.000000
62.000000,19181.194208,21871.025487,-17127.493576,2744.458943,-12409.085024,4933.633498,1005.023838,-14622.466519,11307.859279,20848.991972,-4679.717681,2333.656232,-16031.766359,20341.249745,1731.723753,3226.116684,0.007375,-0.012375,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545472,0.000000
64.000000,19176.634452,21861.324830,-17116.273000,2747.521132,-12413.957705,4915.461530,998.586535,-14616.878583,11270.665976,20841.682952,-4673.347434,2331.644575,-16023.250344,20333.158414,1691.222392,3188.521050,0.007375,-0.012375,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545569,0.000000
66.000000,19174.667498,21867.024525,-17134.310858,2746.314138,-12427.189937,4929.051391,1003.727437,-14631.362513,11280.009005,20836.922030,-4678.086004,2331.845740,-16044.082170,20329.112748,1710.131968,3210.917498,0.007375,-0.012375,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545646,0.000000
68.000000,19178.847275,21865.124627,-17120.050445,2750.829190,-12419.210365,4928.738466,999.949992,-14621.751263,11299.298561,20847.762626,-4680.879972,2334.036211,-16049.044257,20333.851318,1711.495425,3217.734780,0.006688,-0.013188,0.999625,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736937.545690,0.000000
70.000000,19172.052344,21861.771865,-17131.762759,2744.682460,-12422.630182,4927.330306,997.379541,-14629.149691,11257.500798,20835.200946,-4676.297864,2328.157702,-16031.744007,20329.582134,1678.817174,3191.158556,0.006688,-0.013188,0.999625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545731,0.000000
72.000000,19175.405106,21870.310231,-17134.422616,2748.906940,-12420.529118,4936.248652,998.564184,-14632.189528,11301.019645,20844.052237,-4688.725434,2333.320955,-16043.635135,20333.448986,1730.337945,3240.868836,0.006688,-0.013188,0.999625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545749,0.000000
74.000000,19171.381792,21857.748551,-17123.894945,2749.018699,-12411.320199,4926.011554,991.523384,-14623.405292,11265.301557,20838.598411,-4681.751690,2331.957499,-16041.288202,20324.575344,1688.070796,3201.954448,0.006688,-0.013188,0.999625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545760,0.000000
76.000000,19171.538254,21868.052705,-17141.150491,2748.079926,-12416.706969,4944.719964,997.200727,-14636.369304,11274.063441,20835.871498,-4687.406681,2330.974022,-16043.702190,20336.421768,1712.635364,3225.893167,0.006688,-0.013188,0.999625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545770,0.000000
78.000000,19181.373022,21868.119761,-17120.273962,2752.416164,-12399.585533,4943.647080,996.641934,-14619.896069,11304.305351,20847.159129,-4684.523306,2335.980813,-16026.267830,20339.148681,1715.094056,3227.614251,0.006344,-0.013594,1.004812,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1775736937.545780,0.000000
80.000000,19172.633490,21864.498778,-17130.622820,2747.610539,-12402.737129,4942.082458,993.847965,-14627.428606,11264.742764,20839.380722,-4674.375614,2333.991508,-16003.849030,20322.697797,1685.388587,3189.795099,0.006344,-0.013594,1.004812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736937.545791,0.000000
