Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,16488.099574,19091.451954,-15172.833523,584.051083,-15152.426380,-2023.838702,761.389823,-4504.837633,11317.805805,16506.003321,-3556.967206,2636.388259,-18810.490526,17285.431002,1070.335635,-1127.869025,0.006000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619641,0.000000
112.000000,16477.996585,19092.211913,-15180.723689,583.939324,-15162.886997,-2024.442199,766.508373,-4506.603421,11362.531646,16516.821565,-3589.757215,2638.645785,-18862.100704,17286.258016,1225.188521,-844.024222,0.006000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619654,0.000000
114.000000,16488.837181,19085.215817,-15146.436113,600.323153,-15131.683961,-2018.586042,772.364530,-4489.034949,11322.633782,16526.544574,-3562.175162,2646.826523,-18825.957933,17294.058775,1093.447339,-1077.890525,0.012000,-0.020000,1.006000,192.000000,0.000000,48.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775738393.619667,0.000000
116.000000,16445.072466,19060.338326,-15195.587599,567.488440,-15171.492418,-2030.946556,753.365547,-4527.412895,11302.271343,16506.204487,-3583.498726,2632.320241,-18847.616774,17284.291063,1155.272264,-975.228962,0.012000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619680,0.000000
118.000000,16453.163797,19066.999145,-15157.902558,594.534051,-15137.897746,-2014.115693,769.302341,-4502.691865,11327.506462,16521.537783,-3596.306276,2633.057849,-18859.709067,17292.740022,1189.179860,-921.070686,0.012000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619692,0.000000
120.000000,16440.020971,19055.465645,-15176.745078,579.044292,-15154.080409,-2020.910623,757.858248,-4519.142749,11269.883665,16524.018827,-3571.898171,2635.114209,-18825.287381,17299.646711,1068.391033,-1130.327717,0.012000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619705,0.000000
122.000000,16433.069579,19064.674564,-15186.356328,577.613780,-15157.276709,-2012.484016,759.691091,-4527.055267,11314.184822,16519.503775,-3617.160453,2619.825616,-18877.054021,17296.137487,1226.350811,-844.180685,0.012000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619718,0.000000
124.000000,16420.574954,19026.050750,-15151.867587,595.450472,-15129.962877,-2011.165263,765.815469,-4508.324505,11282.847677,16535.328810,-3588.013779,2629.414514,-18836.440901,17307.045139,1104.846728,-1073.219010,0.010000,-0.019000,1.008000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1775738393.619731,0.000000
126.000000,16394.669282,19022.228601,-15199.163878,571.735271,-15162.685831,-2019.346001,752.762050,-4537.717049,11260.160656,16520.733121,-3605.649305,2620.563223,-18856.378657,17297.500944,1161.687215,-975.340721,0.010000,-0.019000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619744,0.000000
128.000000,16425.246468,19042.188709,-15161.992927,597.484481,-15142.368095,-2003.856242,768.654140,-4511.811377,11302.003122,16535.306458,-3610.790206,2626.866415,-18867.867454,17304.944075,1190.722131,-910.565366,0.010000,-0.019000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619758,0.000000
130.000000,16416.395177,19035.527889,-15180.231950,581.793556,-15148.179549,-2014.070989,755.556018,-4525.043610,11249.454170,16533.250097,-3585.197459,2629.056886,-18828.506032,17305.905200,1068.882772,-1123.130455,0.010000,-0.019000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619771,0.000000
132.000000,16420.083215,19054.526872,-15187.228046,581.592391,-15156.337935,-2010.450007,760.696919,-4523.210767,11303.120709,16532.736007,-3618.456855,2623.312488,-18878.059850,17300.719595,1231.491713,-836.178760,0.010000,-0.019000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619785,0.000000
134.000000,16439.976268,19064.004012,-15153.007526,601.843071,-15127.571240,-2000.659943,770.732852,-4496.522784,11286.066328,16554.260737,-3585.577439,2637.975232,-18839.480739,17316.790499,1098.990571,-1067.966350,0.008000,-0.017500,1.010000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1775738393.619798,0.000000
136.000000,16421.871355,19057.320840,-15200.192058,571.869382,-15161.925872,-2010.338248,753.790230,-4530.586842,11274.733993,16534.859423,-3600.240183,2628.833369,-18850.656611,17306.240476,1154.892284,-971.496221,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619811,0.000000
138.000000,16446.122998,19077.191541,-15164.541026,596.165728,-15137.718932,-2002.224565,768.251809,-4505.575240,11319.303372,16553.210205,-3607.996238,2635.382430,-18860.424323,17315.449395,1191.035055,-910.677124,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619823,0.000000
140.000000,16435.394160,19070.620128,-15181.237779,586.889754,-15154.102761,-2007.633687,759.132297,-4511.990191,11260.183008,16550.796217,-3581.151793,2638.444619,-18829.958895,17314.980008,1064.546533,-1126.974955,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619836,0.000000
142.000000,16443.977230,19076.543340,-15186.222218,587.381493,-15155.734438,-2000.749350,763.848515,-4510.783197,11317.649343,16555.065400,-3612.600698,2638.869302,-18874.841198,17316.768148,1222.729829,-837.653975,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619848,0.000000
144.000000,16464.071448,19086.489867,-15145.765560,610.247327,-15123.078540,-1984.723149,775.806698,-4483.134089,11294.805860,16571.739801,-3575.139174,2653.129715,-18832.395236,17327.921668,1102.700961,-1063.205429,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775738393.619861,0.000000
146.000000,16442.881995,19075.090477,-15190.826677,579.983065,-15154.572148,-2005.487920,759.981663,-4515.857043,11289.642607,16558.149941,-3584.526907,2646.021860,-18842.073541,17320.255020,1147.627967,-973.105547,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619875,0.000000
148.000000,16459.623451,19088.233303,-15152.336973,600.569022,-15126.699522,-1996.301353,771.381053,-4496.053397,11327.819386,16565.570720,-3595.859241,2641.283291,-18856.803341,17319.003322,1200.176919,-910.565366,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619888,0.000000
150.000000,16444.491320,19078.756163,-15168.318471,586.085091,-15133.986191,-2009.175957,762.283893,-4505.664647,11274.577531,16560.720391,-3569.148906,2642.713802,-18813.664474,17316.209354,1076.124737,-1131.780580,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619901,0.000000
152.000000,16454.571957,19086.176942,-15180.008433,582.218240,-15147.665459,-2010.561765,765.636655,-4508.793892,11326.344171,16550.617403,-3605.135215,2635.851817,-18867.532178,17305.301703,1236.587910,-851.467353,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619914,0.000000
154.000000,16456.605966,19091.004919,-15148.894805,602.893603,-15119.301095,-2001.486957,772.677454,-4487.425624,11304.327703,16565.146037,-3576.368520,2646.960634,-18827.701369,17316.477575,1099.348199,-1064.144202,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738393.619927,0.000000
156.000000,16436.757617,19078.957329,-15193.799459,577.010283,-15165.815075,-2003.453911,758.439393,-4517.220499,11289.933180,16545.744723,-3588.572572,2639.696317,-18843.660515,17306.016958,1146.711546,-975.675997,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619940,0.000000
158.000000,16451.688582,19087.406288,-15160.003622,595.808100,-15135.595517,-2010.405303,768.676492,-4502.825976,11330.300430,16559.982784,-3598.206174,2641.886788,-18860.223157,17309.392072,1191.213869,-911.124159,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619952,0.000000
160.000000,16453.320259,19074.598739,-15178.264997,584.609876,-15148.917156,-2012.372257,758.349986,-4513.465406,11267.559083,16545.208281,-3578.469584,2637.550549,-18828.550736,17302.395976,1073.219010,-1125.566796,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619966,0.000000
162.000000,16432.086102,19081.348965,-15190.446698,581.838260,-15155.645031,-2006.493748,759.221704,-4516.907575,11314.363636,16545.320039,-3613.539471,2631.806151,-18876.942262,17299.870229,1227.602509,-840.962033,0.008000,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.619979,0.000000
164.000000,16451.308602,19086.981605,-15152.113456,602.290106,-15120.753958,-2000.279963,768.497678,-4492.566525,11296.169316,16555.959470,-3581.196497,2642.445581,-18831.925849,17311.560191,1101.628077,-1061.886676,0.006000,-0.017750,1.008000,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775738393.619992,0.000000
166.000000,16430.946163,19074.107000,-15197.308683,573.031673,-15152.180511,-2008.773626,754.818410,-4522.517863,11280.076060,16534.166519,-3594.518136,2634.667174,-18848.287326,17301.010168,1153.327662,-976.860640,0.006000,-0.017750,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620005,0.000000
168.000000,16447.620564,19087.428640,-15159.422476,594.198775,-15131.460444,-1996.480166,769.972893,-4499.786139,11322.589078,16549.276298,-3602.363599,2638.645785,-18858.256204,17306.843973,1193.449043,-906.027961,0.006000,-0.017750,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620018,0.000000
170.000000,16437.763445,19076.677451,-15173.213503,582.352350,-15139.954107,-2007.588983,760.898085,-4508.503319,11268.408450,16546.348220,-3573.619255,2640.143352,-18821.800509,17309.235610,1067.206391,-1128.450171,0.006000,-0.017750,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620030,0.000000
172.000000,16440.646820,19080.253730,-15184.501134,583.939324,-15153.052229,-2001.777530,762.775631,-4512.705447,11314.587154,16543.531900,-3610.454930,2633.482532,-18874.304756,17306.084014,1223.825064,-840.805571,0.006000,-0.017750,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620042,0.000000
174.000000,16456.918890,19087.786268,-15148.604232,604.726446,-15120.910421,-1994.736730,771.001073,-4489.370226,11295.431709,16565.615423,-3580.615351,2646.513599,-18834.228079,17323.160746,1099.057627,-1057.282216,0.006000,-0.017875,1.007000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775738393.620054,0.000000
176.000000,16436.601154,19078.532646,-15194.492363,578.507850,-15157.656688,-2008.013667,756.204218,-4518.293383,11276.745650,16546.884662,-3591.612410,2639.383392,-18849.539024,17313.169517,1142.911749,-973.820802,0.006000,-0.017875,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620067,0.000000
178.000000,16452.381486,19087.383936,-15160.093029,597.193908,-15130.789892,-2001.330495,767.491849,-4502.311886,11319.213965,16559.021659,-3601.603639,2640.389221,-18861.966593,17313.258924,1195.907735,-900.618839,0.006000,-0.017875,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620080,0.000000
180.000000,16437.808149,19069.748410,-15175.582787,585.168670,-15144.871491,-2014.540376,757.411213,-4512.101950,11265.078040,16552.986688,-3575.765023,2641.707974,-18826.315561,17308.676816,1072.012016,-1126.997307,0.006000,-0.017875,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620092,0.000000
182.000000,16437.830500,19080.253730,-15187.295102,582.240591,-15155.376810,-2005.510271,758.551152,-4516.035857,11305.780566,16546.348220,-3614.858224,2636.298852,-18877.456352,17302.485383,1223.199215,-840.202074,0.006000,-0.017875,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620105,0.000000
184.000000,16451.979155,19081.572483,-15151.487607,598.914993,-15126.163080,-2004.660905,766.530724,-4492.834746,11287.206267,16565.011926,-3585.443328,2647.251206,-18837.133805,17309.883810,1102.499795,-1060.992606,0.006000,-0.016938,1.005500,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738393.620123,0.000000
186.000000,16439.350419,19075.313994,-15196.146392,574.797460,-15161.277671,-2006.404341,754.326672,-4516.304078,11271.113011,16546.303516,-3592.081796,2639.763372,-18857.920928,17298.596179,1147.404450,-983.700273,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620136,0.000000
188.000000,16440.870338,19079.359660,-15170.084258,597.283315,-15148.224252,-2008.147777,764.496716,-4503.071845,11312.530793,16560.251005,-3604.978753,2643.227892,-18877.836332,17308.408595,1186.922334,-898.696589,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620149,0.000000
190.000000,16424.665323,19066.239186,-15181.550703,582.978199,-15154.907424,-2016.686143,755.198390,-4515.231194,11249.029487,16547.354048,-3586.583267,2635.851817,-18841.291230,17303.491211,1058.913894,-1122.526958,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620161,0.000000
192.000000,16438.746922,19084.545265,-15187.742136,579.334865,-15158.908386,-2005.689085,758.238227,-4517.801645,11301.243162,16544.291859,-3618.948593,2626.866415,-18882.597254,17295.623397,1220.293489,-844.091278,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620173,0.000000
194.000000,16458.282347,19080.767820,-15150.794703,600.658429,-15128.241793,-2002.984524,768.095346,-4491.851269,11294.671749,16566.174217,-3583.945761,2640.478628,-18840.821843,17314.845898,1097.694170,-1060.299702,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620185,0.000000
196.000000,16425.268820,19066.932090,-15199.119174,572.249362,-15170.687755,-2016.507330,751.622111,-4522.271993,11274.801049,16544.403618,-3594.406378,2632.074372,-18854.389352,17301.747775,1137.234406,-977.173564,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775738393.620197,0.000000
198.000000,16450.146312,19083.494733,-15163.557549,597.439778,-15133.606211,-2004.705608,765.480192,-4499.249697,11319.526889,16555.132455,-3604.799939,2636.142389,-18866.816922,17303.267694,1191.079759,-895.902621,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620209,0.000000
200.000000,16442.278497,19074.017593,-15175.985119,588.230859,-15147.285479,-2006.292582,756.763012,-4507.721008,11267.044993,16554.596013,-3575.116822,2642.043250,-18825.734416,17307.313360,1065.015920,-1120.224729,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620221,0.000000
202.000000,16441.831463,19085.014651,-15186.199866,582.307647,-15155.332107,-2009.198309,758.685262,-4513.420703,11315.838851,16545.185929,-3613.919451,2634.466008,-18876.875207,17298.037386,1229.524759,-834.837655,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620233,0.000000
204.000000,16469.458219,19095.475268,-15144.692677,606.000496,-15124.754921,-1999.609411,771.470460,-4484.274028,11304.998255,16566.062458,-3579.274247,2647.385317,-18835.144500,17312.364854,1107.037199,-1057.148106,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620246,0.000000
206.000000,16440.199785,19082.287739,-15191.027843,574.797460,-15159.914215,-2009.779454,754.550189,-4515.722932,11292.458927,16551.131493,-3584.661017,2638.981061,-18842.319410,17306.575752,1139.827208,-988.662361,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775738393.620258,0.000000
208.000000,16452.046210,19075.828084,-15162.127037,592.477690,-15133.092121,-2005.532623,764.228495,-4502.669514,11328.735808,16551.086789,-3603.011799,2631.672040,-18863.866492,17300.697243,1192.107939,-904.150415,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738393.620270,0.000000
210.000000,16446.771198,19070.284852,-15177.885017,585.906277,-15150.414723,-2013.691010,754.796059,-4509.375037,11268.408450,16543.509548,-3578.938970,2633.482532,-18827.679018,17297.188019,1061.573751,-1125.320926,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100287,0.000000
212.000000,16441.473835,19077.862093,-15193.799459,579.357216,-15161.478837,-2010.002972,752.493829,-4517.064037,11314.050712,16538.435702,-3616.400494,2625.279442,-18878.640995,17291.376566,1217.790093,-836.067001,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100381,0.000000
214.000000,16464.004393,19090.379070,-15153.678078,603.407693,-15124.441996,-1992.635666,765.860172,-4487.112699,11297.622180,16558.038182,-3585.420976,2639.316337,-18841.782968,17305.480517,1102.142167,-1056.835181,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100468,0.000000
216.000000,16437.159948,19072.676488,-15204.617704,571.623513,-15167.670270,-2014.428617,748.001128,-4522.026124,11277.192685,16543.129568,-3595.278096,2632.655517,-18854.434056,17300.116098,1136.362688,-987.298904,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738394.100536,0.000000
218.000000,16452.090913,19083.897064,-15168.273767,593.192946,-15139.104741,-2001.554012,762.663873,-4497.953295,11320.130386,16553.612537,-3608.689142,2630.979136,-18871.466085,17301.211333,1189.783357,-892.818081,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100622,0.000000
220.000000,16445.050114,19075.515160,-15175.135753,584.922801,-15140.959935,-2007.052542,756.472439,-4501.618982,11267.469676,16550.326830,-3576.167354,2636.298852,-18830.472986,17304.273522,1063.339539,-1126.214996,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100700,0.000000
222.000000,16446.860605,19084.969948,-15189.440869,581.391225,-15152.582842,-2002.068103,755.488963,-4511.789025,11313.804843,16544.023638,-3610.767855,2630.666212,-18877.813980,17299.512601,1226.127294,-839.889150,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100769,0.000000
224.000000,16465.948995,19091.809582,-15151.554662,602.871251,-15124.956086,-1995.899021,765.480192,-4485.928057,11297.421014,16562.083848,-3582.492898,2643.138485,-18838.452558,17311.314322,1106.701923,-1051.537818,0.006000,-0.016938,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100830,0.000000
226.000000,16435.707085,19079.046736,-15199.700320,576.183269,-15162.954052,-2001.598716,750.817448,-4515.320601,11278.131459,16547.912842,-3592.260610,2637.371735,-18852.780027,17302.284217,1143.068211,-983.387349,0.004000,-0.014000,0.998000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738394.100843,0.000000
228.000000,16454.527253,19092.882465,-15168.117305,599.451435,-15133.919136,-1989.618181,763.759108,-4498.802662,11322.454968,16562.463827,-3607.839776,2637.885825,-18866.459294,17311.269618,1192.219698,-889.711188,0.004000,-0.014000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100855,0.000000
230.000000,16445.899480,19072.363564,-15178.264997,587.202679,-15136.444883,-1995.653152,754.460782,-4508.793892,11263.893397,16558.664031,-3581.799994,2636.209445,-18839.056055,17315.024711,1064.233609,-1124.493912,0.004000,-0.014000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100868,0.000000
232.000000,16443.485492,19084.589968,-15190.893732,581.994722,-15155.510921,-1998.178899,757.679434,-4512.616040,11310.742654,16553.031391,-3615.662887,2631.269709,-18877.612815,17306.754566,1223.288622,-839.844446,0.004000,-0.014000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738394.100880,0.000000
