Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
108.000000,17000.647426,19261.168749,-10899.805832,543.192094,-10687.307797,-6790.616428,1256.346852,1191.415035,11166.596254,16361.700459,-160.820801,2668.395957,-15018.159451,18626.379207,3385.752843,3303.341961,0.004000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762468,0.000000
110.000000,17030.598763,19309.806145,-10840.596061,591.673027,-10636.055247,-6750.092715,1299.955106,1239.940672,11187.629245,16364.740296,-174.365958,2669.781765,-15032.553975,18620.455995,3658.064146,3647.044736,0.004000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762479,0.000000
112.000000,17000.960350,19268.030735,-10865.428849,565.745004,-10657.736439,-6775.104317,1276.664588,1217.298355,11167.222103,16387.516724,-124.096885,2684.824489,-14971.556064,18647.278088,3017.753722,2829.999069,0.004000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762490,0.000000
114.000000,16996.378243,19264.208587,-10879.845724,556.424326,-10671.147486,-6778.680596,1270.875486,1205.027247,11165.076335,16341.360371,-191.487395,2656.258959,-15067.847379,18600.004148,3799.282467,3813.386418,0.006000,-0.012000,1.000000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741452.762500,0.000000
116.000000,17035.985534,19289.153134,-10824.234584,602.155996,-10622.174814,-6741.017907,1305.766559,1250.267178,11182.086013,16390.176581,-138.804333,2685.785614,-15003.653169,18642.718332,3231.257585,3104.567898,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762511,0.000000
118.000000,16972.774800,19246.908337,-10903.382111,539.213483,-10691.375815,-6794.706797,1250.468344,1181.468508,11150.145370,16360.202892,-161.603112,2663.478573,-15029.536489,18622.758224,3385.216401,3296.882307,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762522,0.000000
120.000000,17031.202260,19298.362052,-10840.551357,593.751740,-10629.819111,-6743.498950,1297.764635,1235.783247,11176.296911,16368.115409,-180.535040,2664.596160,-15049.273080,18621.104195,3673.151573,3655.985434,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762532,0.000000
122.000000,16992.198466,19254.954965,-10869.161590,567.220219,-10656.104762,-6767.705890,1271.970722,1209.989334,11169.054946,16392.054128,-125.259176,2686.590277,-14981.636701,18652.575451,3032.148246,2844.237130,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762542,0.000000
124.000000,16983.324824,19253.435046,-10884.964274,558.950074,-10673.226198,-6774.836096,1267.992111,1201.696837,11156.225044,16340.689819,-197.857642,2652.749735,-15067.377993,18600.786460,3819.220223,3830.083171,0.006000,-0.010000,1.004000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762553,0.000000
126.000000,17028.296534,19287.700270,-10827.855566,600.144339,-10621.168986,-6738.469808,1302.838481,1250.200123,11180.655501,16392.009424,-135.496275,2687.439643,-15000.255704,18646.115797,3262.952359,3130.652384,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762563,0.000000
128.000000,16978.608606,19248.540014,-10896.296608,540.733402,-10686.681949,-6786.548410,1255.363376,1190.990352,11156.694431,16362.281604,-158.630330,2667.054852,-15023.099187,18623.495832,3417.425265,3314.495482,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762573,0.000000
130.000000,17022.887411,19282.760535,-10837.936203,588.074397,-10633.395390,-6748.438686,1294.791853,1235.582082,11181.013129,16363.801523,-171.594342,2668.999454,-15038.700704,18614.733948,3708.981420,3680.684111,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762583,0.000000
132.000000,16994.165420,19255.893738,-10862.925454,567.309626,-10650.762695,-6765.560122,1272.641274,1211.598660,11170.105478,16388.209628,-124.298051,2686.769091,-14978.798029,18644.238251,3062.770136,2869.539305,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762594,0.000000
134.000000,16979.927359,19255.111427,-10882.706747,553.272731,-10665.984233,-6773.070308,1264.482887,1193.359636,11161.254187,16342.075627,-195.644819,2652.459163,-15055.509216,18596.204352,3846.198779,3853.708965,0.006000,-0.009000,1.004000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762604,0.000000
136.000000,17014.572563,19277.262005,-10830.448369,592.053007,-10619.291439,-6743.789523,1298.345780,1235.425620,11181.750736,16377.480790,-149.309653,2676.531992,-14997.081756,18631.140129,3295.787072,3162.593026,0.006000,-0.009000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762615,0.000000
138.000000,16959.900196,19236.872403,-10905.840803,533.111457,-10688.492440,-6792.449271,1248.523742,1173.041901,11145.116227,16341.762703,-173.203668,2652.101535,-15027.413073,18604.183925,3433.093838,3338.501255,0.006000,-0.009000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762625,0.000000
140.000000,17009.945751,19265.817912,-10849.045020,582.441757,-10637.552814,-6750.875026,1289.740359,1222.886291,11173.547646,16351.262194,-183.440767,2659.008224,-15042.925184,18603.580428,3715.865757,3711.238946,0.006000,-0.009000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762636,0.000000
142.000000,16968.103286,19240.247517,-10874.526009,557.072527,-10661.446829,-6776.043090,1266.561600,1197.472357,11153.431076,16374.329194,-138.781981,2671.838125,-14992.119669,18627.317980,3080.070386,2892.293381,0.006000,-0.009000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762646,0.000000
144.000000,16958.760257,19242.192118,-10896.028387,546.433097,-10681.809268,-6786.324893,1259.207876,1183.524869,11147.440809,16321.444967,-209.011162,2636.947052,-15074.441144,18576.356003,3863.431974,3876.016006,0.005000,-0.010500,1.001000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775741452.762664,0.000000
146.000000,17003.799022,19268.611880,-10836.595099,592.924725,-10628.790930,-6745.600014,1296.892917,1232.475189,11166.082164,16370.842322,-152.684766,2672.441622,-15013.979675,18623.540535,3312.953211,3189.169251,0.005000,-0.010500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762674,0.000000
148.000000,16951.138312,19239.219336,-10911.518146,531.546835,-10694.750928,-6796.293771,1245.327442,1171.231409,11134.700314,16342.165034,-174.768290,2656.884808,-15025.557879,18601.568771,3445.499056,3353.432221,0.005000,-0.010500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762685,0.000000
150.000000,17007.531763,19262.532206,-10850.564939,582.955847,-10638.268070,-6748.617500,1290.254449,1226.484922,11169.233760,16352.513892,-185.675941,2661.086936,-15061.678298,18599.668872,3744.520693,3731.556682,0.005000,-0.010500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762695,0.000000
152.000000,16990.075051,19252.026886,-10868.915721,564.895638,-10651.634413,-6759.346337,1272.283646,1211.576308,11167.669137,16377.346680,-131.540016,2683.975122,-14994.198381,18634.001152,3096.655380,2919.227233,0.005000,-0.010500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762705,0.000000
154.000000,16977.915702,19238.414674,-10893.033253,549.294120,-10672.287425,-6770.835134,1259.654911,1189.381026,11159.510751,16329.960982,-193.990790,2653.219122,-15068.540283,18587.420116,3873.154983,3898.635971,0.004500,-0.013250,1.000500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741452.762716,0.000000
156.000000,17009.454013,19264.141531,-10840.841930,592.053007,-10626.667515,-6739.632099,1294.255411,1230.485884,11166.372736,16368.271872,-155.121107,2674.028596,-15016.103091,18622.557059,3333.114485,3221.802798,0.004500,-0.013250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762726,0.000000
158.000000,16932.675771,19211.480822,-10916.480233,528.663460,-10700.383568,-6797.053730,1243.561655,1167.565723,11131.883995,16330.408016,-177.271685,2649.754602,-15044.422751,18592.404555,3461.234684,3373.459384,0.004500,-0.013250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762736,0.000000
160.000000,16988.868056,19259.313555,-10861.897273,577.166745,-10654.942471,-6755.367727,1285.627638,1217.544224,11154.392201,16333.112578,-194.638991,2652.325052,-15070.171961,18583.687375,3769.152316,3762.156220,0.004500,-0.013250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762746,0.000000
162.000000,16969.377335,19225.718883,-10886.327730,554.390318,-10676.198980,-6774.947855,1263.410004,1196.310067,11136.823730,16360.292299,-147.186237,2668.775936,-15017.511251,18612.834050,3118.537738,2937.578015,0.004500,-0.013250,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762756,0.000000
164.000000,16956.390972,19232.558517,-10903.248001,540.062850,-10693.745100,-6786.414300,1255.653948,1184.217773,11132.152215,16319.075682,-216.476645,2639.182227,-15091.540228,18567.348250,3885.269628,3891.215192,0.007250,-0.016625,1.002250,192.000000,0.000000,40.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762766,0.000000
166.000000,16998.613417,19254.016191,-10842.093628,589.527260,-10640.994983,-6749.332756,1296.557641,1235.626785,11146.189111,16357.073648,-157.713909,2668.686529,-15032.956306,18603.021634,3347.397250,3206.178928,0.007250,-0.016625,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762778,0.000000
168.000000,16956.949765,19224.400130,-10914.692094,537.380640,-10701.523507,-6792.382216,1248.143762,1179.009817,11125.491396,16340.667467,-174.097738,2660.282273,-15049.787170,18591.823410,3455.244417,3344.960909,0.007250,-0.016625,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762788,0.000000
170.000000,16998.322844,19256.944270,-10855.907006,583.067606,-10648.527521,-6752.551407,1289.896821,1224.607375,11152.179379,16344.444912,-191.375636,2660.818715,-15068.294414,18586.950730,3760.233970,3739.692717,0.007250,-0.016625,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762798,0.000000
172.000000,16980.776725,19235.665409,-10874.950692,565.923818,-10662.698527,-6764.084907,1272.440108,1206.614221,11143.283384,16357.654793,-138.647871,2672.866305,-15003.429652,18615.091576,3104.389084,2913.952221,0.007250,-0.016625,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762808,0.000000
174.000000,16966.292795,19237.207679,-10897.727120,552.579826,-10684.491478,-6776.244256,1260.347815,1189.112805,11143.037515,16319.008627,-206.083084,2646.714764,-15079.291472,18573.226759,3874.227866,3882.632122,0.006625,-0.018313,1.000125,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775741452.762818,0.000000
176.000000,17013.611438,19263.292165,-10839.187901,597.015094,-10636.144654,-6741.889625,1297.474062,1236.587910,11158.639033,16361.275776,-157.244522,2673.782727,-15025.222603,18611.604704,3345.296186,3219.098236,0.006625,-0.018313,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762829,0.000000
178.000000,16951.361829,19211.346711,-10915.943791,528.797570,-10711.939420,-6801.412320,1243.159323,1168.973883,11131.325201,16326.541165,-175.103566,2653.666157,-15044.668620,18584.872017,3451.958710,3349.811238,0.006625,-0.018313,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762839,0.000000
180.000000,16995.305359,19250.216395,-10856.219930,574.931571,-10659.837503,-6764.375480,1283.772443,1215.085532,11154.481608,16320.439138,-197.768235,2647.161799,-15067.646213,18567.460009,3768.749984,3749.885112,0.006625,-0.018313,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762849,0.000000
182.000000,16976.395783,19236.961810,-10873.654291,559.084184,-10677.338919,-6780.558143,1268.394443,1198.835814,11152.380544,16353.206796,-139.743106,2672.374567,-14999.249875,18604.429794,3111.273421,2916.455617,0.006625,-0.018313,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762860,0.000000
184.000000,16966.292795,19233.676104,-10897.749471,546.969539,-10697.902524,-6788.381253,1257.106812,1182.854317,11137.538986,16308.324493,-212.743904,2640.657442,-15084.633539,18557.468779,3878.899381,3878.608808,0.010313,-0.017156,1.002063,192.000000,0.000000,56.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762870,0.000000
186.000000,17016.763033,19260.431142,-10834.806959,596.724522,-10638.156311,-6744.661241,1298.412835,1235.447971,11172.698280,16362.415715,-154.294092,2677.157840,-15016.237201,18608.050776,3355.533285,3216.237213,0.010313,-0.017156,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762880,0.000000
188.000000,16970.383164,19217.493441,-10908.970047,536.240701,-10699.936533,-6792.046939,1245.886236,1172.818383,11143.618660,16329.066912,-175.304732,2657.153029,-15035.794978,18583.575616,3460.899408,3339.127104,0.010313,-0.017156,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762890,0.000000
190.000000,17005.006016,19252.295107,-10849.089724,586.375664,-10642.336088,-6746.896416,1289.852117,1226.283756,11181.348405,16332.464377,-187.709950,2664.752622,-15051.195330,18581.832180,3784.016226,3752.500266,0.010313,-0.017156,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762901,0.000000
192.000000,17003.933132,19252.138645,-10866.434677,571.176478,-10655.344803,-6759.256930,1273.870620,1215.867843,11173.078260,16364.695592,-126.488522,2687.461995,-14987.179933,18618.600800,3121.264651,2922.200015,0.010313,-0.017156,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762911,0.000000
194.000000,16989.248036,19243.153243,-10885.791288,556.133754,-10673.919102,-6768.264683,1264.348777,1197.919392,11169.323167,16322.942534,-189.363979,2659.321148,-15062.885292,18578.524122,3881.916867,3887.191878,0.010156,-0.016578,1.003031,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762922,0.000000
196.000000,17029.056493,19269.729468,-10827.833215,594.444644,-10624.834672,-6734.401790,1296.177661,1241.214721,11184.768222,16353.273851,-141.240673,2678.588352,-15003.921390,18609.190715,3355.488581,3227.904824,0.010156,-0.016578,1.003031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762932,0.000000
198.000000,16971.031364,19221.382644,-10902.555096,531.658594,-10697.544896,-6793.231582,1245.170980,1175.925276,11155.621547,16328.217546,-162.474830,2658.337672,-15020.215812,18585.877846,3442.302757,3333.986203,0.010156,-0.016578,1.003031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762942,0.000000
200.000000,17021.054568,19264.208587,-10849.603814,575.222144,-10653.266091,-6761.223884,1285.761748,1220.338192,11179.984949,16320.148566,-190.861546,2651.967424,-15043.528681,18570.030459,3760.837467,3742.844313,0.010156,-0.016578,1.003031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762953,0.000000
202.000000,16980.441449,19227.730540,-10870.167419,554.569132,-10673.963806,-6783.218000,1269.489678,1201.361561,11170.820733,16343.886118,-136.546807,2665.177305,-14998.556971,18598.461878,3091.447424,2899.244773,0.010156,-0.016578,1.003031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762963,0.000000
204.000000,16966.985699,19218.633380,-10894.799041,537.000661,-10693.186306,-6795.556163,1255.452783,1180.842660,11149.340707,16279.960129,-202.976191,2630.934433,-15074.038812,18539.721494,3851.697308,3858.067555,0.010156,-0.016578,1.003031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741452.762973,0.000000
206.000000,17021.121624,19257.346601,-10830.783645,588.923763,-10632.300154,-6750.897378,1294.121300,1233.682183,11182.555399,16329.290429,-150.360185,2659.611721,-15010.693969,18582.815657,3332.466284,3204.301382,0.008000,-0.014000,1.004000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741452.762984,0.000000
208.000000,16960.503693,19211.056138,-10907.673646,529.915158,-10699.847126,-6799.802995,1242.131143,1169.286808,11162.014146,16317.041673,-167.481621,2648.659366,-15028.485957,18572.377392,3422.677925,3313.310839,0.008000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.242998,0.000000
210.000000,16993.181943,19245.209604,-10849.112075,578.552553,-10647.298175,-6759.703965,1288.220440,1219.287660,11183.203600,16314.828851,-190.146290,2647.295910,-15053.609318,18564.978965,3756.255359,3739.603310,0.008000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243062,0.000000
212.000000,16978.072164,19217.649903,-10866.993471,558.637149,-10663.056155,-6776.132497,1271.501335,1202.635610,11163.444658,16328.619877,-138.402002,2659.321148,-14993.617236,18592.315148,3092.252087,2897.926020,0.008000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243108,0.000000
214.000000,16981.089649,19230.122176,-10882.147954,547.438925,-10672.265073,-6777.384195,1263.834687,1193.180823,11165.813943,16283.804629,-199.064636,2633.884863,-15063.645251,18545.242375,3858.000500,3862.537904,0.008000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243157,0.000000
216.000000,17026.463691,19265.192063,-10821.619430,595.182251,-10618.732645,-6736.547558,1301.609135,1242.533474,11201.353216,16339.147549,-140.078383,2670.094689,-14995.561838,18590.392898,3343.709212,3213.331486,0.006000,-0.014000,1.002000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775741453.243212,0.000000
218.000000,16963.945861,19215.660598,-10902.577448,529.311660,-10695.712053,-6795.757329,1246.936768,1173.287770,11168.317338,16312.683083,-160.083194,2649.821657,-15019.992294,18568.599948,3414.318373,3316.238918,0.006000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243258,0.000000
220.000000,16999.842763,19242.236822,-10849.939090,563.085146,-10654.048402,-6769.806954,1282.319579,1214.102055,11186.556362,16301.462507,-185.340665,2639.137523,-15052.201158,18548.081046,3753.282577,3747.627586,0.006000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243294,0.000000
222.000000,16983.056603,19217.359330,-10865.115924,544.577902,-10671.281597,-6790.370559,1268.372091,1202.792073,11168.160876,16315.521755,-135.205702,2651.632148,-14997.014701,18568.823465,3081.724415,2886.548982,0.006000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243309,0.000000
224.000000,16968.393858,19217.560496,-10886.953579,530.518655,-10693.298065,-6801.144099,1262.247713,1186.385892,11157.834370,16257.295460,-204.071427,2620.004430,-15077.570388,18512.653531,3843.002479,3842.443686,0.006000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243321,0.000000
226.000000,17007.464708,19236.268906,-10827.207366,573.411652,-10639.229195,-6766.834172,1296.915269,1233.212797,11179.426155,16294.064080,-151.075441,2644.367831,-15017.108919,18548.505729,3328.532377,3196.120643,0.008000,-0.012000,1.000000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741453.243333,0.000000
228.000000,16960.324879,19197.667443,-10903.717387,512.324335,-10706.686760,-6817.729094,1243.449896,1169.912657,11162.572940,16281.323586,-164.642950,2633.638994,-15029.894117,18532.568935,3403.097797,3284.074758,0.008000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243347,0.000000
230.000000,17001.988530,19237.319438,-10845.535796,560.447640,-10656.842370,-6779.060576,1287.214611,1223.467436,11188.009225,16278.171990,-186.994694,2632.990793,-15054.905719,18523.829403,3753.528446,3725.007620,0.008000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243359,0.000000
232.000000,16994.366586,19223.282543,-10862.254901,546.544855,-10672.622701,-6795.936143,1272.238943,1212.716247,11183.248303,16299.517906,-123.694554,2653.196770,-14988.141058,18555.345363,3079.645703,2874.680206,0.008000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741453.243370,0.000000
