Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
76.000000,21495.694994,23831.027607,-15349.389952,2950.854951,-9896.011340,6097.533536,1660.868723,-14389.293121,12851.157826,23517.253818,-4078.701625,2130.143598,-13363.728030,21889.666842,3900.446463,5890.824603,0.014000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124501,0.000000
78.000000,21498.667776,23823.338607,-15327.105263,2954.051251,-9881.572113,6079.160402,1657.314796,-14367.924853,12813.606896,23517.454984,-4058.830924,2134.993927,-13352.149827,21884.414182,3873.020872,5852.223140,0.014000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124513,0.000000
80.000000,21486.866055,23823.338607,-15363.404496,2946.585768,-9909.802366,6073.237189,1658.387680,-14394.031691,12807.124890,23503.440440,-4065.737613,2132.110552,-13368.980690,21874.266490,3888.577686,5873.323187,0.014000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124524,0.000000
82.000000,21501.282931,23828.635970,-15335.621278,2963.304873,-9893.597352,6075.025329,1663.305064,-14367.656632,12844.698172,23516.829135,-4067.637511,2138.570206,-13373.316929,21888.169275,3895.216154,5887.985931,0.014000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124536,0.000000
84.000000,21495.672643,23826.758424,-15345.768970,2954.922969,-9901.532221,6074.868867,1657.068927,-14379.570112,12790.942227,23509.318949,-4050.449020,2145.655709,-13340.817492,21873.595938,3860.615654,5858.034594,0.012000,-0.020000,1.000000,192.000000,0.000000,48.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736641.124547,0.000000
86.000000,21493.795096,23828.278342,-15348.987621,2952.553684,-9899.989951,6079.607437,1658.544142,-14391.282426,12853.951794,23517.410280,-4070.632645,2139.352517,-13369.695946,21887.319909,3902.413416,5899.430025,0.012000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124559,0.000000
88.000000,21495.605587,23818.980017,-15328.580478,2952.576036,-9884.366081,6064.944692,1651.905674,-14374.406859,12811.103500,23510.660054,-4061.043747,2130.009488,-13345.198434,21870.824322,3874.607846,5862.013204,0.012000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124571,0.000000
90.000000,21493.772744,23824.903229,-15360.096438,2942.920082,-9909.735311,6071.829030,1655.101973,-14392.981159,12811.237611,23503.060460,-4066.139944,2129.920081,-13352.686268,21869.930252,3881.693349,5876.586542,0.012000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124583,0.000000
92.000000,21497.885465,23822.466889,-15339.979868,2948.083335,-9899.967599,6062.620111,1655.191380,-14373.624548,12851.984841,23512.939932,-4066.631683,2132.222311,-13363.258644,21875.182912,3885.403739,5879.916952,0.012000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124594,0.000000
94.000000,21488.117753,23815.269627,-15352.072162,2948.239797,-9901.599276,6070.800849,1653.582055,-14383.325205,12785.309587,23496.667862,-4057.020433,2131.194130,-13348.171216,21862.598880,3854.357166,5845.584672,0.010000,-0.022000,1.000000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736641.124608,0.000000
96.000000,21485.055564,23817.236581,-15357.883615,2949.223274,-9910.607029,6076.522896,1656.107802,-14397.183287,12845.547538,23510.101260,-4077.896962,2129.920081,-13380.760059,21882.827208,3893.092739,5891.159879,0.010000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124620,0.000000
98.000000,21488.967119,23813.101508,-15333.050827,2954.319472,-9895.251381,6066.956349,1650.989252,-14380.553589,12803.481555,23514.482202,-4066.855200,2131.551758,-13356.530768,21873.283013,3870.875105,5854.346556,0.010000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124632,0.000000
100.000000,21483.245073,23814.464964,-15362.108095,2942.741268,-9912.596335,6076.142916,1650.564569,-14406.928647,12803.973294,23504.245103,-4074.633607,2128.355459,-13368.198379,21878.826246,3883.213268,5867.087050,0.010000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124644,0.000000
102.000000,21495.426773,23818.264761,-15338.303487,2951.212579,-9901.174593,6070.085593,1650.922197,-14382.431135,12844.452303,23514.348091,-4076.757023,2127.751962,-13373.495742,21887.386964,3895.730245,5877.167687,0.010000,-0.022000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124656,0.000000
104.000000,21491.738736,23817.661264,-15350.552243,2944.060021,-9899.252343,6066.419907,1647.256511,-14386.074470,12787.120078,23504.222751,-4060.641415,2128.400162,-13348.104161,21871.606633,3859.878046,5844.288271,0.010000,-0.016000,0.998000,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775736641.124668,0.000000
106.000000,21495.158553,23825.082043,-15357.168359,2947.055155,-9910.137643,6069.169172,1652.665633,-14388.086127,12850.867254,23512.649359,-4075.818250,2127.059058,-13376.893208,21882.693098,3896.221983,5885.057853,0.010000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124680,0.000000
108.000000,21493.839800,23814.263799,-15333.542566,2952.129001,-9893.262076,6060.563750,1649.782258,-14370.852932,12816.602029,23515.689196,-4057.467467,2130.188302,-13350.294632,21877.015755,3858.268721,5851.977271,0.010000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124691,0.000000
110.000000,21480.272291,23814.129688,-15365.952595,2941.444867,-9911.210526,6065.659948,1649.201113,-14402.503002,12809.583582,23500.557065,-4066.519924,2121.538177,-13362.901016,21866.979822,3875.859544,5865.745946,0.010000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124703,0.000000
112.000000,21487.737773,23815.582551,-15342.349153,2951.480800,-9907.947172,6062.083669,1648.865837,-14386.208580,12843.737047,23512.157620,-4075.550029,2119.034781,-13376.200304,21878.066287,3884.375558,5874.485478,0.010000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124715,0.000000
114.000000,21486.329613,23821.259895,-15350.395781,2948.373908,-9911.299933,6063.067146,1647.681194,-14387.862609,12787.120078,23507.374347,-4060.484953,2128.377811,-13348.148864,21869.505569,3845.841151,5839.974384,0.006000,-0.020000,1.006000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775736641.124726,0.000000
116.000000,21480.987547,23820.276418,-15361.526950,2944.864684,-9916.127910,6068.409213,1649.558741,-14397.943246,12846.620422,23516.359748,-4082.166145,2130.881206,-13380.357728,21882.424877,3881.827460,5883.493231,0.006000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124738,0.000000
118.000000,21485.390840,23813.705005,-15338.415246,2949.133867,-9901.286352,6062.016614,1646.362441,-14376.038537,12802.878058,23507.799030,-4071.325549,2125.852063,-13355.010850,21869.170293,3864.862486,5844.310623,0.006000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124751,0.000000
120.000000,21477.321860,23815.224924,-15368.210121,2939.030878,-9916.977276,6073.393652,1645.848351,-14400.692511,12798.944151,23496.600806,-4074.745366,2122.611060,-13363.280995,21867.560967,3879.547582,5857.654614,0.006000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124763,0.000000
122.000000,21485.524951,23816.811897,-15343.489092,2948.038631,-9901.621628,6065.458782,1646.898883,-14382.721708,12841.814797,23510.682405,-4074.499497,2122.052267,-13378.346071,21878.423915,3891.304599,5870.350405,0.006000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124774,0.000000
124.000000,21474.639651,23807.893551,-15351.178092,2944.037669,-9902.269829,6065.749355,1644.730764,-14391.483592,12776.815924,23495.326757,-4060.708470,2119.504168,-13352.574510,21862.509473,3857.575817,5840.913158,0.004000,-0.014000,1.000000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736641.124786,0.000000
126.000000,21474.237320,23809.234656,-15358.084781,2945.781105,-9905.466128,6071.985492,1648.955244,-14403.151203,12837.903242,23500.937045,-4079.953322,2118.811264,-13381.676481,21876.099333,3897.428977,5888.902353,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124798,0.000000
128.000000,21475.086686,23805.188990,-15335.397760,2947.926873,-9895.296084,6058.507390,1642.495590,-14390.142487,12801.089919,23500.601769,-4072.018453,2119.303002,-13358.117742,21870.399638,3867.432936,5852.625472,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124810,0.000000
130.000000,21472.069201,23804.920769,-15367.248996,2941.578977,-9916.463186,6071.404346,1645.066040,-14412.717749,12795.993721,23490.945815,-4081.741462,2114.966764,-13369.181856,21867.382153,3881.380425,5865.567132,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124821,0.000000
132.000000,21477.366564,23807.982958,-15347.534758,2952.196056,-9900.995779,6075.517067,1646.094220,-14389.293121,12840.786617,23503.775716,-4082.747290,2121.962860,-13374.903902,21879.943833,3886.320160,5877.078280,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736641.124833,0.000000
