Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
82.000000,16833.992819,19093.530666,-13332.524995,-314.913728,-13561.764486,-3933.616451,1116.871967,-899.814177,12021.639886,16387.248503,-1507.893384,2516.672315,-17655.955870,18363.857968,2326.302508,332.012812,0.010000,-0.014000,1.000000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775739451.438717,0.000000
84.000000,16812.199868,19081.460724,-13373.115763,-338.248949,-13596.521449,-3948.793286,1101.650429,-928.066782,12025.640848,16365.857883,-1535.341327,2503.373027,-17687.896512,18349.038762,2480.574248,606.603993,0.010000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438743,0.000000
86.000000,16835.289220,19094.625902,-13335.810701,-308.252908,-13564.804323,-3931.202463,1120.090618,-899.657714,12040.169482,16378.263101,-1529.596928,2510.078551,-17682.330928,18356.951279,2427.242986,526.003602,0.010000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438755,0.000000
88.000000,16812.311627,19077.057430,-13370.053574,-330.448190,-13591.469954,-3946.803981,1101.918650,-923.283508,12006.753624,16370.283529,-1514.196576,2509.698571,-17666.327079,18357.510073,2329.878787,369.496688,0.010000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438767,0.000000
90.000000,16818.950095,19082.645367,-13362.476332,-322.535672,-13593.146335,-3948.525065,1109.339429,-917.404999,12041.376476,16365.321441,-1544.594949,2500.936687,-17709.577705,18344.434302,2508.201004,683.583401,0.010000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438780,0.000000
92.000000,16827.466110,19081.036041,-13341.420989,-314.667858,-13580.562303,-3950.581425,1113.385095,-905.223299,12013.392092,16373.636290,-1510.508539,2508.826853,-17670.372745,18355.364305,2302.833176,336.572568,0.009000,-0.014000,0.999000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775739451.438792,0.000000
94.000000,16806.678987,19074.531683,-13374.479219,-338.763039,-13607.809080,-3965.870019,1100.845766,-929.899625,12019.337656,16355.330212,-1535.676603,2497.114539,-17699.295902,18340.545099,2463.341053,598.579717,0.009000,-0.014000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438804,0.000000
96.000000,16829.544822,19087.450992,-13331.966201,-310.555137,-13573.074469,-3936.499826,1120.604708,-901.155281,12035.252098,16370.887026,-1528.524045,2504.356504,-17686.309539,18347.898823,2419.799855,520.862701,0.009000,-0.014000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438816,0.000000
98.000000,16810.545839,19072.140047,-13362.610443,-336.594920,-13599.449527,-3957.354004,1102.388037,-921.718886,12001.836241,16364.427372,-1512.386085,2503.663600,-17665.812989,18346.736532,2323.128560,358.834905,0.009000,-0.014000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438828,0.000000
100.000000,16820.604124,19082.846532,-13349.646431,-330.448190,-13587.111364,-3955.834085,1109.495891,-913.225223,12043.924575,16359.062953,-1539.431696,2496.801614,-17701.888705,18337.013523,2520.963850,672.072252,0.009000,-0.014000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438841,0.000000
102.000000,16828.583697,19083.874712,-13329.686323,-320.456960,-13567.844161,-3948.815638,1114.525034,-899.702418,12025.909069,16373.993918,-1503.244222,2509.944440,-17655.531187,18351.206881,2324.179092,324.189702,0.008500,-0.012000,1.001500,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775739451.438853,0.000000
104.000000,16806.097842,19076.118657,-13370.925292,-344.730955,-13593.146335,-3954.113001,1097.627115,-928.267947,12026.087883,16352.938575,-1532.323841,2498.053312,-17691.897475,18339.539270,2479.523716,590.488385,0.008500,-0.012000,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438865,0.000000
106.000000,16826.795557,19090.982567,-13332.167367,-314.936079,-13562.323280,-3935.404591,1116.000249,-903.077531,12039.051895,16374.083325,-1528.769914,2509.162129,-17681.727431,18352.503282,2438.620024,523.075524,0.008500,-0.012000,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438878,0.000000
108.000000,16807.953037,19079.002032,-13363.817437,-332.571606,-13582.797478,-3944.680565,1100.890470,-923.328212,12001.836241,16367.824837,-1516.789379,2509.720923,-17661.767323,18356.995983,2340.473514,362.165315,0.008500,-0.012000,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775739451.438890,0.000000
