Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
126.000000,16563.134380,19007.699967,-14207.729901,419.117560,-14567.436524,-2296.261763,1244.768649,-2116.956069,11717.946734,16537.586336,-2605.185223,2647.005337,-18336.924116,17876.969919,1913.689305,-466.771479,0.008000,-0.012000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027116,0.000000
128.000000,16574.176142,19016.193630,-14193.961226,432.260386,-14560.149856,-2287.589286,1255.273969,-2107.523633,11759.029240,16540.246193,-2636.500017,2643.049078,-18388.713108,17885.217713,2041.585987,-208.519424,0.008000,-0.012000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027126,0.000000
130.000000,16577.774772,19014.874877,-14178.091488,438.384764,-14547.610527,-2288.215135,1257.442088,-2095.498394,11730.955449,16546.750551,-2600.133729,2651.542741,-18334.890107,17886.670576,1886.420177,-505.216480,0.008000,-0.012000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027138,0.000000
132.000000,16556.361801,19007.543505,-14213.831927,420.346906,-14571.862170,-2294.071292,1248.523742,-2114.922060,11744.366496,16540.559118,-2627.604023,2649.620491,-18362.539215,17884.904788,2007.119597,-263.325901,0.008000,-0.012000,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027149,0.000000
134.000000,16581.663976,19018.495860,-14169.195493,443.391555,-14543.162530,-2289.667999,1263.745280,-2087.854098,11758.157522,16552.763170,-2616.271688,2657.510657,-18359.409971,17890.649186,1959.935064,-360.421879,0.008000,-0.014000,1.000500,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775738777.027160,0.000000
136.000000,16552.897281,18998.669863,-14205.628837,416.949441,-14577.897141,-2307.459987,1247.562617,-2112.888052,11714.191641,16538.636868,-2602.257145,2650.425154,-18344.456654,17882.937835,1916.416218,-470.817145,0.008000,-0.014000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027171,0.000000
138.000000,16560.586281,19005.643607,-14188.954435,426.694802,-14563.793190,-2304.911888,1257.643254,-2104.953182,11758.783371,16538.949792,-2631.381468,2644.300776,-18387.193190,17878.534541,2046.637481,-228.703049,0.008000,-0.014000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027183,0.000000
140.000000,16562.530883,18997.395813,-14179.611406,430.226377,-14554.092533,-2306.565917,1257.419736,-2099.141729,11721.187737,16538.458054,-2604.648781,2647.765296,-18337.348799,17878.467486,1888.007151,-517.353477,0.008000,-0.014000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027195,0.000000
142.000000,16539.553289,18985.459982,-14214.658942,410.400380,-14583.753298,-2313.718476,1247.808486,-2121.627584,11726.596859,16513.289990,-2630.330936,2635.896520,-18393.049347,17864.430590,2012.148739,-276.535782,0.008000,-0.014000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027206,0.000000
144.000000,16556.853540,18994.423031,-14176.236293,433.601491,-14551.387972,-2301.514423,1261.308940,-2097.241830,11734.911708,16524.041179,-2623.625412,2643.674927,-18382.879303,17871.717259,1962.192590,-368.222638,0.008000,-0.015000,0.998250,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775738777.027218,0.000000
146.000000,16537.720446,18983.671842,-14205.315912,412.792017,-14571.638652,-2312.690295,1248.255521,-2117.917194,11702.389920,16519.816699,-2611.309601,2645.753639,-18361.466332,17873.281881,1909.889508,-478.796718,0.008000,-0.015000,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027229,0.000000
148.000000,16549.499816,18993.216037,-14193.156563,424.839607,-14564.553149,-2308.041132,1256.525666,-2110.943450,11746.154636,16522.096577,-2637.774067,2639.293985,-18401.788879,17872.432515,2040.043716,-225.305584,0.008000,-0.015000,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027254,0.000000
150.000000,16550.684458,18988.902150,-14178.270302,431.656889,-14552.863187,-2308.264650,1258.872599,-2100.616944,11718.192603,16526.902202,-2602.972401,2649.531084,-18346.222442,17878.422782,1885.257886,-515.744152,0.008000,-0.015000,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027267,0.000000
152.000000,16526.857499,18973.680612,-14215.284790,408.858110,-14587.262522,-2318.166473,1245.103925,-2129.808322,11727.133301,16509.624304,-2635.047154,2636.745886,-18387.997852,17863.313003,2016.373219,-274.837050,0.008000,-0.015000,0.998250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027277,0.000000
154.000000,16548.002249,18983.515380,-14172.391793,434.897892,-14550.628012,-2305.336571,1260.996015,-2102.986229,11737.750380,16521.828356,-2626.821712,2640.210407,-18377.313718,17871.761962,1966.797050,-364.534600,0.007000,-0.015500,0.998125,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738777.027287,0.000000
156.000000,16532.400731,18972.138342,-14205.226505,413.887252,-14575.103173,-2314.009048,1246.199160,-2124.622717,11703.239286,16519.727292,-2613.522424,2640.053945,-18355.766637,17871.426686,1910.716523,-469.721910,0.007000,-0.015500,0.998125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027299,0.000000
158.000000,16539.061551,18978.687403,-14193.491840,425.465456,-14563.033231,-2305.448330,1255.966873,-2117.134883,11755.609424,16519.190850,-2638.802247,2635.807113,-18385.449753,17870.532616,2043.642347,-221.528139,0.007000,-0.015500,0.998125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027310,0.000000
160.000000,16536.200528,18970.752534,-14180.885456,430.874578,-14553.779608,-2303.995467,1256.480963,-2111.882223,11710.235382,16520.129623,-2613.433017,2638.869302,-18352.637393,17877.819285,1890.152918,-509.999753,0.007000,-0.015500,0.998125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027322,0.000000
162.000000,16523.974123,18965.857502,-14214.100148,409.439255,-14577.852437,-2309.292830,1245.640367,-2132.289366,11723.646429,16507.210315,-2640.903311,2626.553491,-18387.372003,17868.945643,2018.630745,-268.220933,0.007000,-0.015500,0.998125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027334,0.000000
164.000000,16542.660182,18973.971185,-14177.487991,428.885273,-14551.522082,-2302.274382,1258.179695,-2109.468235,11737.482159,16520.196679,-2632.074372,2632.364945,-18364.841445,17875.606462,1971.602675,-361.695929,0.005500,-0.015750,0.998062,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738777.027345,0.000000
166.000000,16526.365760,18964.158769,-14210.680331,407.449950,-14575.773725,-2313.651420,1243.963986,-2130.255357,11708.491946,16504.393995,-2620.295002,2627.022878,-18367.858931,17867.738648,1909.196604,-470.012482,0.005500,-0.015750,0.998062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027355,0.000000
168.000000,16533.227746,18973.233577,-14197.090470,423.632613,-14570.856341,-2302.028513,1257.822067,-2115.994944,11747.093409,16508.886696,-2647.810000,2626.598194,-18404.471088,17871.493741,2038.054411,-225.082067,0.005500,-0.015750,0.998062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027366,0.000000
170.000000,16541.363781,18976.027545,-14183.768831,429.153494,-14559.501655,-2305.671848,1259.207876,-2105.959011,11711.800004,16522.901240,-2610.460235,2641.305642,-18355.967803,17881.909654,1878.507659,-515.051247,0.005500,-0.015750,0.998062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027377,0.000000
172.000000,16525.337580,18967.802103,-14218.592849,409.685124,-14592.649292,-2313.941993,1246.914416,-2129.026011,11723.914650,16506.159783,-2640.389221,2628.095761,-18399.263132,17867.403372,2019.502463,-276.893410,0.005500,-0.015750,0.998062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027388,0.000000
174.000000,16549.768037,18982.286034,-14178.225598,436.708383,-14560.529835,-2298.027551,1262.851210,-2101.801586,11743.226557,16521.180155,-2626.709953,2635.471837,-18385.047422,17876.500532,1963.287826,-361.315949,0.005750,-0.017875,1.002031,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775738777.027398,0.000000
176.000000,16515.703978,18953.675801,-14213.451947,408.589889,-14581.920455,-2315.730133,1246.042698,-2131.015316,11699.059510,16506.182135,-2617.478683,2631.895558,-18370.943471,17873.080715,1898.624229,-466.100927,0.005750,-0.017875,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027409,0.000000
178.000000,16525.136414,18962.258871,-14199.236238,416.144778,-14570.297548,-2306.968249,1254.558713,-2126.053229,11737.213938,16500.191867,-2651.252169,2621.993735,-18409.902562,17864.989384,2044.223493,-222.533968,0.005750,-0.017875,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027419,0.000000
180.000000,16531.529013,18964.158769,-14183.969996,425.465456,-14555.925376,-2311.103321,1256.413908,-2114.206805,11705.429757,16510.093690,-2621.233776,2632.320241,-18360.438151,17870.040878,1887.180136,-510.267974,0.005750,-0.017875,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027430,0.000000
182.000000,16514.720501,18957.408542,-14216.849413,405.393589,-14581.920455,-2320.938089,1246.936768,-2134.815113,11718.773749,16499.186039,-2640.568035,2626.665250,-18389.920102,17861.301346,2010.651172,-270.769032,0.005750,-0.017875,1.002031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027440,0.000000
184.000000,16533.093635,18965.835150,-14177.733860,429.175845,-14549.018687,-2312.355019,1261.063070,-2110.116435,11733.905880,16512.150051,-2629.772142,2633.549587,-18383.728669,17867.872759,1972.943780,-364.869876,0.005875,-0.017938,1.000016,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738777.027451,0.000000
186.000000,16521.716597,18961.588319,-14206.835831,410.892118,-14571.392783,-2316.713609,1250.133067,-2125.650898,11700.154746,16504.371644,-2617.277517,2630.666212,-18366.406067,17861.658974,1914.315154,-476.472137,0.005875,-0.017938,1.000016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027461,0.000000
188.000000,16538.882737,18978.709755,-14193.357729,427.611223,-14559.412248,-2298.876917,1261.934788,-2112.396313,11756.525845,16519.861402,-2638.422267,2635.695354,-18383.527503,17870.309099,2041.630690,-231.698183,0.005875,-0.017938,1.000016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027472,0.000000
190.000000,16539.709752,18973.412391,-14178.359709,432.528607,-14548.459893,-2299.122786,1259.520800,-2106.696618,11717.946734,16531.774882,-2604.559374,2647.944110,-18361.131055,17882.446096,1890.778767,-512.458445,0.005875,-0.017938,1.000016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027483,0.000000
192.000000,16525.806967,18972.160694,-14210.009779,415.250708,-14575.751373,-2300.910926,1251.049489,-2127.036706,11732.095388,16513.446452,-2634.153084,2633.169607,-18394.904541,17868.006869,2028.085533,-271.037253,0.005875,-0.017938,1.000016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027494,0.000000
194.000000,16542.235499,18979.134438,-14172.078868,441.268139,-14545.084780,-2288.013969,1266.718062,-2101.689828,11749.619156,16532.378379,-2620.004430,2647.497075,-18372.664556,17880.702660,1980.006931,-353.381080,0.005875,-0.017938,1.000016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027504,0.000000
196.000000,16518.073263,18962.638851,-14207.171107,418.849339,-14573.270330,-2301.648534,1251.943559,-2124.578014,11707.933153,16517.603876,-2612.024857,2644.792514,-18363.835617,17876.299367,1913.309325,-460.691805,0.006000,-0.016000,1.012000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1775738777.027514,0.000000
198.000000,16525.896373,18968.964394,-14197.671616,425.733677,-14571.862170,-2294.808900,1258.000881,-2120.979383,11751.921386,16514.586391,-2644.189017,2634.868340,-18407.421518,17871.739611,2046.972757,-212.609793,0.006000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027525,0.000000
200.000000,16520.353141,18959.710772,-14183.165334,432.506255,-14563.077934,-2300.754464,1259.274931,-2115.458502,11715.041007,16525.024655,-2614.103569,2638.645785,-18368.663593,17877.774582,1892.946886,-499.159157,0.006000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027536,0.000000
202.000000,16503.991664,18956.469769,-14218.682256,412.635554,-14591.174077,-2304.978943,1247.920245,-2139.911311,11721.478310,16504.975141,-2644.926625,2626.441732,-18408.025015,17866.151675,2019.211891,-262.476535,0.006000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027546,0.000000
204.000000,16525.695208,18970.417258,-14177.845618,439.435296,-14558.629937,-2289.980923,1265.511068,-2110.854043,11737.482159,16532.803063,-2633.214311,2640.322166,-18393.250512,17880.702660,1966.238256,-348.150772,0.006000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027557,0.000000
206.000000,16507.679702,18957.050914,-14211.909677,414.244880,-14582.166324,-2304.911888,1248.993128,-2132.334069,11701.294685,16514.966370,-2623.379543,2635.896520,-18377.425477,17874.131247,1905.352104,-459.507163,0.006000,-0.014000,1.008000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775738777.027567,0.000000
208.000000,16517.134490,18966.975089,-14200.711453,425.577214,-14571.571597,-2299.860394,1256.592722,-2123.482778,11749.909729,16519.257905,-2650.201637,2633.549587,-18396.223294,17874.354765,2043.061202,-215.403761,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.027577,0.000000
210.000000,16531.976048,18977.145133,-14179.164371,437.468342,-14557.758219,-2291.970228,1261.778326,-2107.210709,11715.823318,16533.831243,-2612.896575,2648.145276,-18369.736477,17892.347919,1888.275372,-504.009486,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.506832,0.000000
212.000000,16518.475594,18974.731144,-14212.468471,418.536415,-14578.925321,-2291.500842,1253.217608,-2127.059058,11737.504511,16522.163632,-2635.248320,2640.076296,-18402.057100,17888.771640,2015.747370,-263.728233,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.506890,0.000000
214.000000,16540.603821,18986.868142,-14171.855351,442.832761,-14553.042001,-2285.398815,1268.170925,-2101.086331,11760.146828,16542.481368,-2621.412590,2651.095706,-18371.345803,17903.501440,1966.998216,-349.625987,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.506937,0.000000
216.000000,16511.188926,18966.326888,-14208.758081,417.977621,-14573.896178,-2301.290906,1251.071841,-2125.986174,11709.989513,16526.678685,-2613.589479,2642.333823,-18373.513922,17894.001948,1920.841863,-468.179639,0.006000,-0.016000,1.006000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775738777.506984,0.000000
218.000000,16516.642751,18971.870121,-14203.617180,429.421714,-14572.532722,-2292.037283,1256.346852,-2124.779180,11751.943738,16520.800176,-2647.899407,2636.388259,-18410.103728,17890.671538,2048.045641,-212.878014,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507034,0.000000
220.000000,16516.039254,18965.589281,-14189.468526,434.629671,-14564.709612,-2295.278286,1256.257445,-2117.939546,11712.224688,16527.036312,-2620.339706,2639.361041,-18373.223349,17894.985425,1891.404616,-492.386579,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507082,0.000000
222.000000,16504.550458,18969.031449,-14222.951439,415.831854,-14588.581275,-2295.814728,1247.674375,-2135.195093,11726.462749,16514.005245,-2645.083087,2632.454351,-18404.716957,17885.888265,2014.808597,-253.133506,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507107,0.000000
224.000000,16524.599972,18978.419182,-14183.433555,440.597587,-14561.021574,-2290.495013,1262.784155,-2110.272898,11741.594880,16531.797234,-2632.767276,2643.160837,-18391.820001,17896.840620,1966.618236,-341.266434,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507120,0.000000
226.000000,16500.281274,18960.448380,-14216.894116,413.999011,-14586.904894,-2306.007124,1246.266216,-2134.412782,11699.506545,16519.034388,-2622.999564,2636.120038,-18382.633434,17892.236160,1907.028485,-459.037776,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1775738777.507132,0.000000
228.000000,16516.218068,18973.501798,-14203.594828,422.917357,-14573.471495,-2299.726284,1255.273969,-2124.376848,11746.199339,16518.877926,-2648.614663,2632.052020,-18415.445795,17890.783297,2039.082591,-214.219119,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507144,0.000000
230.000000,16517.514469,18971.020755,-14188.015662,427.521816,-14567.414173,-2294.987714,1256.212742,-2118.051305,11715.599801,16528.153900,-2616.629316,2638.265805,-18370.474085,17897.220599,1884.721444,-502.802492,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507156,0.000000
232.000000,16499.163687,18964.941080,-14218.324628,406.913508,-14591.285836,-2307.303525,1246.690899,-2137.609081,11721.143034,16511.233629,-2642.065602,2624.295965,-18403.398204,17883.921311,2012.886347,-266.835125,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738777.507168,0.000000
