Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
116.000000,15991.533219,18682.705603,-8964.345928,932.671241,-8853.637737,-4954.621786,1479.350207,1218.550052,10505.833984,16205.439413,-291.556155,2900.317657,-13682.061575,17954.977507,3847.562235,4267.842086,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678439,0.000000
118.000000,16009.772242,18696.630740,-8949.951404,943.154209,-8841.433685,-4944.205874,1491.129576,1234.129218,10506.213964,16215.229477,-294.707751,2927.139750,-13689.907037,17972.322461,4172.780117,4931.934766,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678463,0.000000
120.000000,16007.268847,18683.823190,-8956.589872,936.962776,-8850.262624,-4960.343833,1482.770024,1225.948480,10523.491862,16221.018579,-278.189811,2910.711218,-13671.220979,17965.818103,3739.536254,4103.556765,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678485,0.000000
122.000000,16006.039501,18694.015586,-8967.452820,937.275700,-8856.766982,-4951.850170,1483.284114,1214.862015,10499.016702,16202.421928,-301.748550,2914.376904,-13703.765119,17959.403152,4082.546125,4721.090760,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678509,0.000000
124.000000,16003.469050,18695.133173,-8948.275023,943.087154,-8843.422990,-4948.855036,1485.474585,1232.251672,10516.696932,16222.672608,-287.689303,2917.707314,-13682.955644,17971.584853,3952.548379,4543.148523,0.010000,-0.018000,1.004000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775742421.678532,0.000000
126.000000,15998.551667,18682.146809,-8965.687032,935.487561,-8856.074078,-4952.967757,1479.372559,1219.287660,10513.567688,16207.182849,-290.729140,2905.458558,-13688.878857,17954.396362,3847.048145,4262.589426,0.010000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678555,0.000000
128.000000,16008.364082,18696.317815,-8954.019422,943.176561,-8847.580415,-4948.720926,1488.067387,1228.206006,10505.498708,16215.855326,-295.244193,2928.950242,-13699.428880,17969.886121,4174.076518,4930.168978,0.010000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678578,0.000000
130.000000,16005.480707,18694.216751,-8959.227378,937.119238,-8851.022583,-4962.154324,1479.037282,1221.902814,10518.775644,16217.442300,-282.503698,2906.218518,-13678.977034,17956.989164,3743.805438,4112.430407,0.010000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678601,0.000000
132.000000,16014.264943,18700.363481,-8962.826009,945.143514,-8847.826284,-4944.295280,1486.569820,1221.366372,10508.069159,16212.815489,-299.938059,2918.355515,-13696.791374,17960.408981,4080.556820,4715.815749,0.010000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.678624,0.000000
134.000000,15995.333015,18692.518019,-8948.632651,940.270834,-8842.975955,-4958.376879,1481.853602,1226.328460,10525.637630,16227.701751,-283.174251,2925.485721,-13672.003290,17970.221397,3952.570731,4547.015375,0.011000,-0.016000,1.001000,192.000000,0.000000,48.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775742421.678647,0.000000
