Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,17341.958564,19377.174303,-10061.458953,912.912299,-9892.949151,-5824.506977,1516.096475,1494.616448,11119.925811,16657.101113,-9.655954,2967.127021,-14392.377662,19369.127675,3836.341660,4075.684139,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179117,0.000000
112.000000,17283.821676,19329.520384,-10117.092445,863.358481,-9942.547672,-5872.250303,1472.778794,1439.452343,11093.729567,16655.268270,4.693866,2960.935588,-14377.312586,19370.848760,3300.905621,3421.448579,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179127,0.000000
114.000000,17294.125830,19347.915870,-10105.693055,880.144641,-9930.120102,-5847.193998,1488.961457,1451.298767,11084.408889,16625.942782,-56.080527,2936.348669,-14449.799293,19337.432902,4170.813164,4461.452897,0.006000,-0.016000,1.006000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775741816.179138,0.000000
116.000000,17313.281275,19358.778818,-10073.260674,904.083360,-9903.432119,-5826.049248,1508.474530,1475.729224,11103.139651,16681.240997,7.733704,2969.898638,-14376.038537,19391.390013,3347.486657,3486.693321,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179149,0.000000
118.000000,17269.069525,19322.166660,-10135.264413,854.104859,-9955.466980,-5863.913103,1466.676768,1421.950927,11075.647006,16632.044808,-44.994062,2936.326317,-14431.157938,19353.168530,3846.534055,4091.084491,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179159,0.000000
120.000000,17325.552383,19369.753524,-10063.202389,911.504139,-9889.529334,-5811.542965,1515.336515,1481.160698,11110.716893,16659.649212,-27.157370,2953.224236,-14409.767319,19375.095591,3828.563253,4084.602485,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179172,0.000000
122.000000,17284.782801,19330.369750,-10115.103139,865.995987,-9932.712905,-5850.703222,1473.024663,1434.534959,11092.343759,16667.338212,5.140901,2957.336957,-14372.708127,19391.367661,3268.719109,3415.413608,0.006000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179182,0.000000
124.000000,17305.212296,19345.859509,-10099.658084,880.837545,-9924.912146,-5837.962727,1488.313256,1448.773020,11098.892820,16635.129349,-53.510076,2934.292309,-14436.991744,19356.029553,4137.240843,4470.952388,0.007000,-0.017000,1.004000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775741816.179193,0.000000
126.000000,17323.518374,19360.723419,-10067.024537,904.373932,-9897.665369,-5819.857814,1507.334591,1474.298713,11121.691599,16679.296396,7.979573,2966.300007,-14363.275690,19401.336539,3319.234052,3482.647655,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179203,0.000000
128.000000,17275.462124,19323.753634,-10131.464616,849.031013,-9961.993690,-5871.669158,1463.011082,1417.011191,11085.235904,16633.676485,-40.680175,2931.051306,-14421.144357,19361.841006,3815.643944,4078.992197,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179214,0.000000
130.000000,17323.965409,19363.606794,-10064.319976,904.172767,-9900.973427,-5827.055076,1510.150911,1472.957608,11114.673151,16652.340192,-28.766695,2942.853027,-14406.191040,19374.872074,3825.009325,4089.095186,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179224,0.000000
132.000000,17286.012147,19330.123881,-10115.393712,860.855086,-9941.810065,-5858.928664,1470.074233,1427.136532,11105.419529,16668.433448,2.749265,2951.346690,-14367.611929,19396.128582,3262.974711,3406.428207,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179235,0.000000
134.000000,17306.240476,19348.787588,-10098.831069,872.343883,-9919.458320,-5845.919948,1483.328817,1438.759439,11106.559468,16632.268325,-56.572265,2925.217500,-14425.547651,19358.018858,4146.896797,4481.100080,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775741816.179245,0.000000
136.000000,17319.651523,19362.220986,-10067.493924,896.506118,-9886.914180,-5825.222233,1500.941992,1463.234599,11116.260125,16671.294471,1.944602,2954.073602,-14358.201844,19396.866190,3327.392438,3489.420234,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179256,0.000000
138.000000,17286.034499,19334.035436,-10127.284840,850.841504,-9946.615690,-5863.533123,1464.083965,1417.793503,11098.177564,16633.877651,-40.233140,2932.347707,-14406.369854,19365.618451,3809.564270,4078.589866,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179266,0.000000
140.000000,17342.249136,19379.856513,-10064.007051,906.072665,-9888.277637,-5819.679000,1508.295716,1474.298713,11133.783893,16659.537454,-25.123361,2948.999756,-14394.411670,19385.064469,3825.590471,4107.110692,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179277,0.000000
142.000000,17298.439717,19345.993620,-10115.214898,862.330301,-9936.959736,-5853.497190,1470.320102,1434.557311,11118.383541,16671.987375,4.291535,2957.381661,-14363.700374,19404.398728,3250.144810,3407.679904,0.007000,-0.017000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179287,0.000000
144.000000,17315.829374,19366.199597,-10101.647389,877.462432,-9926.677934,-5834.162931,1487.307428,1447.074288,11115.768387,16640.538471,-47.229236,2940.595501,-14432.275526,19370.267614,4146.203893,4492.834746,0.002500,-0.017500,1.010000,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1775741816.179298,0.000000
146.000000,17327.809909,19373.687431,-10071.092554,898.964810,-9895.854878,-5816.035666,1502.819538,1467.593189,11122.317448,16677.865884,6.079674,2966.724690,-14369.914159,19408.131469,3344.357412,3506.653429,0.002500,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179308,0.000000
148.000000,17281.094763,19342.260878,-10132.716314,849.455696,-9949.968451,-5859.934492,1461.848791,1414.708962,11101.418567,16642.818349,-38.847332,2936.080448,-14420.540860,19373.508617,3829.949061,4079.707453,0.002500,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179318,0.000000
150.000000,17338.739912,19384.930359,-10069.192656,904.619802,-9895.541954,-5821.131864,1510.665001,1471.191820,11121.468082,16660.252709,-27.783218,2951.972538,-14410.773147,19384.505675,3861.465020,4123.449817,0.002500,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179329,0.000000
152.000000,17300.473726,19352.788550,-10116.399540,863.894923,-9935.730390,-5848.915082,1473.672864,1430.265776,11107.207669,16672.769686,2.413988,2959.058041,-14379.659519,19402.610588,3267.154487,3403.164852,0.002500,-0.017500,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179339,0.000000
154.000000,17316.187002,19372.413382,-10104.798985,875.629589,-9924.755684,-5836.129884,1485.698102,1439.631157,11108.369959,16640.404360,-58.561570,2935.253434,-14444.881909,19366.981908,4163.638254,4494.019388,0.004250,-0.015750,1.006000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775741816.179356,0.000000
156.000000,17340.237479,19385.019765,-10070.801982,904.016304,-9897.531259,-5817.153253,1507.312239,1468.062576,11130.542890,16687.499486,4.157424,2967.574056,-14374.183342,19417.943885,3349.587721,3512.956621,0.004250,-0.015750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179366,0.000000
158.000000,17293.231761,19350.463969,-10136.158483,850.617987,-9952.941233,-5858.995719,1463.167544,1413.345505,11104.324294,16640.873747,-44.010585,2935.208730,-14425.815871,19377.330765,3822.796502,4067.235180,0.004250,-0.015750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179377,0.000000
160.000000,17346.160692,19394.876885,-10067.382165,906.854976,-9885.081337,-5809.799529,1510.665001,1472.309407,11127.324239,16664.611300,-32.365326,2951.704318,-14410.281409,19395.100402,3860.459192,4125.394419,0.004250,-0.015750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179387,0.000000
162.000000,17301.725424,19359.739943,-10111.660971,864.431365,-9928.130797,-5844.355326,1473.203477,1430.422238,11121.535137,16680.458686,4.425645,2961.159105,-14367.008432,19416.692187,3253.922254,3390.670227,0.004250,-0.015750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179398,0.000000
164.000000,17317.393996,19375.810847,-10100.172174,874.802574,-9920.240631,-5837.985079,1486.681579,1440.659337,11115.455462,16641.633706,-55.857009,2935.096971,-14434.980087,19375.632033,4156.172771,4482.396481,0.007125,-0.014875,1.005000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775741816.179408,0.000000
166.000000,17345.803064,19393.312263,-10061.168380,903.256345,-9881.214485,-5810.023047,1509.726227,1471.907076,11132.085160,16690.651082,6.392599,2967.328187,-14361.934586,19420.559039,3349.051279,3507.614554,0.007125,-0.014875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179419,0.000000
168.000000,17292.292987,19356.253070,-10129.274145,849.321586,-9943.933480,-5857.967539,1464.128669,1414.574851,11107.967628,16649.948555,-39.473181,2937.846236,-14413.120081,19386.673795,3799.215412,4047.833866,0.007125,-0.014875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179430,0.000000
170.000000,17345.780712,19403.147030,-10062.464781,908.509005,-9886.534200,-5806.022084,1514.867129,1475.371596,11139.662402,16674.088439,-28.610233,2950.452620,-14400.401938,19405.583370,3860.660358,4127.070800,0.007125,-0.014875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179440,0.000000
172.000000,17312.029578,19361.773951,-10113.292648,867.001816,-9929.181329,-5843.684774,1476.288018,1434.803180,11128.061846,16690.315806,5.856157,2963.684853,-14365.264996,19425.387016,3250.278920,3383.674131,0.007125,-0.014875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179451,0.000000
174.000000,17328.681627,19382.516370,-10105.000151,876.166031,-9921.849957,-5837.828617,1486.346303,1445.062631,11125.804320,16651.669640,-53.443021,2939.768486,-14436.343543,19385.802077,4153.021175,4478.999016,0.006563,-0.013437,1.002500,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741816.179461,0.000000
176.000000,17353.313250,19412.065376,-10065.683432,906.162072,-9889.506983,-5812.548794,1511.961402,1479.886649,11139.081256,16694.517934,8.136035,2969.608065,-14370.562359,19427.376321,3349.408907,3514.163615,0.006563,-0.013437,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179471,0.000000
178.000000,17307.849802,19376.302585,-10131.241099,852.830810,-9944.514626,-5854.592425,1468.889590,1425.527206,11119.188204,16658.084590,-30.621890,2944.328242,-14410.951961,19397.313225,3783.725653,4037.775581,0.006563,-0.013437,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179481,0.000000
180.000000,17361.762209,19419.329693,-10068.343290,905.647982,-9890.713977,-5810.872413,1514.621260,1479.037282,11140.042381,16674.982509,-25.928024,2954.051251,-14404.626418,19406.164516,3859.900398,4133.061067,0.006563,-0.013437,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179492,0.000000
182.000000,17320.165613,19381.868170,-10115.661933,865.526601,-9935.909204,-5843.193036,1478.500840,1438.334756,11127.212480,16684.504352,2.637506,2959.818001,-14370.428249,19422.548344,3236.622004,3380.924866,0.006563,-0.013437,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179502,0.000000
184.000000,17331.743816,19400.442469,-10103.144956,879.608200,-9928.354314,-5827.435056,1493.521213,1451.052898,11124.060884,16654.843587,-52.548951,2939.321451,-14438.981049,19392.373489,4142.202931,4479.222534,0.007281,-0.013719,0.999250,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775741816.179513,0.000000
186.000000,17366.456075,19424.157670,-10061.503656,909.514834,-9890.959846,-5795.181488,1517.392876,1486.748634,11146.703201,16703.033948,11.153520,2974.950132,-14367.477818,19440.608554,3348.403078,3525.406542,0.007281,-0.013719,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179523,0.000000
188.000000,17326.669970,19400.375414,-10122.926250,868.834659,-9942.122989,-5824.976364,1480.534849,1443.050974,11129.559413,16680.458686,-18.998983,2961.695547,-14402.480650,19421.609571,3760.971577,4022.911671,0.007281,-0.013719,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179533,0.000000
190.000000,17358.074171,19419.396748,-10065.839895,909.537185,-9898.648846,-5804.837442,1517.124655,1478.210268,11149.117190,16695.903742,-19.088390,2967.529353,-14399.887848,19430.259696,3848.456305,4149.467248,0.007281,-0.013719,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179544,0.000000
192.000000,17314.980008,19385.824428,-10114.879622,869.952246,-9940.692477,-5840.846102,1479.953704,1436.501913,11119.076445,16691.165172,-0.312924,2960.689719,-14380.285368,19432.941906,3247.619062,3396.168756,0.007281,-0.013719,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179554,0.000000
194.000000,17327.653447,19406.142164,-10107.861174,878.647075,-9933.606974,-5832.866530,1489.386140,1442.246311,11124.619678,16656.363506,-58.270998,2941.042535,-14444.747799,19395.636844,4163.504143,4493.102967,0.007641,-0.013859,0.996625,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,8.000000,0.000000,0.000000,0.000000,1775741816.179565,0.000000
196.000000,17355.481369,19416.111042,-10067.471572,907.503177,-9892.122137,-5808.748997,1514.353039,1470.297750,11138.857739,16701.178754,-1.922250,2968.468126,-14377.290234,19439.870946,3377.639160,3557.950682,0.007641,-0.013859,0.996625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179575,0.000000
198.000000,17292.538857,19369.909986,-10134.035067,847.511095,-9951.868350,-5865.611835,1466.855582,1407.690514,11109.822823,16652.697820,-46.581035,2931.945375,-14423.513642,19398.609626,3795.214450,4028.387848,0.007641,-0.013859,0.996625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179585,0.000000
200.000000,17357.962413,19423.040083,-10068.767973,903.770435,-9888.143526,-5815.476872,1514.844777,1466.565009,11138.835387,16671.115657,-41.529541,2944.775277,-14416.182270,19407.885600,3897.093701,4160.687823,0.007641,-0.013859,0.996625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179596,0.000000
202.000000,17316.008188,19381.063507,-10109.716369,867.962941,-9923.816910,-5843.550663,1482.322989,1431.204549,11138.611870,16689.108812,-4.515052,2957.649882,-14370.674118,19432.338409,3260.136039,3392.279552,0.007641,-0.013859,0.996625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179605,0.000000
204.000000,17323.004284,19396.039176,-10102.206183,877.238915,-9916.284372,-5831.838349,1493.252992,1437.843017,11128.441826,16656.654079,-56.348748,2936.102800,-14435.762398,19398.475516,4164.822896,4480.429528,0.007641,-0.013859,0.996625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179616,0.000000
206.000000,17358.007116,19417.876830,-10069.997319,907.592584,-9882.600293,-5804.166890,1513.123693,1466.632064,11146.345573,16700.977588,-1.810491,2962.567265,-14372.708127,19443.380170,3395.364093,3560.409374,0.010000,-0.016000,1.000000,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775741816.179626,0.000000
208.000000,17312.074281,19384.773896,-10130.592898,859.581037,-9940.536015,-5844.914120,1472.041186,1416.854729,11123.144462,16662.532587,-40.143733,2938.449733,-14419.959714,19416.178097,3789.000665,4025.616232,0.010000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.179636,0.000000
210.000000,17365.763171,19431.891374,-10066.309281,910.855938,-9884.410785,-5796.053206,1517.951669,1472.063538,11157.364983,16685.063146,-30.711297,2955.437059,-14403.598237,19431.556097,3913.231661,4176.714024,0.010000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.659758,0.000000
212.000000,17337.756436,19403.571713,-10104.284895,872.232124,-9916.954925,-5830.094913,1486.301599,1439.340584,11141.048210,16700.262332,3.263355,2961.315568,-14363.566263,19447.671705,3271.915409,3400.952029,0.010000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.659857,0.000000
214.000000,17345.624250,19415.328731,-10106.698883,875.651941,-9915.524413,-5828.954974,1490.347265,1441.329889,11148.089009,16667.651137,-52.638358,2940.059059,-14427.715770,19409.271408,4172.981283,4480.831859,0.010000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.659940,0.000000
216.000000,17383.957491,19441.837900,-10063.470610,912.264098,-9879.046366,-5799.338913,1518.957498,1479.372559,11164.115210,16715.081539,5.386770,2971.619722,-14365.890845,19457.215900,3406.987000,3569.707700,0.014000,-0.016000,1.002000,192.000000,0.000000,56.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775741816.660033,0.000000
218.000000,17318.198659,19405.069280,-10133.073942,856.898827,-9941.184216,-5846.232873,1472.197649,1422.867349,11135.884957,16676.860056,-31.605367,2946.563416,-14412.158956,19425.476423,3771.141621,4007.913650,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660141,0.000000
220.000000,17371.507570,19447.604650,-10069.304415,911.280621,-9881.795631,-5794.913267,1519.717457,1478.411434,11160.695393,16695.456707,-27.090314,2961.024995,-14409.923781,19437.367551,3903.642762,4162.587722,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660197,0.000000
222.000000,17338.382284,19420.536687,-10110.610439,872.902676,-9921.224108,-5829.223195,1485.139309,1439.608805,11143.104570,16710.387672,4.582108,2969.339844,-14373.021051,19458.020563,3253.721089,3383.115337,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660230,0.000000
224.000000,17350.631040,19427.666894,-10110.453976,878.669426,-9925.225070,-5825.110474,1491.598963,1443.676823,11140.601175,16671.741506,-58.002777,2942.607158,-14438.288145,19419.061472,4150.540131,4469.655987,0.014000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660243,0.000000
226.000000,17376.536712,19444.050723,-10068.566807,909.827758,-9888.992892,-5801.082349,1516.051771,1476.623294,11162.081201,16716.467347,-0.603497,2972.871420,-14363.745077,19464.457865,3400.795567,3564.946778,0.010000,-0.018000,1.002000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775741816.660256,0.000000
228.000000,17330.067436,19407.907952,-10134.213881,855.021281,-9948.560291,-5841.695469,1470.498916,1419.224014,11132.889823,16678.469381,-38.377945,2946.026974,-14419.043293,19429.186813,3755.204827,3992.937981,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660268,0.000000
230.000000,17380.090640,19450.733894,-10067.203351,908.374895,-9890.512811,-5796.813166,1516.744675,1472.599980,11155.666251,16697.803640,-34.309928,2955.638225,-14413.790633,19439.915650,3902.055788,4175.596437,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660282,0.000000
232.000000,17336.907069,19410.299588,-10106.609476,872.120365,-9925.761512,-5828.731457,1483.485279,1436.233692,11149.407762,16716.087367,5.051494,2968.311664,-14365.153237,19464.256700,3243.260472,3382.757709,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660294,0.000000
234.000000,17348.597032,19429.075054,-10101.446223,876.836583,-9919.078340,-5825.713971,1492.627143,1441.240482,11148.111361,16673.797867,-54.962940,2938.069753,-14436.142377,19418.547382,4143.119352,4462.391670,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775741816.660307,0.000000
