Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,9383.441136,10640.726762,6255.336852,12550.862140,9966.262873,12953.797037,-9965.748783,-17708.817745,11735.850481,10500.536621,10268.190237,6146.305042,9097.539973,15884.736584,10098.138165,7702.388788,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508218,101.000000
92.000000,9396.919238,10652.372021,6283.030663,12566.754230,9990.782737,12954.378182,-9941.988878,-17690.489315,11754.514188,10514.238240,10279.567275,6160.319586,9103.038502,15908.384729,10107.592953,7707.864965,0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508275,0.000000
94.000000,9367.347880,10619.783177,6253.258139,12539.552157,9969.526228,12936.072104,-9967.045184,-17724.508670,11744.902938,10502.324760,10272.995862,6148.383754,9101.317418,15887.284683,10106.073035,7699.907744,0.002000,-0.007000,1.003000,192.000000,0.000000,8.000000,127.500000,112.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1772011512.508321,0.000000
96.000000,9371.952340,10626.287535,6263.003500,12544.111913,9980.858562,12942.889386,-9954.863483,-17715.009179,11735.403447,10481.939969,10250.778228,6125.674382,9087.057005,15876.667604,10099.725139,7695.437395,0.002000,-0.007000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508362,0.000000
98.000000,9379.484878,10633.708314,6261.081250,12545.140093,9984.457193,12945.638650,-9959.892626,-17712.572838,11744.210034,10500.536621,10270.850095,6145.656841,9107.397092,15899.131107,10109.939886,7701.315904,0.002000,-0.007000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508408,0.000000
100.000000,9373.718127,10633.037762,6248.005479,12536.422913,9985.284207,12929.187766,-9974.354204,-17720.887687,11739.829092,10493.249952,10252.454609,6131.217615,9098.121118,15877.606377,10108.419968,7704.065168,0.002000,-0.007000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508449,0.000000
102.000000,9394.326436,10652.841407,6253.727526,12560.920425,10008.954705,12966.895159,-9947.174483,-17691.025757,11747.987479,10509.700836,10266.916188,6150.104839,9111.710979,15885.250674,10116.824224,7708.379055,0.002000,-0.007000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508493,0.000000
104.000000,9374.835715,10634.982364,6257.370860,12539.730971,9980.053899,12933.993391,-9966.844018,-17713.533963,11763.164313,10520.496728,10264.636310,6157.056231,9121.590450,15896.471250,10107.414139,7711.597706,0.003000,-0.006500,1.001500,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1772011512.508505,0.000000
106.000000,9400.383759,10653.579015,6278.917942,12565.614291,9998.404681,12962.804790,-9950.728411,-17693.707966,11734.196452,10504.582286,10265.865656,6145.701545,9087.861668,15873.404249,10108.263505,7700.667703,0.003000,-0.006500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508517,0.000000
108.000000,9408.497442,10663.257320,6271.228942,12560.808666,9997.421205,12961.955424,-9953.388268,-17690.846943,11766.852351,10538.691048,10289.893781,6175.809345,9125.345543,15914.598514,10114.812567,7709.943677,0.003000,-0.006500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508528,0.000000
110.000000,9388.559686,10642.805474,6261.125953,12542.457884,9978.109298,12926.192632,-9965.748783,-17708.281303,11757.934005,10514.551164,10272.593531,6149.680155,9104.044331,15894.504296,10107.190622,7700.533593,0.003000,-0.006500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508540,0.000000
112.000000,9400.696683,10656.238873,6276.168677,12558.417029,9989.888667,12959.943767,-9940.312498,-17686.913036,11756.369383,10521.882537,10278.270874,6159.179647,9109.676970,15901.768613,10108.710540,7699.214840,0.003000,-0.006500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508566,0.000000
114.000000,9370.119497,10624.566451,6245.815008,12538.702791,9969.570931,12933.456949,-9964.899417,-17719.501879,11748.970955,10512.159528,10271.095964,6153.971690,9104.647828,15896.650064,10100.216877,7695.102119,0.005500,-0.006250,1.003750,192.000000,0.000000,32.000000,127.500000,104.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772011512.508578,0.000000
116.000000,9378.814325,10636.234061,6269.105526,12551.599747,9987.318216,12948.365563,-9953.008289,-17709.577705,11738.867967,10487.818478,10249.884158,6131.843463,9090.566229,15869.537398,10099.836898,7695.660912,0.005500,-0.006250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508589,0.000000
118.000000,9385.184572,10649.510997,6264.478715,12555.600709,9996.214211,12956.970985,-9956.405754,-17708.281303,11747.115761,10518.239202,10272.660586,6158.374984,9104.312552,15890.056299,10112.890317,7703.528727,0.005500,-0.006250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508600,0.000000
120.000000,9377.406165,10635.205881,6249.480694,12543.754285,9987.228809,12939.201348,-9970.442649,-17720.105376,11742.556005,10503.621161,10254.153342,6141.007679,9098.299932,15882.389651,10105.514241,7703.685189,0.005500,-0.006250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508612,0.000000
122.000000,9400.227296,10659.524579,6276.682767,12565.547236,10005.668998,12980.350909,-9942.570024,-17687.941216,11752.480179,10519.602659,10276.438031,6157.860894,9106.145395,15901.299226,10111.549212,7708.669628,0.005500,-0.006250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508623,0.000000
124.000000,9386.615084,10644.280689,6244.563311,12549.230462,9988.480507,12955.853397,-9966.799315,-17710.158850,11773.937854,10526.844624,10271.140667,6165.795763,9120.517566,15909.234096,10104.888392,7715.978648,0.004750,-0.007125,1.004875,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772011512.508634,0.000000
126.000000,9393.231200,10650.695640,6280.549619,12553.097314,9997.398853,12969.040927,-9951.398963,-17699.340606,11739.896147,10510.974885,10265.060993,6144.069868,9095.885944,15910.351683,10105.514241,7707.775558,0.004750,-0.007125,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508646,0.000000
128.000000,9391.197192,10645.331221,6268.233808,12553.901977,9989.061652,12956.367487,-9954.774076,-17703.386271,11758.202226,10525.838795,10285.110508,6161.481877,9115.600182,15910.105814,10111.795081,7708.848442,0.004750,-0.007125,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508657,0.000000
130.000000,9372.287616,10630.355552,6255.985052,12536.154692,9978.019891,12932.875804,-9968.922731,-17721.893516,11740.812569,10503.040016,10258.109600,6137.520806,9095.103633,15897.678244,10102.362645,7701.829994,0.004750,-0.007125,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508668,0.000000
132.000000,9388.470279,10643.923061,6275.364015,12550.817436,10004.037321,12945.996278,-9945.207530,-17698.178315,11744.120627,10506.459833,10268.950196,6148.182589,9106.458319,15887.128220,10110.208107,7699.438357,0.004750,-0.007125,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508679,0.000000
134.000000,9380.513058,10639.877396,6253.258139,12543.620174,9979.763327,12937.726133,-9966.866370,-17713.176335,11750.021487,10504.224659,10271.051260,6150.730687,9108.469976,15879.863904,10108.978761,7699.371302,0.004375,-0.010563,1.007437,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772011512.508690,0.000000
136.000000,9407.961000,10666.990062,6251.090020,12566.553064,9999.566972,12977.802810,-9951.689536,-17690.042280,11750.401467,10515.422882,10258.623690,6151.892978,9099.953961,15902.528572,10101.557982,7703.864003,0.004375,-0.010563,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508701,0.000000
138.000000,9409.771491,10668.711146,6272.838267,12564.787276,9991.319179,12965.889331,-9951.018983,-17688.678824,11776.888284,10543.340211,10288.597380,6183.319531,9139.918880,15930.937640,10108.598782,7712.156500,0.004375,-0.010563,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508712,0.000000
140.000000,9392.985331,10654.093105,6275.743994,12549.453980,9979.249236,12930.998258,-9962.552483,-17703.989769,11753.217787,10517.166319,10275.119278,6158.062060,9092.510830,15898.952293,10105.111910,7698.745453,0.004375,-0.010563,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508723,0.000000
142.000000,9415.493538,10670.141658,6294.787680,12566.418954,10007.725359,12960.748429,-9936.222128,-17676.072440,11768.059345,10530.309144,10291.301941,6171.093127,9115.846052,15899.466383,10115.952506,7699.974799,0.004375,-0.010563,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508734,0.000000
144.000000,9389.364349,10644.615965,6265.931578,12543.307250,9985.418318,12929.545394,-9961.434896,-17705.822612,11759.722145,10521.569612,10286.183391,6162.845333,9112.426235,15894.437241,10112.823261,7695.884430,0.004188,-0.011281,1.008719,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772011512.508745,0.000000
146.000000,9395.667541,10650.494474,6271.877142,12552.359706,9992.727338,12947.672659,-9951.510722,-17698.066556,11748.523921,10505.833984,10264.390441,6143.935757,9094.209563,15882.791982,10108.732892,7693.537497,0.004188,-0.011281,1.008719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508756,0.000000
148.000000,9392.605352,10653.199035,6265.015157,12546.145921,9995.744824,12950.734848,-9956.964547,-17704.861487,11758.448095,10520.072045,10280.595455,6161.727746,9113.722636,15902.908552,10115.281953,7701.114738,0.004188,-0.011281,1.008719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508767,0.000000
150.000000,9374.567494,10633.507148,6251.939386,12546.391791,9980.679748,12952.075953,-9970.330890,-17720.865336,11741.304307,10509.611429,10254.533321,6141.767638,9091.750871,15905.546058,10106.318904,7705.898011,0.004188,-0.011281,1.008719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508778,0.000000
152.000000,9399.556744,10659.345765,6277.040395,12574.219713,10005.423129,12981.334386,-9942.257099,-17686.756574,11745.953470,10515.489938,10268.234941,6158.084411,9104.290200,15908.496488,10111.951543,7714.570488,0.004188,-0.011281,1.008719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508789,0.000000
154.000000,9392.404186,10650.360364,6253.816933,12560.875721,9988.793431,12967.364546,-9961.434896,-17699.161792,11759.364517,10525.883499,10279.120240,6170.243760,9115.957810,15911.513974,10107.503546,7716.962125,0.001094,-0.010641,1.008359,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772011512.508800,0.000000
156.000000,9406.441081,10665.023108,6258.220227,12568.855294,10013.603868,12976.014671,-9948.761457,-17688.477658,11771.277996,10523.938897,10265.753897,6158.442039,9114.907278,15904.026139,10107.592953,7714.369323,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508840,0.000000
158.000000,9383.865819,10648.281652,6289.311503,12553.298480,10005.043150,12956.792171,-9951.734239,-17701.195800,11760.683270,10533.661906,10287.055109,6171.361348,9118.260040,15922.198108,10120.288744,7712.111796,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508851,0.000000
160.000000,9372.444078,10635.407047,6254.755706,12541.630869,9984.613655,12943.403476,-9969.302710,-17719.077196,11737.102179,10502.972961,10258.713097,6143.734591,9103.396130,15893.721985,10111.750378,7700.555945,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508862,0.000000
162.000000,9388.470279,10645.890015,6278.716776,12552.717334,9999.835193,12961.910720,-9947.599166,-17699.877048,11750.557929,10511.198403,10267.720850,6153.368193,9098.836374,15909.457613,10111.951543,7702.120567,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508873,0.000000
164.000000,9363.816305,10620.073750,6249.726564,12534.254793,9978.176353,12918.146004,-9970.397946,-17726.676789,11739.136188,10496.155679,10258.824856,6140.672402,9087.325226,15874.164209,10108.665837,7700.824165,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508884,0.000000
166.000000,9379.753098,10636.412875,6269.016119,12551.555044,9995.655417,12962.871845,-9953.477675,-17707.051957,11731.626002,10488.243161,10247.403115,6127.239004,9089.649807,15872.264310,10105.648351,7697.873735,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772011512.508895,0.000000
168.000000,9399.422634,10663.614948,6271.743032,12560.428686,9995.566010,12965.822275,-9952.829475,-17695.473754,11750.088543,10520.384970,10277.712080,6164.231141,9113.230898,15906.887163,10112.286819,7710.256602,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508906,0.000000
170.000000,9416.365256,10683.642111,6239.914148,12562.641509,9980.411527,12965.263482,-9966.486390,-17695.831382,11766.673537,10530.666772,10264.368089,6165.862818,9115.108444,15907.937695,10102.474404,7711.240078,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508918,0.000000
172.000000,9428.412846,10694.795632,6298.274553,12572.252759,9986.670016,12963.497694,-9938.949041,-17665.947099,11777.134154,10558.338232,10291.123127,6191.835546,9112.269773,15934.558622,10106.408311,7709.876622,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508928,0.000000
174.000000,9413.280715,10673.717937,6264.478715,12548.269337,9968.319233,12940.006011,-9961.479600,-17688.790582,11771.143886,10543.764894,10292.687749,6185.040615,9113.499119,15924.790910,10101.178002,7703.215802,0.001094,-0.010641,1.008359,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508947,0.000000
176.000000,9416.544070,10669.582864,6282.024834,12556.740648,9988.368748,12943.984621,-9946.705097,-17682.822667,11757.598729,10520.183804,10276.505086,6158.710260,9095.908296,15901.388633,10101.178002,7695.459747,0.002000,-0.012000,1.006000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772011512.508958,0.000000
178.000000,9404.474128,10656.551797,6276.168677,12554.281956,9991.095661,12938.463740,-9951.220149,-17695.741975,11771.166238,10526.062313,10293.358301,6173.015377,9119.891717,15901.455689,10112.487985,7699.684226,0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772011512.508969,0.000000
