Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
92.000000,17915.549030,9462.119277,5100.489271,4449.986452,4036.166255,4941.613071,-17157.668431,-19721.033540,-10821.462968,-7093.214344,5293.362474,20116.279437,6530.598584,16198.733890,8040.034239,-4195.645952,0.004000,-0.006000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.674940,101.000000
94.000000,18084.528218,9630.785540,5271.502468,4623.637155,4202.753806,5113.229765,-16984.911798,-19551.294393,-10414.437701,-6688.491307,5700.074816,20521.449509,6937.690906,16597.332549,8406.133462,-3788.196002,0.002000,-0.006000,1.004000,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771318657.675000,0.000000
96.000000,17746.592193,9293.140089,4935.823969,4286.148165,3866.516515,4771.739813,-17320.120909,-19888.179885,-10697.544896,-6968.223389,5420.700362,20243.103235,6656.483609,16325.289467,8177.005729,-4063.100107,0.002000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675052,0.000000
98.000000,18134.059684,9679.668806,5321.413913,4668.586513,4251.011223,5151.652414,-16937.481396,-19503.036976,-10614.530517,-6891.400443,5499.736130,20321.401396,6730.758456,16396.211552,8211.628581,-3989.048778,0.002000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675092,0.000000
100.000000,17836.334447,9384.290503,5018.793645,4369.363710,3959.231551,4847.579282,-17239.140539,-19803.131497,-10493.965208,-6763.839038,5624.414161,20444.693618,6858.409269,16525.270525,8357.943101,-3868.438765,0.002000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675133,0.000000
102.000000,17939.599507,9489.969550,5125.478521,4473.858115,4062.451906,4962.042566,-17130.823985,-19699.039423,-10809.571840,-7076.830515,5305.074788,20128.707007,6545.082515,16203.584218,8053.914673,-4186.705254,0.002000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675175,0.000000
104.000000,18062.847026,9613.932325,5254.448087,4601.799500,4190.840327,5087.681721,-17002.793193,-19574.696669,-10418.908050,-6687.105499,5694.553935,20521.091881,6932.013563,16605.870915,8408.815671,-3791.973447,0.005000,-0.006000,1.003000,192.000000,0.000000,32.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771318657.675187,0.000000
106.000000,17736.869185,9286.188696,4925.944498,4274.547610,3862.716718,4760.854514,-17331.743816,-19903.267312,-10704.943324,-6972.067889,5409.569193,20236.062436,6650.426287,16321.489670,8173.429450,-4076.444099,0.005000,-0.006000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675198,0.000000
108.000000,18133.769111,9683.982692,5318.418779,4667.781850,4251.458258,5155.183989,-16940.118902,-19507.730843,-10632.523672,-6901.257563,5481.228886,20305.755175,6718.040313,16384.007500,8197.569334,-4007.310153,0.005000,-0.006000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675208,0.000000
110.000000,17833.272258,9382.614122,5014.725627,4363.328739,3955.051774,4857.861085,-17244.616716,-19812.496878,-10488.556086,-6757.692308,5624.280050,20447.711104,6862.074955,16525.382283,8360.155923,-3864.035471,0.005000,-0.006000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675218,0.000000
112.000000,17933.743350,9481.006501,5123.086884,4466.280874,4056.439287,4957.818086,-17136.501329,-19711.087014,-10819.205441,-7090.330969,5291.931962,20111.965550,6534.063105,16197.817468,8045.778638,-4189.923905,0.005000,-0.006000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675229,0.000000
114.000000,18057.795531,9604.432834,5247.362584,4590.176593,4177.228114,5072.102555,-17013.320865,-19587.191294,-10417.835166,-6699.108386,5689.927124,20507.524372,6929.309002,16594.426822,8407.541622,-3794.633304,0.005500,-0.006000,1.003500,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771318657.675239,0.000000
116.000000,17742.814749,9290.055548,4930.616013,4275.978121,3862.604959,4756.428868,-17329.173366,-19897.277045,-10712.207641,-6982.975541,5401.768434,20222.852555,6640.166836,16302.088356,8164.578159,-4088.201116,0.005500,-0.006000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675249,0.000000
118.000000,18140.564041,9689.391814,5331.516901,4675.403795,4262.008281,5159.319062,-16928.428939,-19496.867895,-10622.264221,-6895.602571,5493.187069,20312.728919,6729.998497,16389.126049,8211.874451,-3999.598801,0.005500,-0.006000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675259,0.000000
120.000000,17839.642506,9390.437232,5032.338802,4377.857373,3967.568751,4856.967015,-17225.461271,-19796.716547,-10484.912751,-6754.384250,5631.745533,20455.154235,6873.362586,16530.903164,8372.024700,-3858.179314,0.005500,-0.006000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675282,0.000000
122.000000,17926.523736,9475.753841,5120.225861,4461.430545,4050.180799,4937.232129,-17137.395398,-19711.064662,-10819.987752,-7087.738167,5297.184622,20123.610809,6541.014497,16195.135259,8054.093487,-4192.472004,0.005500,-0.006000,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675292,0.000000
124.000000,18063.271709,9615.921630,5251.050621,4596.591544,4182.972513,5069.956788,-17006.481231,-19578.071782,-10415.465881,-6686.725520,5698.085511,20519.281390,6937.065057,16596.416127,8412.414302,-3796.667313,0.004750,-0.010000,1.005750,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771318657.675303,0.000000
126.000000,17753.275365,9310.149766,4936.829798,4287.846898,3872.350320,4761.525066,-17317.438700,-19883.173094,-10715.940382,-6975.733575,5402.394283,20230.452148,6639.540987,16304.345882,8163.035889,-4094.705474,0.004750,-0.010000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675313,0.000000
128.000000,18134.618477,9689.369463,5318.552890,4666.150172,4249.156028,5140.923576,-16937.481396,-19502.612293,-10617.816224,-6880.492792,5500.540793,20328.844527,6731.317250,16402.425337,8212.053265,-3999.062359,0.004750,-0.010000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675323,0.000000
130.000000,17843.062323,9399.109709,5029.142502,4378.684387,3966.942902,4854.485971,-17227.450577,-19796.470677,-10489.852487,-6754.406602,5628.191606,20450.706238,6860.152705,16524.398807,8362.167580,-3868.885800,0.004750,-0.010000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675333,0.000000
132.000000,17912.933876,9469.048318,5101.673913,4449.941748,4035.696868,4933.298222,-17155.723829,-19727.739063,-10820.412436,-7082.396100,5297.385788,20120.481565,6537.259404,16194.598817,8053.646452,-4190.505050,0.004750,-0.010000,1.005750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675343,0.000000
134.000000,18077.710936,9633.490102,5262.137087,4613.511814,4194.193088,5097.449433,-16995.551228,-19564.325460,-10431.872062,-6694.392168,5683.311007,20507.010282,6918.513110,16585.709642,8398.869145,-3804.199851,0.001375,-0.011000,1.004875,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771318657.675353,0.000000
136.000000,17738.143234,9296.068167,4921.161225,4274.614665,3854.893607,4753.970176,-17335.074226,-19903.647292,-10711.157109,-6966.077622,5406.216431,20234.363703,6643.161970,16311.632551,8170.389613,-4079.305122,0.001375,-0.011000,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675363,0.000000
138.000000,18129.164652,9687.111936,5313.344933,4661.925693,4243.836313,5146.511513,-16944.455140,-19514.056386,-10638.983326,-6895.982551,5476.266799,20304.168201,6707.557345,16390.623616,8197.837555,-4008.338333,0.001375,-0.011000,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675373,0.000000
140.000000,17875.740573,9431.653849,5060.904331,4412.234355,3993.206202,4890.561687,-17196.605169,-19767.838093,-10471.121725,-6728.076247,5644.508379,20468.654688,6878.682301,16542.570775,8385.726319,-3839.113276,0.001375,-0.011000,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675384,0.000000
142.000000,17922.321608,9477.564332,5108.155919,4456.848437,4038.803761,4936.449818,-17147.856015,-19719.357159,-10797.792470,-7060.290225,5316.563584,20140.732246,6552.078611,16223.678437,8072.198400,-4169.472059,0.001375,-0.011000,1.004875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675394,0.000000
144.000000,18069.261976,9625.398770,5251.497656,4605.286372,4185.453556,5084.150146,-17004.894257,-19573.847303,-10439.002268,-6700.449491,5673.297426,20500.550628,6908.879508,16568.811723,8387.849735,-3812.224127,-0.002313,-0.011500,1.005437,192.000000,127.500000,104.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771318657.675404,0.000000
146.000000,17714.137460,9271.056565,4896.328437,4251.324147,3835.447590,4730.143217,-17359.795256,-19931.475214,-10716.521527,-6972.336110,5394.370007,20223.456052,6640.300946,16302.557743,8161.895950,-4086.815308,-0.002313,-0.011500,1.005437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675414,0.000000
148.000000,18131.153957,9687.044881,5318.195262,4665.926655,4252.464086,5149.730164,-16942.443483,-19516.559782,-10645.510035,-6905.035008,5463.280435,20290.377175,6705.836261,16391.517686,8191.847288,-4014.641525,-0.002313,-0.011500,1.005437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675424,0.000000
150.000000,17848.985535,9400.830793,5030.327145,4381.545410,3969.178077,4864.745422,-17230.602173,-19802.505648,-10478.855429,-6740.906148,5631.522016,20454.371924,6876.000092,16536.133472,8375.735089,-3852.121991,-0.002313,-0.011500,1.005437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675434,0.000000
152.000000,17935.665600,9490.528344,5119.577661,4469.700690,4053.108877,4954.822952,-17141.083436,-19714.059796,-10819.808938,-7082.597266,5286.455785,20110.959722,6529.346887,16208.613361,8044.146960,-4196.137690,-0.002313,-0.011500,1.005437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675444,0.000000
154.000000,18064.858683,9619.676723,5252.145857,4600.279582,4187.375806,5081.132660,-17010.593952,-19585.067878,-10405.094672,-6671.839258,5699.024284,20522.969427,6942.943566,16604.082776,8418.628087,-3783.613894,-0.003156,-0.013750,1.004719,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771318657.675454,0.000000
156.000000,17743.530004,9302.818394,4931.018344,4282.996569,3870.785698,4769.638749,-17328.860441,-19904.697824,-10718.041446,-6979.801593,5386.323379,20211.967255,6632.410780,16296.567475,8159.549017,-4094.169032,-0.003156,-0.013750,1.004719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675465,0.000000
158.000000,18147.381323,9702.780509,5333.975593,4685.864411,4272.647711,5176.082870,-16925.836137,-19502.344072,-10604.069901,-6867.417022,5498.618543,20321.379044,6744.057744,16416.886916,8228.504149,-3980.197487,-0.003156,-0.013750,1.004719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675475,0.000000
160.000000,17835.239212,9392.024206,5019.508901,4373.409375,3960.326786,4861.370309,-17240.258126,-19817.146041,-10484.510420,-6744.571834,5620.055571,20443.464272,6865.248902,16540.827339,8370.325967,-3857.464058,-0.003156,-0.013750,1.004719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675485,0.000000
162.000000,17935.486786,9490.729510,5121.142283,4469.790097,4058.138020,4958.332176,-17139.094131,-19716.719653,-10807.090796,-7074.103603,5293.027197,20118.514612,6541.595643,16221.398559,8059.882588,-4182.950161,-0.003156,-0.013750,1.004719,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771318657.675495,0.000000
