Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,14333.838443,-4962.579007,-1867.555304,-1966.126498,-2736.412315,-13767.959329,-1758.277626,1445.286148,-1964.159544,-13148.592490,-3454.439754,-3604.621125,980.414567,14084.750603,106.126083,-5128.406600,0.003000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.984947,0.000000
112.000000,14315.286495,-4978.784022,-1879.982874,-1977.950570,-2748.683423,-13774.530742,-1767.128917,1432.925634,-2006.851376,-13189.540886,-3497.086882,-3651.470381,931.441895,14046.886748,70.452699,-5148.299652,0.003000,-0.013000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.984959,0.000000
114.000000,14349.663478,-4944.585853,-1851.171476,-1947.909826,-2722.889510,-13744.422942,-1742.206722,1459.457154,-1970.105108,-13155.119199,-3462.307568,-3615.081741,966.735299,14084.214161,99.308801,-5128.518358,0.004500,-0.013500,1.005500,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024627.984971,0.000000
116.000000,14304.356492,-4985.444842,-1892.164575,-1983.583210,-2762.586208,-13789.506410,-1772.694501,1423.672011,-1990.467547,-13171.927711,-3478.825507,-3632.449047,952.206666,14063.069411,81.337998,-5133.905129,0.004500,-0.013500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.984983,0.000000
118.000000,14342.980307,-4947.156304,-1858.525200,-1951.396698,-2734.065382,-13740.109055,-1748.532265,1456.439669,-2001.151681,-13184.534095,-3487.676798,-3646.150666,930.167846,14052.809960,65.624722,-5134.218053,0.004500,-0.013500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.984995,0.000000
120.000000,14328.630487,-4964.501257,-1870.483383,-1966.059442,-2738.423972,-13755.151779,-1760.892780,1441.195779,-1968.965169,-13149.173635,-3457.859571,-3608.107997,962.868448,14092.305492,100.493443,-5115.554347,0.004500,-0.013500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985007,0.000000
122.000000,14319.712141,-4969.910380,-1881.011055,-1973.569628,-2739.586263,-13769.434544,-1770.101699,1434.199683,-2004.638553,-13188.333891,-3496.572792,-3653.124410,933.654718,14052.407629,69.111594,-5137.280242,0.004500,-0.013500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985022,0.000000
124.000000,14348.992926,-4941.344850,-1851.685566,-1947.060460,-2719.201472,-13739.282041,-1748.733431,1460.038300,-1970.909771,-13151.498217,-3463.447507,-3612.332477,970.490393,14088.125716,99.375856,-5123.489216,0.004250,-0.014750,1.004750,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770024627.985039,0.000000
126.000000,14307.821012,-4985.824822,-1891.091691,-1982.666788,-2758.585245,-13790.221666,-1773.119184,1428.611747,-1987.204193,-13169.960757,-3476.567981,-3634.058372,949.792677,14071.361908,80.779204,-5138.084905,0.004250,-0.014750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985056,0.000000
128.000000,14341.639202,-4946.038717,-1854.054851,-1950.502628,-2728.544501,-13753.162474,-1743.525474,1463.547523,-1996.949553,-13182.656548,-3484.078167,-3644.340175,939.309709,14058.174379,67.524620,-5149.193722,0.004250,-0.014750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985074,0.000000
130.000000,14331.156234,-4960.209723,-1867.689415,-1959.979768,-2737.060516,-13754.682392,-1755.528361,1451.008195,-1961.902018,-13145.306783,-3450.930530,-3603.414131,976.391253,14096.932304,103.354466,-5122.237518,0.004250,-0.014750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985089,0.000000
132.000000,14318.996885,-4971.340891,-1877.792403,-1968.920466,-2750.180990,-13772.049698,-1765.229018,1444.772058,-2003.342152,-13191.172563,-3490.359007,-3649.838704,943.690651,14055.715687,64.618893,-5141.392963,0.004250,-0.014750,1.004750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985106,0.000000
134.000000,14351.228100,-4937.187426,-1846.544665,-1941.360765,-2722.241309,-13740.578442,-1737.602262,1473.382291,-1970.440384,-13153.889853,-3453.590388,-3606.968058,966.198858,14083.767126,95.352542,-5123.846844,0.001125,-0.017375,1.006375,192.000000,127.500000,120.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770024627.985123,0.000000
136.000000,14312.313713,-4985.020159,-1886.062549,-1977.883515,-2757.199437,-13786.555980,-1766.547771,1435.339622,-1985.304294,-13168.127914,-3471.069452,-3628.291622,952.229017,14071.875998,82.075606,-5132.586376,0.001125,-0.017375,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985140,0.000000
138.000000,14343.717914,-4941.344850,-1853.004319,-1948.155695,-2725.370553,-13750.770837,-1742.921977,1464.799221,-1992.479204,-13183.148287,-3479.026673,-3639.221625,943.221264,14060.007222,67.859896,-5138.643699,0.001125,-0.017375,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985157,0.000000
140.000000,14336.028914,-4953.280682,-1862.235589,-1956.179971,-2734.937100,-13758.415134,-1751.393289,1458.048994,-1961.432631,-13143.742161,-3447.644824,-3596.283924,977.575895,14097.222876,103.063894,-5119.555309,0.001125,-0.017375,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985174,0.000000
142.000000,14328.585783,-4960.433240,-1870.036348,-1966.953512,-2738.580434,-13763.310166,-1759.797544,1455.165619,-1995.273172,-13185.472868,-3480.904219,-3642.909663,942.438953,14058.800227,72.263190,-5137.548463,0.001125,-0.017375,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985192,0.000000
144.000000,14368.774220,-4917.786112,-1839.749734,-1929.715506,-2714.261736,-13720.841851,-1733.847169,1486.033378,-1955.420012,-13133.750931,-3440.246396,-3593.042921,981.532154,14104.196620,103.086245,-5116.627230,-0.000437,-0.015688,1.006188,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024627.985210,0.000000
146.000000,14324.942449,-4966.021176,-1883.559154,-1968.719300,-2752.192647,-13777.369413,-1764.983149,1445.688480,-1969.188687,-13152.504045,-3457.636053,-3608.197404,964.857753,14090.025615,88.490556,-5125.344411,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985226,0.000000
148.000000,14344.433170,-4935.511045,-1853.451354,-1939.594977,-2726.443437,-13742.232471,-1738.764553,1468.353149,-1989.059387,-13169.804295,-3475.696263,-3625.832930,941.299014,14071.227797,75.191268,-5135.626213,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985244,0.000000
150.000000,14333.994905,-4950.129086,-1864.940150,-1951.866085,-2737.149923,-13750.972003,-1749.851018,1454.539770,-1962.147887,-13138.936536,-3448.784762,-3594.451081,978.537021,14100.419176,104.270888,-5113.542690,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985278,0.000000
152.000000,14320.092120,-4967.071708,-1877.054796,-1966.886457,-2749.152809,-13774.262521,-1762.479754,1441.955738,-1994.826137,-13179.951987,-3483.429966,-3639.489846,945.992881,14062.421210,71.816155,-5137.146132,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985296,0.000000
154.000000,14356.257243,-4926.369181,-1839.861493,-1937.113933,-2716.116931,-13737.739770,-1736.082344,1475.595114,-1969.792184,-13147.720772,-3451.556379,-3605.984581,969.216343,14091.657292,100.560498,-5128.071323,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024627.985309,0.000000
156.000000,14324.271896,-4966.781135,-1881.681607,-1970.663902,-2749.219865,-13776.229474,-1769.051167,1443.565064,-1978.017626,-13155.096847,-3458.597178,-3616.020514,960.096831,14080.168495,91.977428,-5129.948870,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985323,0.000000
158.000000,14355.854911,-4927.933804,-1851.484400,-1937.963300,-2719.380286,-13737.225680,-1743.167847,1470.633026,-1990.936934,-13168.999632,-3473.930475,-3629.610375,944.227093,14074.804077,75.146565,-5134.061591,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985341,0.000000
160.000000,14337.660591,-4937.567405,-1868.337616,-1949.608558,-2730.779675,-13751.553148,-1754.880161,1455.031509,-1962.349053,-13131.985144,-3445.923739,-3590.941857,979.140518,14109.739853,107.780112,-5111.575736,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985354,0.000000
162.000000,14326.819995,-4951.112563,-1880.452261,-1959.063346,-2755.098373,-13763.891311,-1762.904437,1445.174390,-2000.391722,-13169.267853,-3486.738025,-3634.684221,936.068706,14069.216140,67.010530,-5130.261794,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985366,0.000000
164.000000,14362.605138,-4918.143739,-1846.142333,-1927.480331,-2724.990574,-13730.251936,-1734.897701,1474.790451,-1968.920466,-13130.442873,-3455.311472,-3597.021532,966.087099,14105.895353,92.469167,-5114.123835,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770024627.985378,0.000000
166.000000,14330.686847,-4956.924016,-1883.447395,-1965.232428,-2762.899132,-13780.297492,-1767.419489,1442.738049,-1971.714434,-13144.055086,-3462.061699,-3608.219756,964.701291,14093.177210,82.880268,-5123.533919,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985390,0.000000
168.000000,14357.978327,-4924.022248,-1842.320185,-1940.466695,-2730.936138,-13750.904948,-1742.385536,1472.689387,-1981.370387,-13159.075458,-3471.337673,-3623.061314,952.698404,14075.765202,73.760757,-5139.604824,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985401,0.000000
170.000000,14342.645030,-4936.919205,-1859.709842,-1952.246064,-2737.999289,-13757.968099,-1748.018175,1459.770079,-1955.397660,-13128.565327,-3442.570978,-3588.013779,987.231849,14108.331693,105.075551,-5121.499911,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985414,0.000000
172.000000,14328.049341,-4957.058127,-1877.725348,-1963.198419,-2745.889455,-13769.300433,-1761.362167,1445.911997,-1993.730902,-13172.978243,-3480.256019,-3636.204140,945.456439,14060.856588,67.368158,-5136.609690,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985426,0.000000
174.000000,14368.975385,-4910.566498,-1845.985871,-1930.877797,-2711.490120,-13721.959439,-1739.971547,1477.182088,-1962.460811,-13134.957926,-3449.835294,-3597.379160,988.483547,14100.821507,102.102769,-5111.665143,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985438,0.000000
176.000000,14334.553699,-4945.435219,-1880.318151,-1963.891323,-2741.754382,-13759.152741,-1768.850001,1448.325985,-1971.401509,-13139.495330,-3458.910103,-3602.207136,966.958817,14093.445431,90.412806,-5114.906146,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770024627.985450,0.000000
178.000000,14366.874321,-4917.853167,-1841.001432,-1936.979823,-2705.589259,-13733.671753,-1741.290300,1479.618428,-1979.984579,-13155.946214,-3464.699205,-3616.020514,959.649796,14079.497943,87.261210,-5123.086884,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985465,0.000000
180.000000,14351.608080,-4933.678202,-1853.652519,-1949.452096,-2717.100408,-13752.782494,-1745.984166,1466.341492,-1945.026451,-13122.619763,-3432.177416,-3581.732938,995.166718,14111.930324,116.027905,-5113.654448,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985477,0.000000
182.000000,14332.162062,-4952.923054,-1869.075223,-1961.812611,-2746.694117,-13768.339308,-1756.198914,1453.042204,-1988.031207,-13174.006423,-3475.249228,-3631.286756,965.282436,14060.901291,75.615951,-5136.676745,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985489,0.000000
184.000000,14365.175589,-4915.640344,-1836.218159,-1928.061477,-2722.375419,-13733.291773,-1730.650870,1482.412396,-1964.852448,-13135.293202,-3447.242492,-3589.980732,976.748881,14095.054757,100.873423,-5116.448416,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985501,0.000000
186.000000,14327.557603,-4960.544999,-1880.139337,-1964.517172,-2753.824324,-13775.424811,-1763.686748,1447.566026,-1969.993349,-13149.486560,-3456.697280,-3607.012761,969.775137,14083.878885,89.496385,-5123.533919,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024627.985513,0.000000
188.000000,14353.440923,-4923.910490,-1849.472743,-1934.252910,-2726.398733,-13739.796131,-1739.837437,1474.991617,-1988.411187,-13167.189141,-3470.600065,-3622.658983,954.665357,14069.618472,74.945399,-5130.731181,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985525,0.000000
190.000000,14339.851062,-4944.116467,-1858.391089,-1947.351032,-2741.240292,-13751.173169,-1745.872408,1461.289997,-1957.163448,-13129.213527,-3440.447562,-3584.303389,986.427186,14106.297684,104.002667,-5109.742893,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985537,0.000000
192.000000,14322.751978,-4961.483772,-1878.954694,-1962.907846,-2747.409373,-13770.082744,-1756.020100,1446.761363,-2000.056446,-13181.002519,-3484.078167,-3637.098210,948.742145,14055.849797,65.624722,-5133.994536,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985548,0.000000
194.000000,14356.816036,-4924.670449,-1841.001432,-1935.884587,-2722.464826,-13739.080875,-1733.243672,1475.975093,-1964.874800,-13144.345658,-3451.064640,-3598.787320,976.525364,14089.176248,100.672257,-5119.644716,-0.000437,-0.015688,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985561,0.000000
196.000000,14321.053245,-4958.756859,-1880.809889,-1966.506477,-2754.494876,-13775.603625,-1763.664396,1447.744840,-1979.269323,-13155.789752,-3462.464030,-3610.901965,955.738241,14075.184056,88.669370,-5125.076190,-0.002000,-0.012000,1.002000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770024627.985582,0.000000
198.000000,14355.117304,-4921.340039,-1845.829409,-1936.242215,-2718.217995,-13737.426846,-1742.832570,1475.773928,-1988.925277,-13165.244539,-3470.488306,-3622.234299,949.658567,14066.422172,77.694664,-5131.982879,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985595,0.000000
200.000000,14342.689734,-4935.511045,-1857.519371,-1945.384079,-2725.772885,-13741.316049,-1749.292225,1462.541695,-1951.731974,-13125.346676,-3437.363021,-3580.749462,989.131747,14109.672798,113.636269,-5105.697227,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985606,0.000000
202.000000,14318.214574,-4963.249560,-1872.651502,-1964.472468,-2743.341356,-13767.869922,-1760.088117,1444.325023,-1996.793091,-13177.515647,-3482.446490,-3634.147779,947.982186,14056.095666,74.632475,-5128.630117,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985618,0.000000
204.000000,14348.389429,-4926.883272,-1848.310452,-1936.108105,-2718.285050,-13738.007991,-1737.021117,1469.649550,-1969.501611,-13143.630403,-3452.942187,-3599.212003,974.983093,14086.963426,100.381684,-5116.895451,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985630,0.000000
206.000000,14306.569315,-4969.865676,-1887.850688,-1971.200344,-2759.278150,-13780.342195,-1766.950103,1436.926596,-1987.271248,-13159.947176,-3470.018920,-3615.305259,964.254256,14075.832257,85.137795,-5123.980954,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770024627.985642,0.000000
208.000000,14339.985173,-4933.342926,-1854.188961,-1941.964262,-2726.957527,-13748.490959,-1742.944329,1468.643721,-2000.235260,-13171.994766,-3479.138431,-3629.051582,941.924863,14060.990698,68.508097,-5135.357992,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024627.985653,0.000000
210.000000,14333.123187,-4938.908510,-1865.923627,-1946.613425,-2746.716469,-13747.507482,-1747.660547,1461.312349,-1964.763041,-13134.980277,-3445.432001,-3586.382101,972.189125,14095.680606,95.888984,-5115.062608,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465638,0.000000
212.000000,14317.231097,-4959.114487,-1884.319113,-1962.840791,-2757.042975,-13766.618224,-1761.920960,1442.536884,-2000.637591,-13173.291167,-3484.145222,-3629.945651,935.040526,14058.643765,57.376928,-5128.607765,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465704,0.000000
214.000000,14342.354458,-4932.046525,-1851.976139,-1936.979823,-2729.483274,-13730.162529,-1736.730544,1463.167544,-1975.268361,-13145.507949,-3459.044213,-3599.748445,967.472907,14090.785574,88.557612,-5107.842995,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465748,0.000000
216.000000,14308.849193,-4966.892894,-1893.416273,-1972.876724,-2761.870952,-13779.358718,-1765.921922,1432.322136,-1990.355789,-13163.076420,-3472.388205,-3617.629840,948.675090,14073.842952,81.740329,-5117.566004,-0.002000,-0.012000,0.998000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770024628.465792,0.000000
218.000000,14333.480815,-4943.870597,-1851.484400,-1946.211093,-2733.864216,-13753.810674,-1740.776210,1461.737032,-2001.196385,-13178.856752,-3482.759414,-3633.499579,937.745087,14056.341536,66.407033,-5135.715620,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465849,0.000000
220.000000,14324.987152,-4955.426449,-1861.833258,-1954.235369,-2740.100353,-13770.261558,-1746.811181,1456.171448,-1966.238256,-13143.719809,-3446.504885,-3592.573535,970.579799,14091.299664,104.248536,-5117.096617,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465878,0.000000
222.000000,14304.915286,-4979.543981,-1882.396863,-1973.279056,-2763.681443,-13792.948579,-1760.088117,1436.881892,-2008.997143,-13194.570028,-3488.146184,-3642.999070,931.777171,14042.841082,60.036786,-5144.231635,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465895,0.000000
224.000000,14331.871490,-4949.950272,-1855.932397,-1946.747535,-2738.535731,-13752.067238,-1736.976413,1459.099526,-1980.722187,-13164.149304,-3463.045175,-3614.008857,955.090041,14072.881827,86.613010,-5124.629155,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465913,0.000000
226.000000,14307.463385,-4978.515801,-1889.549421,-1975.581285,-2773.404452,-13790.221666,-1762.479754,1435.786657,-1991.406321,-13173.492333,-3473.326978,-3626.794055,942.081325,14068.053850,76.755890,-5127.624289,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770024628.465930,0.000000
228.000000,14343.181472,-4931.174806,-1852.244360,-1940.109067,-2738.401620,-13747.798055,-1737.021117,1471.102413,-1990.646361,-13175.235769,-3473.326978,-3627.866939,938.795619,14058.889634,64.127155,-5132.832245,-0.002000,-0.012000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770024628.465948,0.000000
