Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
210.000000,-8367.621406,2842.024307,-2985.500155,4699.878955,-8636.065857,15719.870117,-6841.712516,-14445.217186,8604.505194,9752.714306,-6523.222509,12766.444715,12006.775976,8961.909588,2157.926817,-2911.940564,0.278000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953724,101.000000
212.000000,-8371.108278,2808.966077,-3023.855749,4665.032585,-8677.505991,15681.805096,-6878.101156,-14479.437706,8629.136816,9765.454801,-6525.524738,12778.112325,12040.795331,8982.115565,2159.066756,-2832.323650,0.278000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953785,0.000000
214.000000,-8325.801292,2824.455836,-2997.391283,4685.618542,-8640.558558,15696.870172,-6854.140085,-14457.756514,8596.391511,9734.162359,-6541.483884,12746.998697,11978.970406,8929.901890,2199.210489,-2716.318097,0.278000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953833,0.000000
216.000000,-8297.593391,2825.729886,-2997.704208,4683.428071,-8648.515779,15700.178230,-6858.275158,-14458.695288,8633.316592,9770.103964,-6513.700666,12782.582674,12049.043125,8967.721041,2138.592558,-2982.750891,0.272000,-0.224000,0.952000,192.000000,4.000000,64.000000,124.500000,0.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773824129.953881,0.000000
218.000000,-8282.684777,2813.682296,-3023.766342,4667.357167,-8670.107564,15681.872151,-6877.005920,-14475.168523,8603.834641,9742.276042,-6543.249672,12755.045325,11995.376586,8939.803712,2206.832434,-2671.771070,0.272000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953924,0.000000
220.000000,-8229.733494,2837.688069,-2986.930667,4699.208403,-8640.312688,15718.484309,-6845.020574,-14448.614651,8625.873461,9768.494638,-6526.642326,12777.017090,12036.034410,8975.052413,2157.189209,-2913.728704,0.272000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953968,0.000000
222.000000,-8230.605213,2809.211947,-3018.536033,4659.981091,-8675.136706,15674.719593,-6884.806679,-14486.277340,8611.121310,9758.190484,-6529.950384,12767.696413,12017.795386,8944.363468,2169.527372,-2832.524816,0.272000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.953992,0.000000
224.000000,-8173.071822,2839.073877,-3001.436949,4687.183164,-8657.545883,15710.817660,-6855.771763,-14455.007250,8610.294296,9758.749277,-6541.595643,12752.318412,11998.237610,8965.619977,2195.455396,-2713.032390,0.272000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954008,0.000000
226.000000,-8154.005784,2828.501502,-3017.865481,4679.829440,-8639.239805,15704.425061,-6865.651234,-14467.367764,8631.193177,9774.529609,-6518.685105,12789.399956,12048.327869,8968.481000,2136.916177,-2981.566248,0.276000,-0.216000,0.952000,192.000000,4.000000,80.000000,124.500000,32.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773824129.954024,0.000000
228.000000,-8147.970813,2809.033133,-3019.944193,4660.249312,-8664.877256,15678.720555,-6883.890257,-14487.685500,8608.662618,9740.487902,-6550.871617,12742.304831,12012.676837,8939.691954,2208.061780,-2662.495096,0.276000,-0.216000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954039,0.000000
230.000000,-8081.630836,2844.594758,-2977.006492,4688.077234,-8637.451665,15713.075186,-6847.725135,-14450.000459,8625.851110,9766.035946,-6525.502387,12768.590482,12019.315305,8958.534474,2158.105631,-2908.230175,0.276000,-0.216000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954051,0.000000
232.000000,-8086.682330,2817.996182,-3020.882967,4657.678861,-8685.642026,15677.781782,-6884.873734,-14483.639834,8611.233069,9761.185618,-6520.853224,12763.024898,11999.086976,8963.943596,2173.930666,-2832.860092,0.276000,-0.216000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954063,0.000000
234.000000,-8043.677574,2835.654060,-3002.733350,4684.165679,-8656.473000,15706.637884,-6857.314033,-14459.835227,8620.576098,9756.804676,-6544.791942,12754.777104,12011.402787,8966.223474,2192.504965,-2709.523166,0.276000,-0.216000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954076,0.000000
236.000000,-8026.287916,2830.446104,-3008.656562,4678.264818,-8659.021098,15702.033425,-6862.656100,-14464.953776,8644.179540,9777.927074,-6514.818253,12781.375680,12050.518340,8977.466402,2130.054191,-2977.788803,0.276000,-0.217000,0.951000,192.000000,4.000000,80.000000,124.500000,24.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773824129.954087,0.000000
238.000000,-8004.405559,2819.605508,-3011.986972,4658.550579,-8687.094890,15676.463029,-6879.196391,-14477.560160,8595.005702,9744.600623,-6543.696707,12747.713953,11983.239589,8925.856224,2201.959753,-2666.473707,0.276000,-0.217000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954100,0.000000
240.000000,-7963.390108,2835.296432,-2979.666350,4680.902324,-8638.077514,15714.930381,-6848.395687,-14452.302689,8614.429368,9775.378975,-6517.455759,12770.915064,12010.419310,8977.488753,2150.662500,-2913.907518,0.276000,-0.217000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954111,0.000000
242.000000,-7964.910026,2809.346057,-3025.040391,4645.877140,-8670.487543,15676.172456,-6884.761975,-14484.556256,8612.730636,9764.471324,-6520.585003,12755.246491,12012.140395,8968.726870,2178.266904,-2834.491770,0.276000,-0.217000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954123,0.000000
244.000000,-7915.356209,2832.457761,-2990.238725,4680.097661,-8655.735392,15702.122832,-6857.649309,-14458.114142,8610.964848,9745.159417,-6539.226358,12746.238738,12008.832337,8938.417904,2197.914088,-2714.373495,0.276000,-0.217000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954135,0.000000
246.000000,-7897.988903,2827.249804,-3011.964621,4670.218190,-8655.713040,15699.842954,-6865.941807,-14467.457171,8629.427389,9780.721042,-6502.793014,12782.292102,12035.855596,8967.229303,2136.357383,-2988.450585,0.275000,-0.220500,0.952500,192.000000,4.000000,72.000000,124.500000,0.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773824129.954148,0.000000
248.000000,-7891.328083,2807.736731,-3028.929595,4658.863504,-8675.449631,15687.147163,-6882.973836,-14484.243331,8606.807423,9742.208987,-6554.358489,12750.619680,12025.886718,8942.329459,2201.110387,-2658.807058,0.275000,-0.220500,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954160,0.000000
250.000000,-7842.645984,2833.798866,-2984.471975,4683.964513,-8642.458456,15711.734082,-6848.172170,-14453.979069,8605.555726,9760.515065,-6528.139893,12769.417497,11997.589409,8949.012631,2154.082317,-2910.398294,0.275000,-0.220500,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954172,0.000000
252.000000,-7848.882121,2799.131310,-3019.765379,4643.172579,-8686.066709,15676.038346,-6886.751281,-14493.049919,8588.724862,9759.464533,-6526.754084,12755.447657,11983.038423,8967.430468,2174.288294,-2834.648232,0.275000,-0.220500,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954184,0.000000
254.000000,-7790.477012,2833.396534,-3017.664315,4683.293960,-8647.577005,15713.566925,-6856.419963,-14458.315308,8606.047464,9750.657946,-6553.442067,12745.411723,11998.058796,8949.772590,2194.091939,-2712.518300,0.275000,-0.220500,0.952500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954196,0.000000
0.000000,-7767.611178,2827.942708,-2988.539992,4670.486411,-8669.816991,15698.546552,-6861.762030,-14462.338622,8625.024095,9775.624845,-6513.253631,12780.861590,12037.956660,8967.609282,2133.317546,-2983.846126,0.273500,-0.220250,0.956250,192.000000,4.000000,64.000000,124.500000,16.000000,15.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954208,0.000000
2.000000,-7753.127247,2825.685182,-3012.992801,4658.260007,-8696.952009,15688.197695,-6875.955388,-14470.452305,8588.791917,9754.301280,-6528.877500,12747.512787,11965.179380,8948.207968,2199.545765,-2674.319169,0.273500,-0.220250,0.956250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954242,0.000000
4.000000,-7703.975761,2845.958215,-2987.355350,4694.603943,-8640.357392,15700.804079,-6843.858283,-14445.083075,8615.882232,9783.291493,-6511.845471,12776.726517,12016.968372,8964.368280,2147.488552,-2918.422570,0.273500,-0.220250,0.956250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954254,0.000000
6.000000,-7717.990305,2810.441293,-3039.993708,4653.454382,-8666.531285,15669.086953,-6886.170135,-14487.618445,8611.210717,9762.034984,-6535.583023,12762.600215,12032.234613,8947.850340,2179.898581,-2835.564653,0.273500,-0.220250,0.956250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954266,0.000000
8.000000,-7678.852401,2827.696839,-2997.368931,4680.142365,-8645.319479,15705.676759,-6862.365527,-14467.479523,8604.348732,9749.875635,-6545.306032,12736.873357,11999.466956,8944.095247,2200.506890,-2711.512472,0.273500,-0.220250,0.956250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954278,0.000000
10.000000,-7661.060412,2823.047676,-3022.134664,4676.789603,-8656.204779,15702.882791,-6870.881542,-14478.901265,8600.660694,9770.953330,-6521.076741,12772.680852,12032.726351,8951.381916,2144.716936,-2974.927780,0.275750,-0.215125,0.961125,192.000000,4.000000,88.000000,124.500000,56.000000,15.000000,24.000000,0.000000,0.000000,0.000000,1773824129.954291,0.000000
12.000000,-7657.506485,2801.858223,-3016.904356,4641.898530,-8678.891799,15696.624302,-6889.366435,-14501.945913,8591.563534,9758.145780,-6557.040698,12736.694543,11990.258037,8965.798791,2209.715809,-2660.326977,0.275750,-0.215125,0.961125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954303,0.000000
14.000000,-7604.421092,2828.657964,-2987.064777,4688.926600,-8650.281566,15728.386131,-6853.089553,-14467.211302,8599.699569,9779.469345,-6533.660773,12741.030781,12000.137508,8965.687032,2157.613892,-2906.240869,0.275750,-0.215125,0.961125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954315,0.000000
16.000000,-7616.423978,2798.237240,-3030.382458,4658.394117,-8690.604113,15687.817715,-6888.829993,-14500.515401,8594.402205,9752.602548,-6532.543186,12758.666308,12006.016017,8942.865901,2167.225142,-2824.478188,0.275750,-0.215125,0.961125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954327,0.000000
18.000000,-7564.433821,2825.126389,-2992.943286,4672.855696,-8652.494389,15708.671893,-6861.694975,-14474.430916,8584.679196,9750.590891,-6536.454742,12736.426322,11981.965540,8958.802695,2192.862593,-2713.680591,0.275750,-0.215125,0.961125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954339,0.000000
20.000000,-7533.342544,2832.480113,-3032.751743,4680.075309,-8651.130933,15712.918724,-6865.450068,-14471.502837,8615.859880,9791.271066,-6512.672485,12765.818866,12052.418238,8986.138879,2133.205787,-2981.879173,0.274875,-0.212562,0.960562,192.000000,4.000000,72.000000,124.500000,56.000000,15.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954353,0.000000
22.000000,-7541.992669,2802.238202,-3002.219260,4656.874199,-8693.018102,15675.904235,-6883.152650,-14493.832230,8592.971694,9750.769705,-6537.259404,12743.064790,11986.681758,8924.917451,2199.545765,-2664.216180,0.274875,-0.212562,0.960562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954370,0.000000
24.000000,-7480.480669,2840.102057,-2989.791690,4680.187068,-8650.080401,15725.793329,-6850.429696,-14459.119971,8606.159223,9780.899856,-6519.959154,12752.743095,12004.809023,8961.753125,2158.619721,-2915.606250,0.274875,-0.212562,0.960562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954387,0.000000
26.000000,-7498.607933,2802.886403,-3009.461225,4659.891684,-8693.062805,15675.457200,-6883.689092,-14491.619407,8591.295313,9777.100060,-6510.861994,12747.758656,11993.320226,8955.159361,2174.109480,-2833.530645,0.274875,-0.212562,0.960562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954405,0.000000
28.000000,-7444.851988,2832.815389,-3004.275620,4682.712815,-8655.087191,15713.656332,-6857.917530,-14461.735125,8603.432310,9757.430525,-6540.679221,12754.218311,12003.177345,8940.496616,2194.918954,-2715.424027,0.274875,-0.212562,0.960562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954429,0.000000
30.000000,-7425.651839,2831.004897,-2993.703245,4668.407699,-8661.189218,15704.559172,-6864.332481,-14464.774962,8615.412845,9796.300208,-6496.601581,12776.257131,12039.118950,8989.469289,2142.928796,-2985.813080,0.275438,-0.214281,0.958281,192.000000,4.000000,80.000000,124.500000,32.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1773824129.954447,0.000000
32.000000,-7413.447787,2823.673525,-3034.182255,4673.526248,-8685.329102,15692.891561,-6881.096289,-14478.409526,8610.853089,9768.360528,-6529.168073,12747.803360,12001.053929,8958.400364,2203.166747,-2665.199657,0.275438,-0.214281,0.958281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824129.954464,0.000000
