Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
210.000000,-2953.514809,4562.371023,-459.328349,5903.386283,-8276.158068,15738.734989,-5053.170628,-13496.005654,10806.062616,12211.897935,-4441.336327,14433.504872,13093.718957,11278.489086,2991.602181,-1355.566246,0.256000,-0.234000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111167,101.000000
212.000000,-2937.220387,4578.129003,-423.409095,5924.039295,-8259.617777,15749.106198,-5030.215386,-13474.078593,10819.764235,12237.021296,-4404.500652,14477.068421,13122.060969,11310.496785,2921.708276,-1671.843430,0.256000,-0.234000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111231,0.000000
214.000000,-2959.348614,4560.202904,-489.346741,5883.828507,-8291.401957,15721.345332,-5068.861552,-13507.405044,10818.423130,12217.821147,-4433.714382,14454.493160,13101.139736,11297.756290,2971.217390,-1439.184122,0.256000,-0.234000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111281,0.000000
216.000000,-2928.994945,4591.025959,-426.672450,5923.435798,-8251.325280,15779.057536,-5028.181377,-13465.853151,10832.325915,12243.503302,-4433.692030,14462.204511,13137.528376,11327.908793,2959.192152,-1493.208288,0.250000,-0.236000,0.950000,192.000000,3.500000,104.000000,124.000000,80.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773824573.111336,0.000000
218.000000,-2948.731536,4572.026977,-458.031947,5897.686588,-8281.589542,15753.509492,-5055.606968,-13493.166982,10817.417302,12243.168025,-4395.448195,14480.152962,13116.115405,11332.602660,2926.804474,-1636.415915,0.250000,-0.236000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111390,0.000000
220.000000,-2948.172742,4571.825811,-472.739395,5896.501946,-8271.330091,15753.643603,-5057.663328,-13499.470174,10825.374523,12226.560679,-4447.594815,14445.172482,13119.624629,11303.634799,2985.231934,-1354.381604,0.250000,-0.236000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111439,0.000000
222.000000,-2938.896768,4578.732500,-435.076706,5911.142339,-8257.874341,15755.789370,-5034.842197,-13480.962930,10830.761293,12246.006697,-4426.561824,14469.044145,13130.979315,11327.640573,2926.357439,-1665.026148,0.250000,-0.236000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111476,0.000000
224.000000,-2980.493364,4539.236967,-465.273913,5869.948074,-8296.118176,15710.348274,-5072.750756,-13521.017256,10786.169563,12213.797833,-4429.333440,14442.266755,13082.408974,11291.006063,2977.565286,-1445.621424,0.250000,-0.236000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111494,0.000000
226.000000,-2931.945375,4580.185363,-453.092212,5908.773054,-8252.085239,15764.014812,-5031.020049,-13475.553808,10811.181165,12212.993170,-4433.401457,14446.021848,13091.506134,11289.307331,2961.382623,-1499.265611,0.252000,-0.238000,0.956000,192.000000,3.500000,112.000000,124.000000,72.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1773824573.111511,0.000000
228.000000,-2962.611969,4558.504171,-462.681110,5885.348426,-8287.915085,15727.872041,-5056.478686,-13500.252485,10847.435695,12245.649069,-4416.168263,14459.589357,13156.393249,11337.028305,2913.415779,-1636.214749,0.252000,-0.238000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111529,0.000000
230.000000,-2965.361233,4555.643148,-458.188410,5897.843051,-8280.784879,15745.172291,-5053.081221,-13496.184468,10789.343511,12199.425661,-4451.171094,14439.606898,13064.147599,11272.722336,2986.505984,-1362.003548,0.252000,-0.238000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111547,0.000000
232.000000,-2932.481817,4584.879230,-466.167982,5919.054856,-8254.163951,15777.336452,-5031.601194,-13468.445953,10819.652476,12232.528595,-4412.346114,14478.677747,13127.403036,11339.308183,2917.774369,-1668.535372,0.252000,-0.238000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111564,0.000000
234.000000,-2972.759661,4544.936662,-468.201991,5877.391205,-8291.357254,15711.734082,-5067.878076,-13504.052282,10824.301639,12222.157386,-4443.884426,14458.114142,13134.466187,11311.592020,2961.762603,-1440.860503,0.252000,-0.238000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111582,0.000000
236.000000,-2938.919120,4577.257285,-434.339098,5920.306554,-8259.930701,15757.376344,-5029.455427,-13467.954215,10799.893534,12211.719121,-4421.286812,14455.096657,13072.596559,11292.391871,2963.327225,-1499.019742,0.251000,-0.236000,0.956000,192.000000,3.500000,104.000000,124.000000,88.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1773824573.111599,0.000000
238.000000,-2963.886018,4553.743250,-464.983340,5885.035501,-8286.573981,15723.804024,-5058.222122,-13496.184468,10819.451311,12237.937717,-4404.321838,14471.905169,13142.892795,11324.645439,2923.630526,-1641.579168,0.251000,-0.236000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111616,0.000000
240.000000,-2958.208675,4563.019224,-459.954197,5890.109347,-8283.131812,15724.094596,-5055.383450,-13492.541133,10802.106357,12204.231287,-4448.935920,14436.947040,13075.234064,11302.696026,2992.563306,-1357.890827,0.251000,-0.236000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111635,0.000000
242.000000,-2941.154294,4579.023073,-431.254558,5919.948926,-8269.921931,15763.545425,-5032.137636,-13471.686956,10828.123787,12239.368229,-4407.004047,14477.202532,13128.252402,11313.715436,2920.054247,-1667.551895,0.251000,-0.236000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773824573.111653,0.000000
