Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,5226.620165,6328.918794,7055.506951,-18764.557691,8732.714800,7276.744518,-4137.844341,-1408.137549,4346.944910,4654.124934,7695.303285,9264.306338,12067.036279,11341.431599,1918.293764,10837.444465,0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.044861,101.000000
92.000000,5222.127464,6326.638916,7052.601224,-18761.026116,8732.468931,7297.151661,-4138.090210,-1410.953869,4357.003195,4660.450478,7704.668665,9269.313129,12069.942006,11326.634744,1948.155695,10879.823372,0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.044896,0.000000
94.000000,5223.781493,6332.584480,7055.976338,-18762.031944,8711.413588,7303.320742,-4135.899739,-1408.964563,4339.770000,4653.275568,7690.698825,9267.100306,12077.563951,11346.728962,1918.517282,10844.664078,0.008000,-0.012000,1.004000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772529155.044942,0.000000
96.000000,5235.024421,6329.008201,7051.818913,-18772.313746,8720.398989,7300.884402,-4137.084381,-1406.662334,4360.981805,4651.822704,7704.445148,9266.295644,12076.468715,11339.889328,1933.738820,10862.925454,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045007,0.000000
98.000000,5227.000144,6328.471759,7059.731431,-18758.768589,8710.832442,7301.867879,-4133.172826,-1406.416465,4363.574608,4656.471867,7705.741549,9271.660062,12077.005157,11340.716343,1918.025543,10864.020689,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045069,0.000000
100.000000,5220.272269,6324.090817,7050.634271,-18766.189369,8759.559245,7288.613294,-4137.486713,-1411.110331,4345.804971,4650.012213,7697.404349,9265.848609,12059.637852,11325.807729,1912.214090,10844.619375,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045127,0.000000
102.000000,5215.891327,6319.396951,7053.338832,-18768.491598,8761.503847,7312.104978,-4139.006631,-1416.050066,4343.122762,4652.225036,7699.773633,9267.524990,12091.109108,11330.501596,1937.091581,10887.244152,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045188,0.000000
104.000000,5221.211043,6328.449408,7060.178466,-18765.697630,8722.455349,7329.852263,-4136.704402,-1412.160863,4340.015869,4644.804257,7690.452956,9260.394783,12042.069381,11337.832968,1926.563910,10849.715573,0.007000,-0.012000,1.001000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1772529155.045245,0.000000
106.000000,5226.262537,6332.450370,7051.908320,-18768.648060,8748.048097,7305.779434,-4141.599434,-1414.641907,4357.047898,4652.672071,7701.941753,9266.943844,12092.673730,11345.834892,1950.189704,10871.732041,0.007000,-0.012000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045264,0.000000
108.000000,5223.669734,6334.774951,7060.401983,-18763.842435,8731.776027,7305.421806,-4135.519759,-1408.003438,4359.126611,4656.024832,7699.684226,9269.111963,12086.124669,11338.950555,1944.490009,10864.400669,0.007000,-0.012000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045282,0.000000
110.000000,5222.082761,6330.058733,7056.758649,-18770.212683,8717.493262,7294.558858,-4139.990108,-1413.949002,4344.888549,4655.130762,7693.291628,9263.836952,12072.691270,11339.464645,1928.441456,10836.952726,0.007000,-0.012000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045301,0.000000
112.000000,5215.891327,6320.715704,7050.924844,-18762.568386,8740.537911,7300.213850,-4139.386611,-1414.887776,4345.492047,4653.253216,7698.387825,9263.568731,12074.322948,11337.363581,1945.942872,10872.603759,0.007000,-0.012000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045320,0.000000
114.000000,5218.372371,6327.778855,7046.610957,-18761.115523,8767.136486,7286.623989,-4136.480884,-1410.976220,4335.143189,4650.660414,7686.206125,9263.702841,12055.122799,11336.357753,1910.671820,10854.700012,0.004500,-0.012000,1.004500,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772529155.045339,0.000000
116.000000,5221.613374,6326.147178,7047.482675,-18769.430371,8727.864471,7310.227431,-4138.425486,-1410.417427,4343.703907,4653.275568,7698.030197,9263.166399,12075.574645,11319.906869,1929.849616,10872.313186,0.004500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045358,0.000000
118.000000,5218.931165,6335.713725,7051.528341,-18755.907566,8719.683733,7319.950440,-4133.239881,-1406.125892,4341.044049,4660.472829,7700.511241,9270.520123,12116.388931,11342.817407,1918.852558,10871.128544,0.004500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045377,0.000000
120.000000,5220.831063,6325.878957,7055.261082,-18771.822008,8712.553526,7291.697835,-4138.112561,-1409.880985,4335.523169,4652.493257,7694.275104,9262.719364,12069.964358,11353.278023,1912.169386,10851.056677,0.004500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045396,0.000000
122.000000,5213.946726,6322.973230,7050.991899,-18771.397325,8770.824524,7281.371329,-4138.671355,-1413.881947,4350.968224,4646.458286,7705.540384,9262.339385,12042.158788,11321.136215,1942.523055,10875.688300,0.004500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045415,0.000000
124.000000,5212.784435,6329.723457,7049.583739,-18766.412886,8723.505881,7286.109899,-4138.783114,-1413.859596,4333.287994,4645.094829,7687.770747,9257.332594,12055.838055,11335.396628,1912.169386,10842.406552,0.003250,-0.014000,1.005250,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772529155.045433,0.000000
126.000000,5210.616316,6327.354172,7044.465190,-18769.609185,8710.251297,7312.350847,-4143.432277,-1417.167654,4339.278262,4657.053012,7693.582200,9259.657176,12118.825271,11338.771741,1935.951643,10870.346233,0.003250,-0.014000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045452,0.000000
128.000000,5213.186766,6334.596137,7054.165847,-18759.349735,8730.121998,7303.611315,-4137.665527,-1414.597203,4344.732087,4657.790620,7692.621075,9260.797114,12064.532884,11341.476302,1934.454076,10878.415212,0.003250,-0.014000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045472,0.000000
130.000000,5212.002124,6327.644745,7054.568178,-18775.040659,8751.892597,7292.547201,-4141.800599,-1419.626346,4341.759305,4648.648757,7690.676473,9253.286928,12064.734049,11344.605547,1926.362744,10850.743753,0.003250,-0.014000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045492,0.000000
132.000000,5209.968115,6328.516463,7056.512780,-18772.112581,8734.212367,7287.406300,-4140.861826,-1418.821683,4352.041108,4653.141457,7700.377131,9257.891388,12069.897302,11318.297543,1957.699890,10877.252922,0.003250,-0.014000,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045511,0.000000
134.000000,5211.510385,6342.240434,7047.929710,-18766.614052,8747.846931,7273.481163,-4138.872521,-1414.328982,4339.524131,4663.825591,7689.380072,9260.327728,12105.503631,11332.312087,1930.877797,10837.243299,0.004625,-0.013000,1.005625,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772529155.045530,0.000000
136.000000,5212.136234,6328.404704,7035.703306,-18770.860883,8759.760411,7327.304164,-4141.644137,-1412.473787,4345.894378,4660.584588,7695.303285,9265.155705,12034.246270,11335.262517,1926.496855,10860.176189,0.004625,-0.013000,1.005625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045549,0.000000
138.000000,5202.189708,6328.695277,7040.218358,-18761.450799,8700.260067,7306.673504,-4139.476018,-1415.446569,4332.773904,4656.516571,7691.704654,9263.971062,12068.422087,11358.687146,1923.278203,10872.715518,0.004625,-0.013000,1.005625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045568,0.000000
140.000000,5214.080836,6343.089800,7041.201835,-18759.439142,8702.629352,7316.664733,-4140.235977,-1409.366895,4324.324945,4668.787678,7686.027311,9265.669795,12074.390003,11348.919433,1908.280183,10864.490076,0.004625,-0.013000,1.005625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772529155.045587,0.000000
