Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
124.000000,5876.117155,6089.509259,6310.456253,-18214.548315,9658.099372,8221.396294,-4668.854734,-1574.590990,4672.319254,5689.390682,6671.436926,10103.860212,11326.232413,11969.247397,1182.764910,12092.293750,0.006500,-0.015000,1.008000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772528748.451945,0.000000
126.000000,5890.489327,6110.966934,6323.241451,-18200.265551,9662.547369,8231.611041,-4659.399946,-1569.561847,4677.348396,5699.270153,6671.727499,10106.877697,11339.866977,11984.267769,1189.872764,12084.425936,0.006500,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.451957,0.000000
128.000000,5889.863478,6104.864908,6311.015047,-18206.769908,9662.815590,8232.661573,-4668.787678,-1575.172135,4675.537905,5698.890173,6671.012243,10103.569639,11330.725113,11990.146278,1189.984523,12090.282093,0.006500,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.451969,0.000000
130.000000,5891.472804,6111.101045,6312.780835,-18202.903056,9662.055631,8232.303945,-4664.697309,-1574.501583,4689.239525,5699.583077,6668.933531,10102.519107,11354.820294,11980.758545,1197.025323,12138.628917,0.006500,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.451982,0.000000
132.000000,5895.943152,6119.035914,6314.591326,-18202.120745,9660.468657,8227.252451,-4661.746879,-1571.975836,4676.722548,5703.718150,6668.553551,10107.481194,11349.724096,11979.730365,1188.710474,12083.308349,0.006500,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.451994,0.000000
134.000000,5888.410615,6105.557812,6305.963553,-18217.275228,9655.998308,8210.399236,-4671.648702,-1578.971932,4685.819708,5702.309990,6669.648787,10102.139128,11355.423791,11972.711917,1201.562727,12109.906925,0.005250,-0.015500,1.007000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772528748.452006,0.000000
136.000000,5899.877059,6125.763789,6319.218137,-18202.165449,9676.204285,8223.363247,-4657.812972,-1568.958350,4679.628274,5700.298333,6668.553551,10101.356816,11392.371224,11976.802287,1205.988372,12099.602771,0.005250,-0.015500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452018,0.000000
138.000000,5906.917859,6128.848330,6318.011143,-18209.452118,9681.613407,8217.775311,-4662.842114,-1564.510353,4681.975208,5708.680237,6678.276560,10111.906840,11360.944672,11988.179325,1201.093340,12067.997404,0.005250,-0.015500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452029,0.000000
140.000000,5919.032504,6142.371135,6320.447483,-18201.830173,9670.839866,8226.023105,-4657.365937,-1558.095402,4709.199632,5716.369237,6684.378586,10114.544346,11334.681372,11988.805173,1197.092378,12116.143062,0.005250,-0.015500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452042,0.000000
142.000000,5921.848824,6147.422629,6317.184128,-18201.226676,9704.568649,8240.931718,-4654.102582,-1555.592007,4695.341551,5725.734618,6687.798403,10120.892241,11364.878579,12012.766244,1182.608447,12065.941044,0.005250,-0.015500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452054,0.000000
144.000000,5908.236612,6128.513053,6309.875108,-18206.009949,9652.712602,8206.800605,-4664.116164,-1564.510353,4695.475661,5718.000915,6681.696377,10116.891279,11348.271233,11975.975272,1168.593904,12108.387006,0.004625,-0.015750,1.004500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772528748.452067,0.000000
146.000000,5919.323077,6146.774429,6325.722495,-18191.369556,9654.880721,8207.247640,-4650.481600,-1555.167324,4692.346417,5709.820176,6681.092880,10113.292648,11339.710515,11980.132697,1185.961209,12094.037186,0.004625,-0.015750,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452081,0.000000
148.000000,5919.658353,6144.338089,6312.043227,-18198.812687,9666.749497,8211.785044,-4660.025795,-1557.022519,4685.707949,5721.197214,6683.998607,10120.914593,11368.320747,11978.277502,1179.948590,12073.898265,0.004625,-0.015750,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452093,0.000000
150.000000,5919.457188,6145.098048,6321.140387,-18197.136306,9652.980823,8211.002733,-4659.310539,-1558.542437,4705.511594,5723.633554,6685.272656,10121.383979,11347.690087,11978.948054,1192.644381,12126.871899,0.004625,-0.015750,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452107,0.000000
152.000000,5921.535900,6149.881321,6321.967402,-18202.277208,9655.059535,8213.751997,-4657.500047,-1559.190638,4688.323103,5721.085456,6681.562267,10119.640543,11363.671585,11985.877095,1193.158471,12075.574645,0.004625,-0.015750,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452120,0.000000
154.000000,5902.246344,6122.791007,6305.918849,-18214.727129,9640.463846,8202.956105,-4670.061728,-1574.166307,4692.078196,5705.752159,6674.767336,10105.894221,11365.906759,11997.924685,1194.700741,12118.132367,0.006313,-0.015875,1.007250,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772528748.452132,0.000000
156.000000,5914.629211,6140.538292,6317.429998,-18197.806859,9646.722334,8212.053265,-4655.510742,-1563.392766,4690.245353,5708.590830,6674.432060,10105.290723,11300.930238,11961.871321,1192.264401,12110.041035,0.006313,-0.015875,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452143,0.000000
158.000000,5910.538842,6131.150559,6307.304657,-18211.597885,9668.180009,8203.425491,-4665.546675,-1565.896161,4680.254123,5709.261383,6675.169668,10105.626000,11334.748427,11959.770257,1187.905811,12078.010986,0.006313,-0.015875,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452155,0.000000
160.000000,5922.899356,6146.573263,6314.412512,-18207.373405,9697.326684,8221.463349,-4660.137553,-1557.737775,4697.464966,5713.038828,6677.673063,10109.895183,11365.683242,11973.047194,1194.857203,12116.344227,0.006313,-0.015875,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452168,0.000000
162.000000,5930.789522,6156.475086,6322.883823,-18199.952626,9675.265512,8206.979419,-4657.187123,-1552.798039,4694.961571,5727.925089,6686.144374,10121.473386,11352.294547,11993.990778,1187.883459,12050.965375,0.006313,-0.015875,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452179,0.000000
164.000000,5926.520339,6145.433324,6313.987829,-18207.015777,9643.615442,8205.928887,-4665.457268,-1558.207161,4713.088836,5725.913432,6687.686645,10116.846575,11404.016483,12015.716674,1201.920355,12093.254875,0.008156,-0.016938,1.008625,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772528748.452191,0.000000
166.000000,5936.556272,6163.761754,6326.594213,-18188.620292,9658.121724,8222.782102,-4649.900454,-1550.026423,4713.759388,5733.244805,6690.570020,10125.429645,11350.238186,12001.545668,1186.922334,12094.819497,0.008156,-0.016938,1.008625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452203,0.000000
168.000000,5926.095656,6148.897844,6309.226907,-18204.065347,9661.876817,8224.793759,-4662.663300,-1561.381109,4699.208403,5726.047543,6682.746909,10119.864061,11349.880558,11972.264883,1183.614276,12079.888532,0.008156,-0.016938,1.008625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452215,0.000000
170.000000,5925.246289,6149.590748,6313.853719,-18198.544466,9665.050765,8227.543024,-4661.523361,-1566.678472,4703.321124,5721.867767,6678.745947,10114.007904,11336.469512,11984.424232,1188.509308,12134.493844,0.008156,-0.016938,1.008625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452227,0.000000
172.000000,5925.425103,6149.233121,6320.782759,-18199.505591,9670.035204,8232.303945,-4660.562236,-1568.019577,4690.312408,5718.783226,6675.907275,10110.163404,11363.202198,11983.977197,1187.995218,12088.695119,0.008156,-0.016938,1.008625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452238,0.000000
174.000000,5926.207414,6142.974632,6318.189957,-18210.502650,9653.740782,8219.697561,-4667.670091,-1567.080804,4705.802167,5715.765740,6681.852839,10106.832994,11348.114770,11996.963560,1194.633686,12119.160547,0.007078,-0.018469,1.010312,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772528748.452249,0.000000
176.000000,5936.735086,6164.722879,6326.840082,-18198.388004,9661.206265,8224.950221,-4655.667204,-1560.732908,4711.703028,5726.204005,6687.507831,10114.119663,11371.360585,12021.841052,1193.493747,12105.078948,0.007078,-0.018469,1.010312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452262,0.000000
178.000000,5914.338638,6138.616042,6312.736131,-18210.972036,9668.716451,8218.870547,-4668.251236,-1573.942789,4697.532022,5717.710342,6677.717766,10107.324732,11382.871733,11988.335787,1190.789186,12087.868105,0.007078,-0.018469,1.010312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452273,0.000000
180.000000,5913.221051,6139.644222,6317.228832,-18206.769908,9656.110067,8217.708256,-4664.630254,-1571.953484,4702.784682,5709.641362,6674.633226,10102.899087,11327.327648,11973.784801,1191.549145,12131.543414,0.007078,-0.018469,1.010312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452285,0.000000
182.000000,5908.236612,6137.297289,6316.602983,-18207.485164,9637.714581,8214.690770,-4663.311501,-1573.518106,4688.814841,5717.509176,6671.839258,10106.609476,11342.079799,11990.369796,1193.136119,12070.701965,0.007078,-0.018469,1.010312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452296,0.000000
184.000000,5902.983952,6121.136978,6305.717684,-18222.617295,9658.188779,8211.203898,-4672.922751,-1575.909743,4687.294923,5694.822156,6663.367947,10095.992398,11350.841683,11989.319264,1203.753198,12106.308294,0.007078,-0.018469,1.010312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452307,0.000000
186.000000,5919.546595,6146.193283,6324.359038,-18196.935141,9657.898206,8205.347741,-4653.633196,-1555.837876,4705.131615,5716.145720,6677.226028,10113.717331,11349.634689,11992.336749,1189.269267,12079.866180,0.002000,-0.014000,1.012000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772528748.452319,0.000000
188.000000,5906.940211,6125.182644,6313.429035,-18204.624141,9648.599881,8201.167965,-4664.406736,-1565.069147,4690.871202,5716.637458,6680.109403,10119.685247,11341.789227,11980.333862,1183.882497,12062.297709,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452331,0.000000
190.000000,5898.491251,6118.410065,6316.893556,-18207.976902,9637.781636,8208.901669,-4664.630254,-1572.802850,4691.429995,5699.225449,6670.319339,10103.301418,11360.475285,11979.462144,1195.371293,12115.941896,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452343,0.000000
192.000000,5910.024751,6132.648126,6316.535928,-18206.971074,9653.249044,8223.363247,-4660.897513,-1569.070109,4675.962588,5705.327476,6669.738194,10106.318904,11355.267329,11973.360118,1182.966075,12061.940081,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452355,0.000000
194.000000,5903.609801,6118.343010,6305.091835,-18217.655208,9652.086753,8214.154329,-4672.274550,-1576.334426,4685.305617,5699.694836,6666.363080,10101.803851,11355.468494,11973.203656,1188.621067,12098.261666,0.002000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452367,0.000000
196.000000,5921.066513,6146.662670,6318.860509,-18200.064385,9680.562875,8234.963803,-4659.355242,-1561.962254,4691.832327,5712.301220,6669.492325,10108.151747,11383.296416,12002.350331,1192.823195,12101.100338,0.002000,-0.010000,1.010000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772528748.452379,0.000000
198.000000,5915.210356,6138.996022,6316.021838,-18206.345225,9656.870026,8225.687829,-4669.905266,-1565.784403,4695.006275,5715.206947,6675.415537,10112.331523,11331.149796,11988.536953,1192.107939,12089.075099,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452391,0.000000
200.000000,5916.350295,6139.107780,6320.045152,-18202.076042,9662.167390,8218.915250,-4665.725489,-1563.683339,4706.025685,5719.409075,6679.975293,10114.946677,11333.899061,11984.178362,1201.987410,12141.378181,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452402,0.000000
202.000000,5916.439702,6140.180664,6322.861472,-18206.546391,9678.327701,8233.533291,-4662.216265,-1562.990435,4685.819708,5714.826967,6678.410671,10117.114796,11338.950555,11985.407708,1197.204137,12071.350166,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452415,0.000000
204.000000,5905.330885,6122.478082,6310.858585,-18214.458908,9673.678538,8210.443939,-4671.671053,-1570.098289,4692.547583,5706.556822,6675.102612,10108.218802,11355.289680,11988.827525,1201.473320,12095.490050,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452426,0.000000
206.000000,5915.389170,6143.332260,6318.525233,-18200.064385,9691.783451,8230.985192,-4657.857675,-1557.715423,4696.660304,5712.658848,6677.427194,10112.286819,11408.285666,11987.397014,1200.378084,12089.455079,-0.002000,-0.008000,1.010000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772528748.452437,0.000000
208.000000,5900.122929,6123.819187,6310.992695,-18207.529868,9665.721317,8210.376884,-4667.848905,-1563.571580,4691.631161,5716.011610,6682.411633,10115.572526,11353.970927,11992.828487,1186.922334,12055.771000,-0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.452449,0.000000
210.000000,5892.724501,6115.504338,6313.272573,-18202.500725,9642.363744,8211.986209,-4665.949007,-1565.046795,4693.531059,5703.718150,6678.768298,10105.402482,11320.644476,11983.977197,1179.948590,12121.999219,-0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932400,0.000000
212.000000,5902.939248,6128.244833,6321.229794,-18197.292769,9643.727200,8216.769483,-4659.377594,-1558.631844,4681.259952,5706.556822,6681.629322,10111.750378,11328.556994,11987.687586,1177.624008,12070.679613,-0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932458,0.000000
214.000000,5896.971333,6114.409103,6310.165681,-18212.804879,9664.715489,8223.698523,-4668.362995,-1562.588103,4699.431920,5707.942630,6686.703168,10111.057474,11359.089477,11986.167668,1177.869878,12100.094509,-0.002000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932500,0.000000
216.000000,5893.104481,6123.215690,6319.955745,-18201.919580,9655.484218,8217.484739,-4658.818800,-1565.136202,4683.003388,5702.533508,6676.644883,10106.296552,11382.268236,11991.822659,1177.400491,12102.039111,0.002000,-0.008000,1.014000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1772528748.932542,0.000000
218.000000,5888.678835,6107.144786,6313.943125,-18217.498746,9634.272413,8202.844346,-4670.598170,-1574.479231,4675.739071,5690.932952,6675.214371,10099.300456,11316.621162,11993.700206,1192.711436,12071.819552,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932596,0.000000
220.000000,5891.763376,6117.493643,6313.540794,-18216.157641,9653.561968,8225.017276,-4670.665225,-1575.239190,4681.327007,5696.342074,6670.274636,10096.752357,11359.871788,11968.599197,1201.473320,12117.931201,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932641,0.000000
222.000000,5890.779899,6113.760902,6313.563146,-18205.786432,9653.807837,8205.526555,-4669.771155,-1578.413138,4672.140440,5687.580191,6665.983101,10096.238267,11315.615334,11966.498133,1197.964096,12068.086811,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932656,0.000000
224.000000,5897.150147,6117.381885,6302.566088,-18216.939952,9709.441329,8204.274858,-4676.610789,-1577.250847,4686.847888,5701.080644,6664.798458,10097.266447,11386.760937,11971.080240,1201.965058,12111.292733,0.002000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932668,0.000000
226.000000,5905.107368,6127.775446,6320.939221,-18207.596923,9671.242198,8214.556660,-4662.953873,-1568.667778,4693.352245,5702.287638,6671.995720,10108.062340,11363.537474,11981.138525,1189.224564,12089.879762,0.002000,-0.016000,1.012000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772528748.932681,0.000000
228.000000,5908.348371,6121.002867,6317.564108,-18215.822365,9647.951680,8184.806488,-4667.804202,-1569.271275,4684.903286,5698.040807,6671.414575,10104.016674,11320.488014,11983.776031,1198.165262,12066.566892,0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932693,0.000000
230.000000,5901.687551,6114.252641,6319.732227,-18214.011873,9653.114933,8192.629599,-4664.674957,-1570.478269,4693.486356,5699.627781,6671.258112,10102.183831,11329.786340,11976.399955,1201.853299,12100.899172,0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932705,0.000000
232.000000,5918.853690,6133.452789,6325.364867,-18203.484202,9655.707736,8217.931773,-4660.517533,-1561.559923,4687.831365,5706.892098,6678.276560,10110.409273,11344.940823,11989.207505,1181.468508,12038.694267,0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932717,0.000000
234.000000,5916.015019,6120.801702,6312.736131,-18209.206248,9648.421067,8220.457521,-4672.676882,-1567.371376,4699.588382,5708.836700,6678.835354,10111.795081,11371.338233,11982.546685,1186.944686,12090.282093,0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772528748.932729,0.000000
