Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
116.000000,18214.168336,16372.563407,-13190.569066,-25552.178985,-19458.691115,-22543.611830,-1774.549696,-25578.352878,20403.477002,35327.848533,-24616.222038,-16458.282347,1637.622909,18908.033539,-20674.111923,-1521.684411,0.005000,-0.008000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318561,0.000000
118.000000,18230.753330,16385.147439,-13176.398060,-25538.387959,-19451.560909,-22558.699257,-1758.232922,-25561.633773,20462.820883,35390.969859,-24545.210546,-16387.919055,1708.924974,18978.441534,-20607.011987,-1482.725320,0.005000,-0.008000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318572,0.000000
120.000000,18178.383193,16332.442025,-13227.941183,-25588.321756,-19504.109860,-22605.459107,-1812.637068,-25612.461640,20415.502240,35334.732870,-24602.542770,-16442.390256,1650.117534,18927.390150,-20667.182883,-1517.929318,0.005000,-0.008000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318582,0.000000
122.000000,18242.108016,16398.245561,-13161.310632,-25522.451165,-19429.231516,-22539.230888,-1745.067745,-25548.781520,20436.602287,35354.670626,-24577.911148,-16420.194974,1673.005721,18939.147167,-20639.466720,-1503.668905,0.005000,-0.008000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318593,0.000000
124.000000,18190.475487,16345.338982,-13214.485432,-25577.235291,-19476.438400,-22597.300720,-1800.544775,-25603.386832,20445.610040,35366.986438,-24567.562290,-16410.628427,1691.803538,18959.576662,-20626.279190,-1494.012951,0.004500,-0.009000,1.008500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771496462.318604,0.000000
126.000000,18217.968132,16372.094020,-13185.226999,-25551.217860,-19455.852444,-22568.109342,-1773.923847,-25577.659974,20410.741319,35321.187713,-24612.422241,-16458.125884,1646.049517,18905.328978,-20671.921453,-1520.075085,0.004500,-0.009000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318615,0.000000
128.000000,18229.993371,16385.482715,-13174.006423,-25539.639657,-19443.782502,-22545.869356,-1761.518629,-25565.433570,20467.112418,35386.141883,-24545.165842,-16392.277645,1722.492483,18984.565912,-20606.229676,-1478.523192,0.004500,-0.009000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318625,0.000000
130.000000,18173.599920,16328.329304,-13229.192880,-25585.103105,-19497.672558,-22593.255054,-1816.459217,-25619.882419,20418.631484,35331.760088,-24604.420317,-16447.464102,1653.358537,18913.733234,-20661.974926,-1502.685428,0.004500,-0.009000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318636,0.000000
132.000000,18234.866051,16392.076479,-13162.137647,-25521.490040,-19431.712560,-22525.126937,-1748.509914,-25557.006962,20430.656723,35349.239153,-24586.650680,-16428.219250,1677.118442,18934.408597,-20637.253897,-1488.737939,0.004500,-0.009000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318646,0.000000
134.000000,18177.243254,16336.130063,-13218.329932,-25578.107009,-19486.407278,-22584.247301,-1805.216289,-25612.305178,20442.749017,35358.448071,-24573.865482,-16414.539983,1689.300142,18973.457095,-20624.312237,-1478.947875,0.005250,-0.009500,1.007250,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771496462.318657,0.000000
136.000000,18201.740766,16362.549825,-13191.843115,-25552.178985,-19457.729990,-22540.951972,-1778.617713,-25587.964128,20402.672339,35307.664908,-24624.626294,-16466.016050,1639.388697,18900.746870,-20672.279080,-1510.508539,0.005250,-0.009500,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318667,0.000000
138.000000,18213.497783,16378.173694,-13179.706118,-25540.041988,-19450.532728,-22540.795510,-1765.027853,-25573.636660,20454.997773,35375.547156,-24557.705171,-16398.558485,1703.940535,18972.943005,-20606.810821,-1476.042149,0.005250,-0.009500,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318678,0.000000
140.000000,18166.693230,16327.681104,-13229.304639,-25587.114762,-19502.031148,-22610.175325,-1814.581670,-25620.240047,20411.903609,35327.066222,-24609.248294,-16449.185187,1653.894979,18930.474690,-20662.466665,-1509.145082,0.005250,-0.009500,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318689,0.000000
142.000000,18229.993371,16394.289302,-13160.327156,-25521.780613,-19428.583315,-22543.634181,-1745.000690,-25555.487043,20430.164984,35345.774632,-24585.868369,-16427.660457,1678.347788,18955.530996,-20639.131443,-1499.377370,0.005250,-0.009500,1.007250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318699,0.000000
144.000000,18174.963376,16339.214604,-13218.329932,-25577.391753,-19488.865970,-22594.573807,-1803.964591,-25610.785259,20438.368075,35363.097234,-24572.703191,-16413.444747,1698.218488,18980.006156,-20624.379292,-1485.407530,0.006625,-0.006750,1.007625,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771496462.318710,0.000000
146.000000,18188.709699,16356.604261,-13198.146307,-25554.704732,-19463.384982,-22558.609850,-1782.395158,-25593.306195,20386.735545,35315.197446,-24629.588381,-16467.245396,1632.102028,18925.423196,-20676.861188,-1518.018725,0.006625,-0.006750,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318720,0.000000
148.000000,18200.064385,16366.439029,-13186.322234,-25541.561907,-19452.812606,-22552.127844,-1767.710062,-25581.415067,20436.468176,35377.290592,-24566.735276,-16405.152250,1700.051332,18993.975996,-20609.291865,-1476.288018,0.006625,-0.006750,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318731,0.000000
150.000000,18150.287050,16315.231182,-13238.938241,-25590.959262,-19509.228409,-22596.272540,-1819.789627,-25629.605428,20394.715118,35322.886446,-24619.194820,-16459.645803,1650.408107,18933.402769,-20667.696973,-1507.222832,0.006625,-0.006750,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318741,0.000000
152.000000,18218.638685,16387.874351,-13168.172618,-25521.646502,-19436.317019,-22525.059882,-1749.962777,-25563.466616,20408.394385,35348.881525,-24594.093811,-16433.360151,1659.862895,18956.782693,-20642.126577,-1492.873012,0.006625,-0.006750,1.007625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318752,0.000000
154.000000,18165.374478,16329.715112,-13225.750712,-25579.291651,-19487.189589,-22576.670060,-1808.390237,-25620.597675,20415.032853,35359.632714,-24585.197817,-16422.027817,1684.539221,18983.180104,-20624.960437,-1478.836117,0.006313,-0.009375,1.006813,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771496462.318763,0.000000
156.000000,18188.195609,16355.151398,-13198.503935,-25552.670724,-19456.254775,-22546.405798,-1781.724606,-25595.697832,20375.291452,35314.415135,-24636.718587,-16472.922739,1625.865892,18924.730292,-20675.520083,-1507.155777,0.006313,-0.009375,1.006813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318774,0.000000
158.000000,18207.574571,16374.373898,-13181.561313,-25541.248982,-19442.620211,-22540.750806,-1763.887914,-25576.721201,20434.367112,35380.553947,-24562.242575,-16401.195991,1711.942460,18998.111069,-20603.905094,-1469.828364,0.006313,-0.009375,1.006813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318784,0.000000
160.000000,18151.002306,16315.901734,-13234.758465,-25594.021451,-19496.599674,-22589.701127,-1818.180301,-25629.337207,20385.640310,35328.474382,-24618.390157,-16456.673021,1653.917331,18929.491213,-20662.511368,-1504.585326,0.006313,-0.009375,1.006813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318795,0.000000
162.000000,18214.861240,16381.660567,-13171.547731,-25533.001188,-19434.841804,-22524.255219,-1751.527399,-25567.624041,20404.438127,35347.138089,-24597.535979,-16438.433997,1671.217581,18964.047010,-20638.684409,-1496.963381,0.006313,-0.009375,1.006813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318806,0.000000
164.000000,18163.295765,16331.682066,-13221.213308,-25576.385924,-19478.785333,-22592.629205,-1805.909193,-25618.362500,20414.608170,35362.359627,-24586.918901,-16424.754730,1686.036788,18991.517304,-20625.251010,-1486.122785,0.005156,-0.012688,1.004406,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771496462.318816,0.000000
166.000000,18184.999309,16353.787941,-13197.542810,-25553.073055,-19456.232423,-22551.703161,-1782.641027,-25595.049631,20376.051411,35313.878693,-24634.170489,-16467.692431,1633.621947,18923.903277,-20671.899101,-1511.112036,0.005156,-0.012688,1.004406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318827,0.000000
168.000000,18196.979844,16370.417639,-13187.596284,-25546.345180,-19445.548289,-22536.638085,-1770.258161,-25584.209035,20423.906496,35378.385827,-24570.088037,-16405.085195,1698.576116,18997.127592,-20607.816649,-1473.359939,0.005156,-0.012688,1.004406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318838,0.000000
170.000000,18150.532919,16319.925048,-13236.568956,-25587.651204,-19501.338244,-22587.644766,-1818.135597,-25630.186573,20384.209798,35331.089536,-24622.078195,-16458.796437,1657.583017,18973.501798,-20660.656173,-1498.528004,0.005156,-0.012688,1.004406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318848,0.000000
172.000000,18210.860278,16380.677090,-13169.379612,-25523.077014,-19437.233441,-22531.050149,-1751.281530,-25567.825206,20406.516839,35350.714368,-24601.045203,-16433.695428,1675.129136,18954.994554,-20641.143100,-1489.341437,0.005156,-0.012688,1.004406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318858,0.000000
174.000000,18159.652431,16331.682066,-13220.922735,-25575.871834,-19486.451982,-22578.480551,-1803.539908,-25617.379024,20416.798641,35365.667685,-24585.890721,-16420.977285,1707.248593,18992.165505,-20626.547411,-1479.238448,0.003578,-0.015344,1.005203,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771496462.318869,0.000000
176.000000,18182.160638,16355.777246,-13196.291112,-25549.943811,-19464.144941,-22559.705086,-1778.237734,-25592.166256,20371.625766,35318.393745,-24635.623352,-16467.290100,1649.670500,18922.472766,-20676.883540,-1508.519233,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318880,0.000000
178.000000,18195.057594,16369.143590,-13179.795525,-25536.733930,-19442.195528,-22546.115225,-1762.993844,-25578.598747,20433.629505,35384.443150,-24564.924784,-16400.033700,1726.426390,18997.328758,-20605.045033,-1471.661207,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318890,0.000000
180.000000,18142.441588,16315.253534,-13230.310468,-25590.489875,-19491.324662,-22591.623377,-1815.140464,-25629.605428,20387.227283,35335.984568,-24621.385291,-16453.275556,1671.038767,18942.544632,-20657.370467,-1505.054713,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318901,0.000000
182.000000,18207.663978,16381.057069,-13164.328118,-25524.708691,-19422.749510,-22530.759577,-1746.855884,-25563.220747,20403.588760,35356.816394,-24598.877084,-16433.561317,1694.150471,18951.194757,-20636.136310,-1497.924506,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318911,0.000000
184.000000,18155.271489,16328.172842,-13218.575802,-25581.593881,-19475.141999,-22589.455258,-1803.674019,-25615.926160,20421.581915,35370.875641,-24583.834360,-16419.300904,1706.399227,18964.426990,-20620.624199,-1486.368655,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318922,0.000000
186.000000,18173.689326,16348.647040,-13195.844078,-25556.157596,-19447.001153,-22566.991754,-1781.299923,-25595.027279,20383.494542,35318.281987,-24635.221021,-16470.911082,1665.562590,18935.459129,-20669.775685,-1516.029419,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771496462.318932,0.000000
188.000000,18189.112030,16367.780133,-13184.422336,-25538.410311,-19441.010885,-22547.143405,-1764.334949,-25579.693983,20439.955049,35391.729819,-24569.931575,-16401.844192,1729.309765,18991.807877,-20604.910923,-1474.790451,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318943,0.000000
190.000000,18141.256945,16315.544106,-13236.904232,-25585.147808,-19504.020453,-22594.707918,-1816.816845,-25630.901829,20397.844362,35338.130336,-24622.011140,-16452.806169,1688.920163,18947.149092,-20664.165397,-1499.645591,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318953,0.000000
192.000000,18204.579437,16380.118296,-13167.010327,-25520.640674,-19439.088635,-22519.561353,-1749.359280,-25568.540462,20411.769499,35356.704635,-24602.989805,-16433.091931,1685.522698,18975.401697,-20643.244164,-1488.693236,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318964,0.000000
194.000000,18152.924556,16328.865746,-13221.459177,-25574.128398,-19486.899017,-22562.208481,-1803.964591,-25619.971826,20423.928848,35367.925211,-24588.796447,-16421.334913,1712.858881,18992.232560,-20625.921562,-1473.963436,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318974,0.000000
196.000000,18174.337527,16345.361334,-13194.055938,-25552.447206,-19454.623098,-22555.055923,-1781.992827,-25598.715317,20383.606301,35323.534646,-24638.663189,-16469.726440,1658.968825,18925.602010,-20674.983642,-1503.803015,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771496462.318985,0.000000
198.000000,18187.949739,16359.755857,-13179.147324,-25540.466671,-19437.725179,-22551.792568,-1767.821821,-25584.387849,20439.776235,35387.170063,-24570.333906,-16407.566238,1721.598413,18991.182028,-20604.218019,-1469.426032,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.318996,0.000000
200.000000,18140.564041,16313.443042,-13224.007276,-25585.483084,-19484.909711,-22600.072336,-1814.916946,-25628.554896,20404.438127,35341.527801,-24619.574799,-16453.476721,1688.920163,18950.412446,-20651.201385,-1497.499823,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.319007,0.000000
202.000000,18202.388966,16378.464267,-13159.924824,-25523.814621,-19421.922496,-22521.729472,-1749.828666,-25565.902956,20417.782118,35350.490850,-24599.748802,-16436.824672,1703.359390,18972.898301,-20630.593077,-1487.173317,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.319017,0.000000
204.000000,18158.512492,16332.956115,-13212.250258,-25571.312078,-19460.702772,-22578.212330,-1801.282382,-25613.065137,20433.763615,35373.960182,-24582.537959,-16416.395177,1729.376820,18978.307423,-20614.388062,-1475.326893,0.003578,-0.015344,1.005203,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.319028,0.000000
206.000000,18185.155771,16357.408924,-13183.371804,-25549.049741,-19437.814586,-22552.932507,-1775.488469,-25586.600672,20406.807412,35330.083708,-24624.827459,-16461.232777,1680.024168,18941.717618,-20663.159569,-1506.105245,0.004000,-0.018000,1.006000,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771496462.319039,0.000000
208.000000,18196.018719,16370.909377,-13171.279510,-25533.895258,-19432.025484,-22543.276554,-1759.372861,-25572.183796,20459.289308,35386.611269,-24555.626459,-16394.535171,1744.173675,19011.455060,-20594.964396,-1466.900285,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.319049,0.000000
210.000000,18143.156844,16316.460528,-13226.264802,-25588.142942,-19496.510267,-22594.596159,-1812.815882,-25622.922256,20415.211667,35335.738699,-24611.528171,-16446.502977,1690.931820,18977.681575,-20656.834025,-1496.873974,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799000,0.000000
212.000000,18210.614408,16381.906436,-13160.729487,-25521.266523,-19431.287877,-22529.463175,-1743.927806,-25559.510357,20427.393368,35353.240115,-24591.746878,-16430.499128,1705.728675,18991.427897,-20639.176147,-1486.905096,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799061,0.000000
214.000000,18152.701038,16326.250592,-13218.531098,-25570.529767,-19480.215845,-22572.177359,-1800.656533,-25616.015567,20432.981304,35364.818318,-24582.716773,-16416.596343,1709.193195,18984.923540,-20623.172298,-1471.281227,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799102,0.000000
216.000000,18173.666975,16342.857938,-13197.140479,-25550.122625,-19457.841749,-22539.923792,-1781.545792,-25597.754192,20388.546036,35319.891312,-24636.271553,-16469.681736,1658.275921,18931.189946,-20672.077915,-1496.918678,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771496462.799145,0.000000
218.000000,18198.030376,16367.824837,-13179.169676,-25534.766976,-19436.182909,-22540.169661,-1761.540981,-25577.414105,20447.755807,35387.684153,-24568.031677,-16402.358282,1745.939463,19012.974979,-20603.167487,-1458.652491,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799212,0.000000
220.000000,18146.621364,16314.515926,-13228.365866,-25588.657032,-19485.602616,-22598.351252,-1816.705086,-25629.694835,20402.001786,35341.684263,-24616.870238,-16452.783817,1683.309875,18967.667993,-20651.380199,-1491.062521,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799247,0.000000
222.000000,18215.643551,16386.309729,-13159.947176,-25517.891409,-19413.361777,-22527.675036,-1745.380669,-25561.142035,20427.840403,35359.230382,-24594.317328,-16432.354323,1708.075608,18979.760287,-20629.520193,-1487.642704,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799259,0.000000
224.000000,18160.278280,16334.073703,-13213.680770,-25569.546291,-19470.559892,-22576.938281,-1799.248373,-25613.266303,20439.686828,35377.491758,-24580.012212,-16412.125994,1726.873425,18998.982787,-20611.974074,-1475.885686,0.004000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799271,0.000000
226.000000,18183.501742,16353.497369,-13189.630293,-25549.273258,-19444.676571,-22551.390237,-1779.154155,-25591.495704,20398.537266,35331.245998,-24629.566029,-16461.389239,1681.320570,18951.910013,-20662.377258,-1504.540623,0.002000,-0.014000,1.002000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771496462.799282,0.000000
228.000000,18199.326777,16367.020174,-13174.565217,-25537.583296,-19427.175156,-22539.856737,-1764.513763,-25579.068134,20453.589613,35392.042743,-24562.153168,-16399.474907,1745.157152,19023.927334,-20594.852638,-1466.542657,0.002000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771496462.799293,0.000000
