Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
146.000000,11342.392724,-30048.746472,-1055.203504,-2358.109040,-20312.036015,-10756.084115,-20061.718829,-27355.361266,-450.275892,3233.135132,-12334.653715,1188.352846,-11711.755301,-13995.455384,5901.016998,-28365.011914,0.006875,-0.009625,1.012750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.236679,101.000000
148.000000,11333.563785,-30055.027313,-1061.618455,-2366.222723,-20312.930085,-10761.381478,-20069.966623,-27365.687772,-446.297282,3229.983536,-12338.408809,1191.973828,-11706.815565,-14005.670131,5896.211373,-28376.433656,0.006875,-0.009625,1.012750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.236777,0.000000
150.000000,11339.062314,-30049.506432,-1050.643748,-2358.511371,-20307.990349,-10751.703173,-20062.791713,-27359.563394,-455.617959,3230.251757,-12338.855843,1181.177936,-11726.060417,-14001.959741,5894.132661,-28378.378258,0.006875,-0.009625,1.012750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.236861,0.000000
152.000000,11322.834947,-30065.130301,-1054.622359,-2361.975892,-20305.710471,-10748.640984,-20069.877216,-27374.896690,-456.042642,3229.961184,-12340.286355,1192.934953,-11715.264525,-14008.620561,5894.289123,-28377.148912,0.006875,-0.009625,1.012750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.236945,0.000000
154.000000,11316.442349,-30072.573432,-1057.908065,-2367.206200,-20300.971902,-10759.436877,-20070.838341,-27383.211539,-460.155363,3217.757132,-12358.972413,1177.065215,-11714.951600,-14012.979151,5900.145280,-28381.798074,0.002437,-0.011813,1.011375,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772619415.237029,0.000000
156.000000,11318.789282,-30074.920365,-1055.762298,-2372.570619,-20314.070024,-10767.774077,-20070.033678,-27381.333993,-467.956122,3214.158501,-12353.160960,1171.566686,-11712.761129,-14020.087006,5897.396016,-28377.908871,0.002437,-0.011813,1.011375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237112,0.000000
158.000000,11307.076968,-30087.213825,-1062.780745,-2383.634732,-20326.184669,-10774.971339,-20078.102658,-27388.285385,-461.563523,3206.402446,-12357.988937,1170.538505,-11736.275165,-14035.509710,5892.679798,-28388.771819,0.002437,-0.011813,1.011375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237172,0.000000
160.000000,11304.215944,-30091.818284,-1064.323016,-2381.556020,-20317.400434,-10776.535961,-20074.526378,-27385.200844,-473.588762,3195.964181,-12358.525379,1161.955436,-11724.518147,-14042.014067,5885.884867,-28387.944804,0.002437,-0.011813,1.011375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237196,0.000000
162.000000,11298.605656,-30093.472313,-1066.513487,-2382.941828,-20329.604486,-10778.905246,-20077.923844,-27391.749906,-474.773404,3193.326675,-12358.279509,1158.535619,-11737.191586,-14042.997544,5900.413501,-28386.290775,0.002437,-0.011813,1.011375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237219,0.000000
164.000000,11306.965209,-30084.643374,-1063.898333,-2374.895200,-20314.986445,-10764.197798,-20074.705192,-27387.860702,-471.241828,3197.238230,-12367.041393,1162.693043,-11738.264470,-14034.973268,5902.939248,-28386.581348,-0.000781,-0.009906,1.011688,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772619415.237242,0.000000
166.000000,11311.033226,-30074.696848,-1063.272484,-2367.943808,-20311.656035,-10757.179351,-20072.470018,-27383.904443,-467.911418,3215.968992,-12356.916053,1174.137136,-11725.635734,-14012.040378,5904.682685,-28370.644554,-0.000781,-0.009906,1.011688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237265,0.000000
168.000000,11299.835002,-30081.692944,-1071.721443,-2374.023482,-20322.384873,-10765.337737,-20078.460285,-27391.057001,-471.331235,3218.070056,-12369.522437,1171.969017,-11746.176987,-14015.102567,5894.110309,-28377.171263,-0.000781,-0.009906,1.011688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237288,0.000000
170.000000,11305.914677,-30078.451941,-1060.925551,-2367.385014,-20315.455832,-10758.766324,-20069.251367,-27380.775199,-476.516840,3213.733818,-12364.649757,1177.624008,-11740.969031,-14017.628314,5896.859574,-28372.835025,-0.000781,-0.009906,1.011688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237312,0.000000
172.000000,11299.946761,-30081.134150,-1066.692301,-2371.900066,-20317.668655,-10764.153095,-20075.755724,-27383.412705,-477.433262,3219.858196,-12356.290204,1176.774642,-11731.447188,-14010.989846,5892.053949,-28375.316069,-0.000781,-0.009906,1.011688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237334,0.000000
174.000000,11313.201346,-30072.260508,-1059.629149,-2368.636712,-20311.767794,-10760.330946,-20071.777114,-27376.103684,-475.242791,3218.293574,-12361.676974,1175.701758,-11736.297516,-14023.618582,5888.432966,-28386.558996,-0.000781,-0.009906,1.011688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237357,0.000000
176.000000,11322.298506,-30066.583165,-1058.265693,-2368.435546,-20311.879553,-10756.285281,-20072.715887,-27370.247527,-465.609189,3223.903862,-12346.723657,1178.339264,-11714.906897,-14009.268762,5894.356179,-28379.406438,0.004000,-0.006000,1.006000,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772619415.237380,0.000000
178.000000,11322.633782,-30065.622040,-1064.591237,-2371.005997,-20319.635608,-10762.923749,-20074.772248,-27371.856853,-459.037776,3221.534577,-12352.468056,1186.140023,-11719.690170,-14019.662323,5891.226934,-28387.117790,0.004000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237403,0.000000
180.000000,11320.711532,-30067.968973,-1059.092708,-2371.341273,-20315.411128,-10765.851827,-20071.263024,-27373.197958,-472.158250,3216.483082,-12354.725582,1176.618180,-11737.616269,-14021.249297,5893.931495,-28385.575519,0.004000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237426,0.000000
182.000000,11307.434596,-30075.255641,-1065.373548,-2376.593933,-20322.384873,-10771.439763,-20077.119181,-27380.752847,-473.253485,3217.131283,-12353.384477,1179.658017,-11737.951545,-14020.779910,5900.681722,-28380.121694,0.004000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237449,0.000000
184.000000,11301.332569,-30081.648240,-1066.021748,-2383.545325,-20320.753195,-10772.490295,-20077.633271,-27387.793647,-487.178622,3203.854347,-12371.020004,1166.336377,-11749.842674,-14037.454312,5897.016036,-28388.123618,0.004000,-0.006000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237472,0.000000
186.000000,11303.120709,-30082.475255,-1061.707862,-2380.147860,-20310.002006,-10767.863484,-20074.414620,-27386.676060,-477.947352,3211.252774,-12356.759591,1161.597808,-11736.521034,-14022.858622,5906.649638,-28373.505577,0.010000,-0.010000,1.008000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772619415.237495,0.000000
188.000000,11297.041034,-30088.063191,-1068.726309,-2383.679436,-20315.053501,-10764.600130,-20082.930634,-27394.588577,-475.309846,3200.143957,-12365.096791,1168.482145,-11738.018601,-14035.599117,5907.320190,-28379.339383,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237518,0.000000
190.000000,11311.100282,-30074.629793,-1056.924588,-2367.340310,-20305.486954,-10748.819798,-20069.966623,-27381.758676,-473.700520,3208.659972,-12359.553559,1168.705662,-11715.800967,-14023.752692,5909.220089,-28369.236394,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237541,0.000000
192.000000,11304.797090,-30078.273127,-1063.406594,-2370.514258,-20313.846506,-10751.099676,-20075.286338,-27387.883054,-469.565448,3223.501530,-12350.814027,1180.172107,-11718.192603,-14011.079253,5909.801234,-28359.669847,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237564,0.000000
194.000000,11309.133328,-30073.892185,-1062.289007,-2365.865095,-20309.979655,-10752.306670,-20069.653698,-27382.116304,-477.232096,3219.299402,-12363.509818,1175.724110,-11728.675572,-14018.835308,5900.301743,-28375.338420,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237586,0.000000
196.000000,11320.152738,-30061.710484,-1058.578617,-2360.679491,-20307.766832,-10747.210472,-20066.122123,-27373.533234,-476.986227,3229.156521,-12346.187216,1184.240125,-11733.816473,-14004.485488,5898.603010,-28371.426865,0.008000,-0.010000,1.010000,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772619415.237609,0.000000
198.000000,11321.404436,-30060.749359,-1059.562094,-2363.272293,-20308.236218,-10749.982089,-20069.988974,-27375.120208,-462.971683,3233.828036,-12345.941346,1190.945648,-11723.020580,-14005.580724,5898.871231,-28379.317031,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237632,0.000000
200.000000,11321.583250,-30061.822243,-1051.694280,-2358.466668,-20303.028262,-10746.539920,-20062.143512,-27370.426341,-465.050395,3234.140960,-12341.493349,1188.106977,-11723.177042,-13997.310579,5900.771129,-28375.360772,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237654,0.000000
202.000000,11313.938953,-30069.220670,-1058.265693,-2367.787345,-20312.527753,-10760.174484,-20069.363125,-27375.343725,-473.074671,3228.441266,-12346.835416,1179.613314,-11731.268374,-14005.848945,5900.011170,-28376.567766,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237677,0.000000
204.000000,11316.397645,-30068.684229,-1059.048004,-2368.748470,-20313.757099,-10759.861560,-20069.273719,-27377.131865,-466.056224,3219.142940,-12354.435009,1188.397549,-11736.453979,-14024.087968,5900.771129,-28384.010897,0.008000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237699,0.000000
206.000000,11308.507479,-30079.681287,-1061.417289,-2374.895200,-20315.321721,-10762.856694,-20072.782942,-27390.632318,-474.348721,3217.690077,-12353.853864,1172.974846,-11731.782464,-14017.695369,5910.963525,-28373.796150,-0.004000,-0.008000,1.008000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772619415.237722,0.000000
208.000000,11289.284979,-30102.033031,-1074.202487,-2389.334427,-20331.437329,-10781.922732,-20084.137629,-27406.658519,-479.936657,3192.946695,-12370.640024,1158.468563,-11744.455903,-14041.075294,5903.542746,-28384.904967,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237744,0.000000
210.000000,11298.873877,-30095.953357,-1067.720481,-2383.344160,-20319.076815,-10776.312444,-20075.643966,-27397.382545,-488.564430,3178.775689,-12368.851884,1147.918540,-11746.802836,-14046.506768,5902.425158,-28384.077952,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237767,0.000000
212.000000,11302.204287,-30090.968918,-1070.805022,-2382.517145,-20323.815384,-10769.964548,-20078.795562,-27393.806266,-481.478927,3187.895201,-12360.715849,1153.908808,-11742.064266,-14039.421265,5905.286182,-28379.205272,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237790,0.000000
214.000000,11315.570630,-30073.512205,-1064.367719,-2370.424851,-20310.963131,-10755.637080,-20069.832512,-27378.316507,-478.863773,3193.326675,-12364.225073,1164.548238,-11742.824226,-14031.844024,5899.385321,-28380.836949,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237813,0.000000
216.000000,11322.186747,-30063.789196,-1059.584446,-2367.653235,-20310.605503,-10754.072458,-20066.837378,-27373.533234,-477.232096,3213.420893,-12347.863596,1176.081738,-11728.586165,-14007.681788,5901.821661,-28364.967211,-0.010000,-0.008000,1.012000,192.000000,127.500000,88.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772619415.237836,0.000000
218.000000,11322.410264,-30061.218746,-1061.573751,-2371.654197,-20313.399471,-10753.558368,-20071.397134,-27374.717876,-466.123279,3211.364533,-12354.569120,1177.579305,-11729.591993,-14021.875146,5898.513603,-28376.679525,-0.010000,-0.008000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237859,0.000000
220.000000,11342.057448,-30043.270295,-1051.940149,-2358.958406,-20298.244989,-10745.802313,-20061.607070,-27361.038609,-460.356529,3228.910652,-12341.649811,1179.769776,-11718.550231,-14006.899477,5895.831394,-28373.639688,-0.010000,-0.008000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237882,0.000000
222.000000,11327.059427,-30060.101159,-1058.936245,-2366.893276,-20306.090451,-10752.999574,-20068.558463,-27370.851024,-459.775383,3219.992306,-12334.877233,1186.229430,-11723.937002,-14010.542811,5900.681722,-28372.298583,-0.010000,-0.008000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237906,0.000000
224.000000,11334.122578,-30059.028275,-1058.220989,-2369.106098,-20302.491820,-10753.647775,-20068.133780,-27371.566280,-462.077613,3204.681361,-12347.237748,1176.461718,-11733.972935,-14027.105454,5890.712844,-28382.848606,-0.010000,-0.008000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237928,0.000000
226.000000,11327.998200,-30067.879566,-1058.757431,-2373.397633,-20308.929123,-10758.811028,-20068.044373,-27375.008449,-463.932808,3199.093425,-12340.174596,1170.918485,-11727.110949,-14025.496128,5901.709902,-28372.387990,0.004000,-0.004000,1.006000,192.000000,0.000000,16.000000,127.500000,112.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772619415.237951,0.000000
228.000000,11317.269363,-30083.078752,-1068.748661,-2387.322770,-20323.860088,-10774.971339,-20078.773210,-27388.687717,-463.999863,3181.077919,-12357.072515,1164.302369,-11740.164368,-14050.373620,5895.898449,-28385.016726,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237974,0.000000
230.000000,11310.094453,-30094.768714,-1069.776841,-2393.268334,-20325.223544,-10780.939255,-20079.309652,-27395.639109,-473.052320,3158.010919,-12362.794562,1145.258682,-11744.791179,-14062.085934,5894.646751,-28386.894272,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.237997,0.000000
232.000000,11318.029322,-30089.918386,-1070.313283,-2395.436453,-20317.758062,-10780.067537,-20084.159980,-27400.310624,-466.547962,3154.568750,-12358.815951,1140.073078,-11737.929194,-14065.706917,5899.631190,-28384.033249,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.238020,0.000000
234.000000,11310.586191,-30101.071906,-1073.286065,-2396.732854,-20321.088472,-10780.715737,-20084.517608,-27403.886903,-457.137878,3150.500733,-12365.476771,1133.680479,-11740.566700,-14074.379393,5901.553440,-28389.241205,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.238043,0.000000
236.000000,11323.371389,-30086.275051,-1062.646635,-2381.444261,-20314.561762,-10768.422278,-20070.793637,-27386.117266,-461.407061,3151.528913,-12356.871349,1133.389906,-11737.236290,-14062.823542,5902.581621,-28378.199444,0.012000,-0.010000,1.008000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772619415.238066,0.000000
238.000000,11324.041942,-30085.604499,-1063.741870,-2380.661950,-20320.507326,-10770.769211,-20070.458361,-27383.859740,-453.561598,3159.329672,-12353.473884,1153.081793,-11735.157577,-14060.700126,5898.446548,-28377.707705,0.012000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.238088,0.000000
240.000000,11343.934994,-30070.718237,-1053.080088,-2373.352930,-20305.397547,-10766.768249,-20061.607070,-27377.869472,-448.130125,3163.464745,-12345.404905,1154.109973,-11728.116778,-14053.100533,5897.418368,-28375.807807,0.012000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.238111,0.000000
242.000000,11346.326631,-30067.119606,-1049.861437,-2369.106098,-20299.451983,-10756.419391,-20061.763532,-27376.595423,-439.703517,3180.943809,-12338.587622,1155.696947,-11717.678513,-14043.668097,5900.368798,-28378.132388,0.012000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619415.238133,0.000000
