Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,10728.144434,-26750.098377,-1819.141426,-939.846151,-21370.391115,-13115.310742,-19820.387044,-23617.903723,-1319.602289,2959.572132,-10662.631471,2538.085286,-12322.695532,-15247.644812,4175.708196,-28465.013619,0.008000,-0.006000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368084,101.000000
92.000000,10739.476769,-26736.441462,-1807.853795,-929.094962,-21349.201661,-13093.182515,-19812.496878,-23610.527648,-1282.453690,2996.966600,-10636.301117,2574.049243,-12310.580887,-15209.624494,4203.111434,-28424.266389,0.008000,-0.006000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368159,0.000000
94.000000,10707.267905,-26771.511349,-1838.945072,-962.913151,-21382.014022,-13124.296144,-19845.108073,-23647.385674,-1314.193167,2967.417594,-10662.765582,2538.509970,-12357.318384,-15226.857689,4191.376769,-28442.505412,0.002000,-0.012000,0.996000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1772619950.368216,0.000000
96.000000,10734.402923,-26740.017741,-1808.524347,-935.286395,-21353.247327,-13094.143640,-19813.770928,-23613.858058,-1312.963821,2970.077451,-10659.234006,2543.539112,-12353.004498,-15223.482576,4197.903478,-28437.029235,0.002000,-0.012000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368269,0.000000
98.000000,10714.621629,-26765.543433,-1832.396010,-962.443765,-21379.354165,-13124.497309,-19836.234431,-23637.193279,-1303.173757,2979.822812,-10648.147541,2558.268912,-12338.028829,-15215.234782,4202.172661,-28429.295531,0.002000,-0.012000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368297,0.000000
100.000000,10723.048237,-26754.076988,-1828.327993,-953.815991,-21373.162731,-13118.909373,-19828.634838,-23626.620904,-1336.455504,2951.145524,-10670.901617,2526.372972,-12369.254216,-15241.296916,4175.417623,-28462.800796,0.002000,-0.012000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368322,0.000000
102.000000,10733.575908,-26739.593058,-1815.431036,-941.366069,-21361.942156,-13115.087225,-19814.307370,-23611.399366,-1305.207766,2979.196963,-10644.124227,2558.380670,-12332.373838,-15231.328038,4192.136728,-28434.928171,0.002000,-0.012000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368346,0.000000
104.000000,10720.187213,-26760.111959,-1838.833313,-969.506916,-21386.841999,-13140.076475,-19840.145986,-23634.712235,-1321.904519,2957.739289,-10657.892902,2532.542054,-12356.670184,-15253.098637,4179.753861,-28467.874642,0.003000,-0.010000,1.001000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772619950.368371,0.000000
106.000000,10750.630289,-26724.438575,-1810.267783,-938.885026,-21354.856653,-13114.148452,-19809.479393,-23602.592779,-1309.320487,2967.104669,-10650.069791,2543.628519,-12317.487576,-15237.251250,4182.369015,-28462.063189,0.003000,-0.010000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368395,0.000000
108.000000,10735.118179,-26742.319970,-1829.222063,-958.621616,-21383.489237,-13140.568214,-19828.053692,-23619.088366,-1290.030931,2988.785862,-10636.837558,2566.449650,-12318.739273,-15235.731332,4193.567239,-28453.413064,0.003000,-0.010000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772619950.368419,0.000000
