Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,10937.624984,-16906.770099,-3038.898473,-1768.067690,-21702.828610,-14315.845289,-18677.229426,-20733.321695,-3850.579721,2090.156328,-6993.413805,3463.827486,-12937.547319,-17021.702769,1345.597368,-29504.816771,0.010000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542650,0.000000
112.000000,10971.219655,-16870.917901,-3009.461225,-1734.607128,-21669.837435,-14279.456649,-18646.205204,-20700.039947,-3860.235674,2092.682075,-6999.091148,3465.459164,-12936.340324,-17023.490909,1327.023068,-29520.485344,0.010000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542661,0.000000
114.000000,10967.106934,-16874.695346,-3021.665278,-1747.839361,-21685.640119,-14290.945445,-18658.051629,-20708.913590,-3823.981145,2130.076543,-6958.567436,3499.634981,-12913.005103,-16984.934149,1356.750888,-29485.795437,0.010000,-0.010000,1.002000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772620803.542671,0.000000
116.000000,10956.243987,-16886.228846,-3030.315403,-1759.149344,-21691.406869,-14299.729681,-18667.640527,-20721.072939,-3851.451439,2090.782176,-6999.292314,3464.453335,-12945.079857,-17029.391769,1317.210652,-29522.184077,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542681,0.000000
118.000000,10974.997100,-16868.146285,-3007.695437,-1742.966681,-21666.752895,-14276.059184,-18644.573527,-20699.682319,-3837.123971,2109.065903,-6969.966825,3479.183135,-12913.608600,-16996.132373,1354.336900,-29480.542777,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542692,0.000000
120.000000,10933.512263,-16906.233657,-3050.364918,-1784.228001,-21711.165811,-14326.015332,-18686.259530,-20737.993209,-3859.296901,2091.810357,-6991.692721,3461.994643,-12937.994354,-17023.960295,1338.713031,-29504.816771,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542703,0.000000
122.000000,10958.523865,-16880.395041,-3019.854786,-1750.387460,-21680.409811,-14289.894913,-18651.971954,-20715.842630,-3873.557314,2074.174830,-7007.853032,3446.035498,-12956.501598,-17049.888319,1335.047345,-29511.321129,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542715,0.000000
124.000000,10946.476274,-16892.934369,-3037.691478,-1767.017158,-21696.167790,-14303.328312,-18670.300385,-20731.958238,-3847.606939,2099.298191,-6981.545029,3466.822620,-12927.109054,-17012.359740,1365.713938,-29477.122960,0.009000,-0.009000,1.005000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772620803.542730,0.000000
126.000000,10929.623059,-16908.178259,-3054.187066,-1785.122071,-21710.338796,-14314.817108,-18687.779449,-20752.521843,-3882.654474,2065.524705,-7029.578928,3432.356230,-12965.732868,-17054.045743,1329.347650,-29518.272521,0.009000,-0.009000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542742,0.000000
128.000000,10960.937853,-16877.645776,-3016.099693,-1748.644024,-21675.358316,-14281.624768,-18649.245042,-20713.450994,-3853.954834,2097.286534,-6992.273866,3460.050042,-12937.100284,-17014.460804,1364.194019,-29480.140445,0.009000,-0.009000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542756,0.000000
130.000000,10926.180890,-16910.882820,-3051.974243,-1783.088062,-21715.993788,-14319.712141,-18686.125420,-20741.793006,-3866.494163,2081.573258,-7000.231087,3449.812943,-12945.750409,-17031.984571,1350.090069,-29497.641861,0.009000,-0.009000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542770,0.000000
132.000000,10968.470391,-16869.330927,-3010.914089,-1738.831608,-21673.994860,-14281.155381,-18643.768864,-20707.483078,-3863.543733,2079.807470,-7005.550802,3447.890693,-12940.095418,-17035.046760,1337.550740,-29513.668062,0.009000,-0.009000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542785,0.000000
134.000000,10964.022394,-16874.024793,-3024.101618,-1755.304844,-21688.814067,-14298.522687,-18659.325678,-20716.066148,-3827.602128,2113.558604,-6968.066927,3477.842030,-12924.248031,-16998.725176,1366.272732,-29480.878053,0.007500,-0.008500,1.005500,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772620803.542798,0.000000
136.000000,10960.848446,-16874.069497,-3030.583624,-1764.334949,-21696.212494,-14302.925980,-18664.958318,-20718.457784,-3858.715756,2084.523688,-7003.740311,3454.529161,-12946.040982,-17037.281935,1323.379734,-29523.413423,0.007500,-0.008500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542811,0.000000
138.000000,10987.223504,-16849.482578,-3003.225089,-1741.245597,-21671.335002,-14285.335158,-18637.622134,-20694.362604,-3831.044296,2117.336049,-6968.424555,3483.720539,-12905.338455,-16998.903990,1353.487534,-29488.231777,0.007500,-0.008500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542836,0.000000
140.000000,10954.545254,-16878.182218,-3039.837246,-1781.143460,-21714.831497,-14322.506109,-18677.676460,-20725.811508,-3841.482561,2100.169909,-6984.271942,3469.214257,-12940.609508,-17024.027350,1335.092048,-29510.337652,0.007500,-0.008500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542849,0.000000
142.000000,10980.517981,-16850.913090,-3013.261022,-1749.873370,-21684.947215,-14295.706367,-18648.485082,-20704.018558,-3859.274549,2089.888107,-6999.873459,3459.737117,-12957.708592,-17039.047723,1325.793722,-29517.266693,0.007500,-0.008500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542860,0.000000
144.000000,10959.753211,-16870.716735,-3036.640946,-1770.615789,-21701.912189,-14312.358417,-18669.562777,-20727.018503,-3846.914035,2110.071732,-6976.091203,3475.763318,-12935.066275,-17015.734853,1354.582769,-29482.912062,0.005750,-0.009250,1.006750,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772620803.542870,0.000000
146.000000,10950.477237,-16878.293977,-3047.101563,-1780.696426,-21709.377671,-14316.918172,-18678.749344,-20742.351799,-3878.251180,2070.822069,-7021.711114,3438.234739,-12977.154610,-17056.817360,1325.659612,-29517.959597,0.005750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542880,0.000000
148.000000,10973.879513,-16853.751761,-3023.431065,-1752.466172,-21681.326232,-14289.067899,-18652.351934,-20719.709482,-3854.245407,2102.785063,-6994.285523,3463.626321,-12942.732923,-17023.580316,1358.606083,-29483.314393,0.005750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542891,0.000000
150.000000,10950.209016,-16878.472791,-3052.331871,-1781.054053,-21709.332968,-14314.548888,-18684.046708,-20746.419817,-3860.146267,2096.303057,-7011.116387,3456.384356,-12947.516197,-17036.879603,1349.911255,-29497.172475,0.005750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542902,0.000000
152.000000,10997.795880,-16834.797482,-3014.088036,-1745.604187,-21671.983203,-14283.636425,-18648.529786,-20710.165287,-3858.447535,2094.917249,-7011.049332,3452.092821,-12956.054563,-17038.578336,1347.296101,-29504.079164,0.005750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542912,0.000000
154.000000,10989.033996,-16843.738180,-3028.281394,-1760.333986,-21691.540979,-14300.847268,-18661.538501,-20718.435433,-3827.468017,2123.840406,-6969.832715,3477.842030,-12923.353961,-17007.710577,1365.825697,-29479.894576,0.005875,-0.008625,1.005375,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772620803.542922,0.000000
156.000000,10988.743423,-16844.967526,-3037.199740,-1767.955931,-21702.448631,-14312.447824,-18668.355783,-20722.123471,-3843.248349,2100.482833,-6999.091148,3454.976196,-12956.792171,-17039.114778,1331.359307,-29525.581542,0.005875,-0.008625,1.005375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542933,0.000000
158.000000,11019.633534,-16810.925819,-3003.515661,-1735.612957,-21665.545901,-14278.942559,-18634.336428,-20690.831028,-3815.912165,2130.098895,-6963.060136,3485.195754,-12909.495879,-17009.811641,1355.610949,-29492.031573,0.005875,-0.008625,1.005375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542944,0.000000
160.000000,10988.609313,-16839.066665,-3042.273586,-1775.264952,-21706.471945,-14312.179603,-18674.837789,-20723.106947,-3829.837302,2123.974517,-6978.482840,3480.568943,-12911.351074,-17014.550211,1348.614853,-29505.487323,0.005875,-0.008625,1.005375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542955,0.000000
162.000000,11020.415845,-16805.717862,-3008.075417,-1740.955024,-21679.068706,-14286.430393,-18639.924364,-20690.383993,-3829.814950,2115.346744,-6985.456584,3475.137469,-12940.765970,-17027.223650,1336.343746,-29513.131620,0.005875,-0.008625,1.005375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542966,0.000000
164.000000,10990.598618,-16834.529261,-3034.942214,-1764.670225,-21707.142497,-14314.235963,-18664.131303,-20718.636598,-3823.064723,2135.463314,-6962.277825,3495.008170,-12930.171243,-17008.023501,1361.668272,-29481.280384,0.004938,-0.010313,1.004687,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772620803.542977,0.000000
166.000000,10980.786202,-16839.446645,-3041.938310,-1769.274684,-21709.198857,-14317.387559,-18668.914577,-20722.615209,-3864.884837,2090.715121,-7013.999762,3454.640920,-12967.565711,-17058.046705,1326.061943,-29516.529085,0.004938,-0.010313,1.004687,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542987,0.000000
168.000000,11006.043673,-16815.887906,-3018.021943,-1748.398155,-21688.568197,-14296.332216,-18645.311134,-20697.871828,-3839.850883,2121.716991,-6976.560590,3484.636961,-12943.783455,-17023.490909,1358.941359,-29477.413532,0.004938,-0.010313,1.004687,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.542998,0.000000
170.000000,10973.968920,-16845.794540,-3054.075307,-1782.350455,-21718.720701,-14330.128053,-18681.699774,-20733.276991,-3849.953872,2103.455615,-6991.402148,3470.354196,-12941.078894,-17038.131301,1354.448659,-29504.056812,0.004938,-0.010313,1.004687,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543008,0.000000
172.000000,11005.283714,-16815.798499,-3019.206586,-1747.235864,-21682.153247,-14297.382748,-18649.557966,-20710.657026,-3863.499029,2096.459519,-7008.612991,3461.212332,-12956.658060,-17047.362572,1348.614853,-29508.303643,0.004938,-0.010313,1.004687,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543019,0.000000
174.000000,10993.526696,-16823.308685,-3032.148246,-1756.735355,-21701.643968,-14307.798661,-18665.897091,-20721.072939,-3833.279471,2127.349630,-6974.392471,3489.308475,-12944.565766,-17014.349045,1369.245514,-29475.580689,0.003469,-0.012156,1.005344,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772620803.543029,0.000000
176.000000,10989.726900,-16828.717807,-3038.585548,-1765.363129,-21712.350453,-14315.979399,-18672.356745,-20725.118604,-3853.776020,2098.895860,-7011.094035,3461.279388,-12978.093383,-17050.536519,1327.715972,-29520.150068,0.003469,-0.012156,1.005344,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543040,0.000000
178.000000,11027.836624,-16792.798554,-3003.605068,-1732.215492,-21680.320404,-14289.917265,-18635.476367,-20685.332499,-3823.556462,2134.949223,-6966.301139,3491.275429,-12935.110978,-17008.872868,1364.194019,-29485.683678,0.003469,-0.012156,1.005344,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543050,0.000000
180.000000,11002.199173,-16818.771281,-3041.603034,-1771.532210,-21722.542849,-14324.674228,-18673.183760,-20714.278008,-3822.863558,2126.656726,-6967.932816,3491.856574,-12925.879708,-17028.497699,1343.362194,-29503.609777,0.003469,-0.012156,1.005344,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543061,0.000000
182.000000,11032.597546,-16788.752888,-3014.758589,-1746.185332,-21686.176561,-14298.008597,-18645.534652,-20688.908778,-3834.642927,2113.290383,-6985.993026,3477.439699,-12922.973981,-17043.182795,1330.197016,-29520.731213,0.003469,-0.012156,1.005344,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543072,0.000000
184.000000,11021.958115,-16799.369967,-3025.196853,-1753.851980,-21700.660491,-14308.133937,-18655.570585,-20696.888351,-3814.928688,2140.984194,-6955.996985,3503.993571,-12925.455025,-17009.565772,1355.275673,-29485.996602,0.003469,-0.012156,1.005344,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543083,0.000000
186.000000,10999.136984,-16821.654656,-3038.674955,-1769.878181,-21711.009349,-14325.970629,-18668.400487,-20718.122508,-3851.540846,2104.662610,-6998.375892,3473.215219,-12969.756182,-17051.542348,1326.017240,-29520.261827,-0.002000,-0.018000,1.010000,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772620803.543095,0.000000
188.000000,11022.695723,-16797.738290,-3011.428179,-1746.855884,-21686.288319,-14303.596533,-18643.724161,-20697.514200,-3834.844093,2124.309793,-6969.676253,3487.877964,-12940.117769,-17022.753301,1363.322301,-29485.527216,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543107,0.000000
190.000000,10994.130193,-16824.068645,-3048.062688,-1784.742091,-21715.300884,-14331.022123,-18681.923292,-20726.906744,-3843.985956,2110.027028,-6985.702453,3471.047100,-12956.009860,-17041.059380,1351.118249,-29502.536893,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543119,0.000000
192.000000,11026.070836,-16793.089127,-3016.792597,-1750.745088,-21677.369973,-14293.761765,-18649.200338,-20695.323729,-3845.237654,2102.740360,-6991.625666,3470.868286,-12956.076915,-17048.189586,1348.525446,-29503.140390,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543130,0.000000
194.000000,11019.074740,-16799.906409,-3031.857673,-1760.445745,-21696.905398,-14307.753957,-18664.779504,-20703.951502,-3819.801369,2132.401125,-6957.651014,3498.271525,-12912.982751,-17006.861211,1375.414595,-29473.792550,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543140,0.000000
196.000000,11010.581077,-16808.422423,-3041.267758,-1769.431146,-21705.466116,-14319.421568,-18672.312042,-20713.450994,-3844.745916,2100.706351,-6998.107672,3467.761394,-12933.121673,-17049.888319,1337.394278,-29519.099536,0.008000,-0.010000,1.008000,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772620803.543151,0.000000
198.000000,11039.794807,-16779.722784,-3004.923821,-1736.730544,-21670.709153,-14287.950312,-18635.789291,-20680.772743,-3816.828587,2136.402087,-6959.126229,3496.192812,-12915.910830,-17009.833993,1365.065737,-29479.715762,0.008000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543162,0.000000
200.000000,11006.244839,-16809.472955,-3038.853769,-1768.000635,-21716.507878,-14331.960896,-18670.434495,-20712.333406,-3830.038468,2124.488607,-6971.330282,3493.644714,-12934.149853,-17025.502566,1357.488496,-29501.508713,0.008000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543173,0.000000
202.000000,11039.593642,-16778.202865,-3006.108464,-1735.702364,-21683.986090,-14300.422585,-18635.789291,-20676.905892,-3833.301822,2119.526520,-6981.388567,3489.733158,-12960.636671,-17031.515185,1334.600310,-29521.066489,0.008000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543183,0.000000
204.000000,11024.774435,-16794.564342,-3019.295993,-1753.829629,-21701.509857,-14317.924001,-18649.423855,-20686.315976,-3804.713941,2142.191189,-6945.402258,3516.443493,-12920.314124,-17003.799022,1364.439889,-29488.589405,0.008000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543193,0.000000
206.000000,11004.479051,-16813.898601,-3033.399944,-1774.303827,-21711.992826,-14335.000734,-18664.868911,-20704.130316,-3845.818799,2099.007618,-6989.971637,3474.645731,-12965.509351,-17062.539406,1324.296155,-29528.464917,0.012000,-0.010000,1.010000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772620803.543204,0.000000
208.000000,11021.399322,-16796.777165,-3011.651696,-1752.421469,-21685.036622,-14299.372053,-18640.907841,-20687.925302,-3818.504968,2123.393372,-6957.852180,3496.148109,-12922.169318,-17034.130339,1352.928740,-29491.361021,0.012000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620803.543214,0.000000
210.000000,10981.546161,-16836.630325,-3055.729336,-1790.397083,-21724.867430,-14351.049286,-18681.856237,-20730.326561,-3841.571968,2100.304019,-6983.377872,3477.082071,-12954.646403,-17048.323697,1346.558493,-29508.325995,0.012000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.022748,0.000000
212.000000,11010.938705,-16809.741176,-3022.179368,-1755.953044,-21695.184314,-14312.984265,-18646.585184,-20704.197372,-3855.653567,2089.351665,-7002.063930,3463.291045,-12942.397647,-17060.326583,1340.523522,-29523.726347,0.012000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.022799,0.000000
214.000000,10988.966941,-16831.422368,-3038.138513,-1772.940370,-21708.796526,-14326.752940,-18664.243062,-20720.357683,-3837.682764,2113.379790,-6974.168953,3484.748719,-12932.652287,-17025.681380,1372.017130,-29484.767256,0.012000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.022841,0.000000
216.000000,10982.440231,-16834.484557,-3045.067554,-1776.740167,-21717.714872,-14330.038646,-18672.155580,-20724.090424,-3865.041299,2082.444976,-7009.954096,3456.451411,-12981.937883,-17062.293537,1335.561435,-29521.334710,0.008000,-0.008000,1.004000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772620804.022883,0.000000
218.000000,11017.912450,-16794.519638,-3013.596298,-1737.222283,-21683.337889,-14296.667492,-18638.247983,-20687.612377,-3829.479674,2127.595499,-6969.340976,3493.085920,-12929.076007,-17015.444281,1363.031729,-29487.963556,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.022941,0.000000
220.000000,10981.546161,-16837.032656,-3047.302729,-1770.392271,-21722.498145,-14332.139710,-18670.814475,-20719.463613,-3841.169636,2110.876395,-6981.030939,3486.425100,-12921.677580,-17035.672609,1346.983176,-29504.503847,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.022982,0.000000
222.000000,11022.494557,-16803.862668,-3006.488443,-1739.144533,-21680.119238,-14295.706367,-18633.889393,-20685.421906,-3835.268776,2094.917249,-6981.768546,3477.283237,-12953.573519,-17039.025371,1338.936548,-29513.042213,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.023004,0.000000
224.000000,11006.177784,-16815.820851,-3018.513682,-1753.695518,-21693.932616,-14308.759786,-18648.619193,-20699.995244,-3802.009380,2124.130979,-6945.782238,3501.400769,-12919.084778,-17009.677530,1364.350482,-29489.394067,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772620804.023015,0.000000
226.000000,10993.817269,-16823.509851,-3025.174502,-1765.541943,-21702.783907,-14319.354513,-18656.665821,-20710.612322,-3838.576834,2095.721912,-6992.251514,3470.287141,-12951.472455,-17048.278993,1331.851045,-29524.396899,0.002000,-0.012000,1.004000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772620804.023027,0.000000
