Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,6540.187483,17009.677530,2990.886926,3008.723618,4553.072697,18763.618918,-7784.687911,-4772.432717,1990.087568,-4954.957063,4315.764226,-2518.974545,17595.382642,17436.953477,-10713.012303,4251.949996,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241827,0.000000
112.000000,6517.031076,16987.638710,2943.076544,2961.606140,4454.434449,18705.012644,-7813.387551,-4798.584258,2016.462626,-4931.286565,4334.852616,-2514.303030,17591.336976,17471.531626,-10695.019149,4252.709955,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241839,0.000000
114.000000,6516.561689,16982.251940,2955.995852,2963.394280,4470.684167,18714.042749,-7813.164033,-4803.993381,1976.855335,-4972.950217,4299.559212,-2514.124216,17578.238854,17410.846640,-10692.515754,4251.815886,0.002000,-0.012000,1.003000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771416819.241850,0.000000
116.000000,6537.617032,16999.283969,2984.047292,2993.323266,4548.021203,18745.089322,-7795.170879,-4787.095462,2006.739617,-4944.094115,4327.431837,-2539.560502,17614.985122,17473.029193,-10665.380736,4271.999511,0.002000,-0.012000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241862,0.000000
118.000000,6520.182672,16986.409365,2926.290384,2952.084297,4402.488995,18704.006815,-7825.122216,-4806.653238,2004.616201,-4955.269987,4313.841976,-2506.569327,17607.318474,17441.647344,-10690.906428,4279.733214,0.002000,-0.012000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241873,0.000000
120.000000,6553.106791,17018.484118,3000.297010,3008.433045,4561.499305,18750.319630,-7785.850201,-4774.802002,1996.569573,-4947.156304,4321.262756,-2517.924013,17584.273825,17443.211966,-10688.090108,4275.039348,0.002000,-0.012000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241884,0.000000
122.000000,6537.505274,17001.072109,2947.144562,2974.547800,4472.047624,18713.506307,-7808.760739,-4791.252886,2018.720152,-4928.827873,4339.188855,-2511.911394,17643.371838,17477.208969,-10668.219408,4255.526275,0.002000,-0.012000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241896,0.000000
124.000000,6546.602434,17010.012807,2967.194076,2978.593466,4480.206010,18712.634589,-7803.597486,-4786.044930,2000.212908,-4954.934711,4312.098540,-2495.058178,17586.799572,17441.021495,-10699.489498,4247.099667,0.003000,-0.018000,1.002500,192.000000,0.000000,16.000000,127.500000,32.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771416819.241908,0.000000
126.000000,6564.997919,17028.520051,2990.484594,2997.413635,4549.027032,18737.646191,-7786.587809,-4774.086746,2035.796885,-4913.785149,4348.911863,-2517.119350,17630.631343,17465.697821,-10680.177591,4233.554510,0.003000,-0.018000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241920,0.000000
128.000000,6528.631631,16992.936074,2926.402143,2962.209637,4409.619201,18678.034088,-7820.450702,-4806.250907,2015.121521,-4933.722905,4321.240404,-2495.706379,17595.963788,17454.857225,-10705.390359,4230.447618,0.003000,-0.018000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241932,0.000000
130.000000,6562.427469,17022.373321,3000.229955,3010.936440,4571.915218,18757.583947,-7784.196172,-4775.271389,2006.672562,-4943.021231,4316.904165,-2519.734504,17613.912238,17444.955402,-10700.227106,4233.286289,0.003000,-0.018000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241943,0.000000
132.000000,6550.022250,17010.303379,2951.927835,2980.202792,4458.055432,18713.729824,-7810.884155,-4790.649389,2036.199216,-4918.456664,4343.927424,-2512.447835,17642.075436,17488.653062,-10691.666388,4237.175493,0.003000,-0.018000,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241955,0.000000
134.000000,6548.636442,17005.296589,2962.276693,2982.639132,4480.138955,18725.665656,-7809.788920,-4793.108081,2014.629783,-4944.630557,4314.423122,-2495.572268,17596.164953,17446.162396,-10719.561365,4251.368851,-0.000500,-0.019000,1.004250,192.000000,127.500000,112.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771416819.241966,0.000000
136.000000,6566.607245,17021.345141,2990.506946,3010.109426,4559.018261,18746.810406,-7794.433271,-4779.249999,2033.874635,-4922.167053,4343.279224,-2528.027001,17619.276657,17474.258539,-10665.268977,4259.661348,-0.000500,-0.019000,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241978,0.000000
138.000000,6554.760820,17010.661007,2935.588710,2968.624588,4419.766893,18696.653092,-7818.975487,-4791.923439,2020.955327,-4928.805522,4327.633003,-2492.621838,17636.040465,17463.641460,-10678.031823,4259.661348,-0.000500,-0.019000,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.241989,0.000000
140.000000,6571.144649,17024.206164,3005.415559,3006.756664,4573.345730,18750.766665,-7785.671387,-4771.426889,2041.071897,-4925.206891,4341.736953,-2503.931821,17601.350558,17461.138065,-10673.114440,4254.989833,-0.000500,-0.019000,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242000,0.000000
142.000000,6551.117486,17011.935057,2948.798591,2983.086167,4451.863998,18700.207019,-7805.385626,-4781.127546,2025.425676,-4925.363353,4349.135381,-2514.526548,17619.500174,17463.864978,-10657.982309,4258.610816,-0.000500,-0.019000,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242012,0.000000
144.000000,6534.756009,16985.112963,2962.723728,2982.169745,4462.324615,18700.966978,-7804.357446,-4786.804889,2004.236222,-4952.051336,4318.379381,-2494.611143,17590.755831,17437.288754,-10699.109518,4264.422269,-0.002250,-0.017500,1.003125,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771416819.242023,0.000000
146.000000,6560.169942,17022.194507,2988.562344,3011.159958,4530.385677,18723.050502,-7782.229219,-4757.971139,2021.044734,-4934.616975,4348.218959,-2522.483769,17640.935497,17458.634670,-10673.181495,4248.507827,-0.002250,-0.017500,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242034,0.000000
148.000000,6532.722000,17001.541496,2932.750038,2966.702338,4394.688236,18671.619138,-7814.996876,-4783.027444,2010.114731,-4935.935728,4335.903148,-2484.955190,17598.623645,17459.908719,-10704.138661,4240.550606,-0.002250,-0.017500,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242045,0.000000
150.000000,6565.020271,17029.771749,3001.526356,3011.651696,4551.888055,18728.794900,-7779.770527,-4757.300586,2010.829986,-4924.044600,4336.976032,-2500.154376,17613.353445,17454.879577,-10710.911239,4218.489435,-0.002250,-0.017500,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242056,0.000000
152.000000,6528.028134,16985.470591,2943.210655,2974.838373,4429.132274,18698.843562,-7810.593582,-4791.386997,2019.189539,-4933.030001,4350.364727,-2512.291373,17597.170782,17479.175923,-10698.081338,4223.943260,-0.002250,-0.017500,1.003125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242068,0.000000
154.000000,6523.758951,16986.588178,2953.380698,2976.313588,4453.093344,18717.999007,-7810.370065,-4792.929267,1982.577381,-4966.624673,4306.063569,-2508.670391,17584.586750,17438.026361,-10715.046312,4238.427191,-0.006125,-0.016750,1.002562,192.000000,127.500000,88.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771416819.242081,0.000000
156.000000,6551.162189,17013.164403,2988.025902,2999.112368,4537.270014,18746.810406,-7792.756890,-4771.046909,2014.361562,-4928.872577,4347.816628,-2529.323403,17639.370875,17480.673490,-10682.055137,4235.208539,-0.006125,-0.016750,1.002562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242095,0.000000
158.000000,6529.704515,16986.610530,2929.173759,2956.197018,4403.360713,18698.687100,-7825.166920,-4795.857346,2010.070027,-4947.782153,4327.253023,-2500.780225,17583.692680,17452.152664,-10694.192135,4239.209502,-0.006125,-0.016750,1.002562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242106,0.000000
160.000000,6562.650986,17024.742606,2999.693513,3010.668219,4560.247607,18764.602395,-7785.403166,-4765.436621,1998.245954,-4940.473132,4335.724334,-2512.492539,17585.614930,17460.936899,-10693.096899,4239.209502,-0.006125,-0.016750,1.002562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242118,0.000000
162.000000,6539.136951,16993.181943,2939.701431,2976.917085,4463.889237,18727.900830,-7814.885117,-4792.549287,2020.821216,-4931.688897,4343.413334,-2516.806426,17620.506003,17490.932940,-10671.750983,4255.235702,-0.006125,-0.016750,1.002562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242129,0.000000
164.000000,6546.445971,17002.882600,2963.349576,2990.819870,4491.337179,18734.338133,-7808.805443,-4782.513354,2000.302315,-4962.355490,4312.679686,-2503.864766,17603.831602,17447.056466,-10691.889905,4268.087955,-0.005063,-0.016375,1.001281,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771416819.242140,0.000000
166.000000,6563.701518,17021.322789,2997.212469,3010.824682,4573.658654,18761.227281,-7790.521716,-4763.469668,2027.124408,-4921.429446,4353.873951,-2524.584833,17630.385474,17486.574350,-10652.439076,4258.811982,-0.005063,-0.016375,1.001281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242151,0.000000
168.000000,6539.785151,16993.226647,2933.599405,2964.221294,4425.757161,18712.880458,-7821.680048,-4787.542497,2017.177882,-4941.121333,4333.332698,-2497.941553,17631.748930,17459.796960,-10669.515809,4251.257092,-0.005063,-0.016375,1.001281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242162,0.000000
170.000000,6554.045564,17007.107080,2993.904411,3012.255193,4546.076601,18762.166055,-7786.453698,-4762.463839,2007.209004,-4943.490618,4340.239387,-2518.013420,17601.708186,17448.911661,-10681.429289,4274.681720,-0.005063,-0.016375,1.001281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242173,0.000000
172.000000,6535.024230,16996.624112,2945.244663,2980.828641,4434.340231,18704.163278,-7806.346751,-4775.897238,2004.727960,-4941.098981,4343.145113,-2518.929841,17596.746099,17464.647289,-10683.306835,4266.746851,-0.005063,-0.016375,1.001281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242184,0.000000
174.000000,6556.683070,17005.721272,2965.942379,2985.656617,4458.390708,18710.242952,-7797.741329,-4761.860342,2000.347018,-4952.476019,4330.270509,-2491.191327,17608.123137,17434.830062,-10714.219298,4236.549644,-0.005063,-0.016375,1.001281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242195,0.000000
176.000000,6561.421640,17009.364606,2994.865536,3008.388341,4526.407066,18740.082531,-7780.217562,-4745.901197,2043.910568,-4925.519815,4370.347186,-2510.860862,17613.554610,17486.261426,-10682.904504,4213.482644,-0.004000,-0.012000,1.002000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771416819.242206,0.000000
178.000000,6536.454742,16991.013824,2936.818056,2966.769393,4387.289809,18689.232312,-7812.962867,-4770.801040,2012.998106,-4942.238920,4345.782619,-2486.318646,17599.115384,17461.562748,-10704.876268,4218.400028,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242217,0.000000
180.000000,6552.525646,17003.463746,3006.220222,3007.449568,4551.821000,18746.273964,-7787.101899,-4759.692223,2018.697800,-4939.422600,4346.363765,-2506.010533,17626.652733,17471.553978,-10694.192135,4218.757655,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242229,0.000000
182.000000,6542.355602,16996.490001,2959.303911,2982.192097,4451.416964,18714.355673,-7811.711170,-4776.076052,2019.278946,-4933.857016,4352.734012,-2516.873481,17630.161957,17486.328481,-10672.600349,4240.282385,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242239,0.000000
184.000000,6536.991183,16989.225684,2966.836449,2980.627475,4476.093289,18734.002856,-7813.946344,-4786.491965,2005.465568,-4950.531417,4324.839035,-2498.455643,17603.898657,17458.031173,-10695.242667,4248.440772,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242250,0.000000
186.000000,6557.219512,17007.285894,2999.805272,3005.080283,4558.571226,18754.588813,-7795.059120,-4770.175191,2028.934899,-4934.952251,4349.783581,-2535.447781,17648.915070,17480.382917,-10641.844349,4243.903368,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771416819.242261,0.000000
188.000000,6522.373143,16982.274292,2934.784047,2960.510905,4417.643478,18699.000025,-7826.597431,-4795.991456,2010.941745,-4944.518798,4330.851654,-2501.137853,17644.400018,17466.055449,-10666.431268,4253.112287,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242273,0.000000
190.000000,6567.031928,17018.171193,3011.674048,3009.483577,4584.611009,18758.388610,-7788.331245,-4765.950711,2017.088475,-4933.722905,4335.836093,-2513.520719,17635.191099,17480.494676,-10668.241759,4261.225970,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242284,0.000000
192.000000,6520.115616,16965.778704,2945.848160,2961.650844,4485.570429,18713.327493,-7822.104731,-4802.942849,2025.112751,-4943.177693,4343.860369,-2523.601356,17632.508890,17462.434466,-10639.005678,4259.840162,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242295,0.000000
194.000000,6535.426561,16978.630957,2961.740251,2980.426309,4510.380865,18737.869708,-7812.515832,-4789.196526,1992.479204,-4978.895781,4304.655409,-2514.146568,17616.996779,17430.717341,-10664.553721,4269.250246,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242306,0.000000
196.000000,6549.597567,16996.400594,2993.815004,3005.348504,4574.373910,18757.136912,-7791.281675,-4766.420098,2030.276004,-4939.243786,4354.835076,-2528.876368,17649.183291,17477.499542,-10633.596555,4268.400880,-0.002000,-0.016000,1.012000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771416819.242316,0.000000
198.000000,6520.383837,16975.077030,2934.940509,2963.193114,4417.263498,18704.364443,-7820.428350,-4784.279142,2002.582193,-4959.047432,4332.863311,-2502.546013,17614.068701,17454.745466,-10663.391431,4276.894543,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242328,0.000000
200.000000,6569.468268,17015.064301,3007.024885,3012.635173,4565.433212,18761.182578,-7779.055271,-4748.270482,2013.042809,-4945.055240,4344.687384,-2508.424521,17629.156128,17463.105019,-10678.322396,4261.024804,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242339,0.000000
202.000000,6542.042678,16993.137240,2957.672233,2985.790728,4444.845551,18710.310007,-7801.675236,-4764.810773,2037.585025,-4930.861882,4366.323872,-2501.942516,17653.139550,17492.542266,-10675.483725,4241.936414,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242349,0.000000
204.000000,6520.964983,16973.981795,2957.359309,2981.096861,4447.326594,18702.062214,-7807.531393,-4782.155726,1999.944687,-4958.242769,4330.672840,-2489.224373,17602.222276,17462.166245,-10715.403940,4225.262013,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242360,0.000000
206.000000,6534.934823,16991.147934,2982.996760,2996.631324,4510.313810,18724.659827,-7791.639303,-4771.516296,2005.309106,-4949.257368,4344.240349,-2533.078496,17636.107521,17472.470399,-10668.554684,4235.007374,0.004000,-0.014000,1.010000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771416819.242371,0.000000
208.000000,6518.215718,16974.093553,2931.744210,2954.498286,4381.388948,18682.415030,-7820.048370,-4791.118776,1998.938858,-4963.271912,4327.007154,-2503.998876,17606.223238,17459.998126,-10689.341806,4231.051115,0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.242382,0.000000
210.000000,6544.277852,17001.899123,2999.358237,3005.504966,4557.118363,18749.582022,-7783.346806,-4763.112040,2004.124463,-4954.398269,4335.836093,-2513.431312,17619.589581,17456.801827,-10683.128021,4222.155121,0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721531,0.000000
212.000000,6524.518910,16987.839876,2942.785971,2973.161992,4451.975757,18717.686083,-7810.235955,-4785.419081,2007.857204,-4940.026097,4343.167465,-2516.180577,17624.797538,17467.418905,-10671.974501,4237.577824,0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721599,0.000000
214.000000,6544.367259,16998.255789,2959.706242,2983.153222,4474.372205,18732.013551,-7803.753949,-4777.417156,1994.580268,-4960.612054,4315.540709,-2501.450777,17612.012340,17444.709533,-10691.509925,4248.530179,0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721640,0.000000
216.000000,6547.652966,16999.485135,2987.735330,2996.653676,4551.262206,18755.080552,-7792.846297,-4774.980816,2024.844530,-4930.638365,4353.851599,-2527.490560,17640.846090,17482.931016,-10653.243739,4243.433981,-0.002000,-0.010000,1.004000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771416819.721681,0.000000
218.000000,6511.554898,16967.812713,2916.656782,2951.234931,4417.308201,18703.336263,-7832.207719,-4810.028352,1998.156547,-4959.114487,4319.072285,-2516.113522,17618.673160,17443.726056,-10658.742268,4259.795458,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721741,0.000000
220.000000,6541.707401,16992.533742,2988.808213,3003.090978,4587.181459,18766.703459,-7796.690797,-4782.692168,1992.948591,-4962.444897,4314.490177,-2534.330193,17599.875343,17457.070048,-10661.782105,4269.831392,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721782,0.000000
222.000000,6518.103959,16974.361774,2945.714050,2977.140603,4471.131202,18722.826984,-7816.539146,-4796.125566,2013.936879,-4943.781190,4335.724334,-2526.060048,17627.345637,17471.442219,-10648.348707,4257.783801,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721823,0.000000
224.000000,6519.690933,16973.288891,2954.095954,2981.879173,4493.728816,18725.486842,-7813.633420,-4794.538593,1985.281943,-4975.163040,4301.995552,-2515.375914,17602.155221,17431.946687,-10674.924931,4250.385374,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721863,0.000000
226.000000,6531.872634,16980.329690,2991.490423,3001.526356,4557.923026,18743.815272,-7793.785071,-4779.808793,2018.764856,-4946.642214,4341.066401,-2539.113467,17646.411675,17473.945615,-10644.392448,4233.174531,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771416819.721904,0.000000
228.000000,6509.342076,16963.252957,2933.644108,2957.739289,4413.620164,18679.196379,-7824.362257,-4804.351008,1996.279001,-4968.390461,4319.988706,-2518.996897,17594.198000,17448.688143,-10673.226198,4234.180359,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721944,0.000000
230.000000,6536.387686,16989.650367,3002.576888,3018.893661,4569.434174,18750.274926,-7785.067890,-4774.399671,2002.828062,-4954.912359,4328.527072,-2527.401153,17609.196020,17471.442219,-10673.159143,4228.748885,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.721986,0.000000
232.000000,6508.023323,16971.165475,2945.512884,2982.125042,4461.028214,18703.403318,-7810.370065,-4795.879697,2001.062274,-4943.557673,4335.299651,-2525.613013,17635.705189,17473.811504,-10655.233044,4233.710973,-0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771416819.722027,0.000000
