Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
140.000000,-913.940479,1907.408465,-1532.279138,1612.253679,-25794.717764,-21886.358784,-4665.479620,-3910.482396,1251.541227,-199.645781,-18563.190825,1920.908918,-14109.985722,-7928.409627,-6922.603479,-5955.443496,0.005500,-0.013250,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876504,0.000000
142.000000,-857.234103,1965.902980,-1473.024663,1665.562590,-25729.651836,-21825.450280,-4614.092960,-3854.737145,1230.128256,-224.746790,-18592.829239,1891.158747,-14135.891394,-7940.144293,-6959.327395,-5988.144098,0.005500,-0.013250,0.999250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876515,0.000000
144.000000,-859.826906,1963.377233,-1476.131556,1661.181648,-25738.391368,-21829.294780,-4616.506948,-3856.681747,1306.168891,-150.471944,-18515.693368,1963.958378,-14047.445541,-7869.781002,-6881.588028,-5916.819682,0.008750,-0.012625,1.000625,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772181966.876526,0.000000
146.000000,-901.021171,1921.311250,-1514.867129,1621.663764,-25789.219235,-21874.579415,-4654.773135,-3895.126748,1237.325518,-215.739037,-18583.732079,1899.048912,-14127.934173,-7940.993660,-6952.554816,-5981.550334,0.008750,-0.012625,1.000625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876536,0.000000
148.000000,-840.090315,1985.036073,-1452.103430,1686.617933,-25726.008502,-21817.716577,-4592.635285,-3834.262947,1278.050396,-177.405796,-18540.839081,1942.321890,-14092.149030,-7911.042322,-6909.617115,-5943.038278,0.008750,-0.012625,1.000625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876548,0.000000
150.000000,-902.943421,1916.438570,-1524.187806,1618.780389,-25792.281424,-21883.006022,-4659.131725,-3901.295829,1270.763728,-185.899459,-18550.360924,1931.593052,-14099.011016,-7907.667209,-6919.429531,-5956.739897,0.008750,-0.012625,1.000625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876559,0.000000
152.000000,-861.637397,1961.320872,-1482.300637,1661.472221,-25748.851985,-21836.156766,-4616.216375,-3861.152096,1231.424657,-225.037363,-18591.555189,1892.097520,-14141.501682,-7957.556302,-6959.685023,-5991.742729,0.008750,-0.012625,1.000625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876570,0.000000
154.000000,-872.679159,1950.860256,-1487.508594,1651.816267,-25750.126034,-21844.516318,-4622.072532,-3868.461116,1296.132957,-161.066671,-18528.791491,1956.314082,-14063.628204,-7881.426261,-6894.730853,-5930.208377,0.008375,-0.010313,1.002312,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772181966.876581,0.000000
156.000000,-916.130950,1906.290878,-1527.607623,1612.253679,-25791.677927,-21887.968110,-4663.356204,-3912.874033,1223.892119,-231.161741,-18600.741756,1886.956619,-14145.972031,-7950.090820,-6958.232159,-5992.726206,0.008375,-0.010313,1.002312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876593,0.000000
158.000000,-847.645205,1977.659998,-1458.965416,1681.789956,-25716.419603,-21812.530972,-4599.005532,-3850.266796,1271.411928,-185.877107,-18557.893462,1928.128532,-14094.272446,-7912.942220,-6905.504394,-5944.848769,0.008375,-0.010313,1.002312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876604,0.000000
160.000000,-909.179557,1912.214090,-1521.840873,1614.980592,-25774.802360,-21872.053668,-4666.105469,-3914.237489,1267.321559,-189.922773,-18565.381296,1920.148959,-14098.385167,-7909.745921,-6897.524821,-5938.992612,0.008375,-0.010313,1.002312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876616,0.000000
162.000000,-853.255493,1968.875762,-1470.051881,1666.255494,-25718.297150,-21812.240399,-4618.317439,-3857.821686,1237.347870,-225.774971,-18592.650425,1887.314247,-14128.515318,-7959.746773,-6923.274031,-5974.084851,0.008375,-0.010313,1.002312,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876627,0.000000
164.000000,-858.038766,1964.897152,-1476.511535,1661.583979,-25727.975455,-21821.762243,-4622.117236,-3860.839172,1313.164987,-151.254255,-18514.016988,1962.773736,-14047.490245,-7874.765441,-6860.577388,-5913.198699,0.006188,-0.013156,1.009156,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1772181966.876638,0.000000
166.000000,-895.723807,1927.726201,-1519.471588,1619.361534,-25768.208595,-21869.840845,-4660.472829,-3900.267649,1244.701593,-217.124846,-18584.089706,1895.785558,-14114.724292,-7927.180282,-6944.552892,-5991.139232,0.006188,-0.013156,1.009156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876650,0.000000
168.000000,-834.368269,1991.428672,-1453.645701,1686.908506,-25720.107641,-21811.368681,-4591.830622,-3834.709982,1286.968742,-173.874220,-18541.353171,1941.517227,-14086.806963,-7893.473851,-6916.657915,-5958.617444,0.006188,-0.013156,1.009156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876661,0.000000
170.000000,-899.054217,1921.400657,-1519.203367,1617.618098,-25788.191055,-21879.809723,-4659.109373,-3902.972210,1276.776347,-183.641932,-18548.975116,1933.425895,-14108.801080,-7920.206537,-6926.202110,-5969.681557,0.006188,-0.013156,1.009156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876672,0.000000
172.000000,-849.768621,1970.909771,-1466.609712,1662.545104,-25735.396234,-21831.038216,-4614.718808,-3857.799334,1243.718117,-222.355154,-18584.000299,1890.979933,-14141.188758,-7949.889654,-6957.405145,-6006.070197,0.006188,-0.013156,1.009156,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876683,0.000000
174.000000,-863.604351,1954.749460,-1476.399777,1651.324529,-25738.637237,-21836.648504,-4625.179425,-3869.556352,1311.332144,-155.232865,-18515.827479,1951.463753,-14067.182132,-7873.267874,-6881.610379,-5938.970260,0.005094,-0.013578,1.009578,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772181966.876694,0.000000
176.000000,-906.206775,1913.801064,-1520.320954,1615.248813,-25773.528310,-21871.561929,-4666.396042,-3913.276364,1236.543207,-228.010145,-18592.471611,1879.647598,-14133.365647,-7953.555340,-6944.776409,-5999.409378,0.005094,-0.013578,1.009578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876706,0.000000
178.000000,-845.521789,1979.850469,-1457.087869,1685.500346,-25706.853057,-21799.343443,-4602.604163,-3851.920825,1278.832707,-182.926677,-18551.612622,1927.413276,-14088.483344,-7909.656514,-6897.234249,-5943.015926,0.005094,-0.013578,1.009578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876717,0.000000
180.000000,-905.625630,1915.477445,-1523.919585,1619.383886,-25776.188168,-21858.508510,-4670.106431,-3914.416303,1269.668492,-189.252220,-18560.665078,1920.037200,-14102.766109,-7905.007351,-6903.604496,-5939.506702,0.005094,-0.013578,1.009578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876728,0.000000
182.000000,-852.272016,1972.541448,-1468.777832,1672.961017,-25717.648949,-21801.332748,-4621.983125,-3860.973282,1237.772553,-220.254090,-18593.969177,1885.548459,-14120.446339,-7918.351342,-6936.170988,-5962.976034,0.005094,-0.013578,1.009578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876741,0.000000
184.000000,-858.485801,1965.143021,-1476.958570,1667.909523,-25723.460403,-21805.221952,-4626.229957,-3867.187067,1310.438074,-142.715888,-18521.907153,1959.599788,-14073.351213,-7867.523476,-6869.451030,-5891.338693,0.005094,-0.013578,1.009578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876753,0.000000
186.000000,-899.143624,1922.294727,-1517.214062,1628.637508,-25758.440883,-21845.522147,-4664.943178,-3909.521271,1244.992166,-214.241471,-18591.018747,1890.957581,-14142.641621,-7934.086971,-6936.685078,-5949.676746,0.006000,-0.010000,1.000000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1772181966.876765,0.000000
188.000000,-834.860007,1990.176975,-1453.198666,1699.917221,-25695.006632,-21783.607815,-4600.056064,-3846.958738,1287.840460,-166.431089,-18548.706895,1935.973994,-14093.467783,-7897.877145,-6889.768766,-5908.884812,0.006000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876777,0.000000
190.000000,-898.495424,1923.188796,-1520.231547,1624.636546,-25775.271747,-21861.213071,-4665.412565,-3909.208347,1282.587800,-177.383444,-18555.188901,1929.782561,-14116.333618,-7899.754691,-6900.497603,-5930.498949,0.006000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876788,0.000000
192.000000,-857.211752,1968.652245,-1472.510573,1665.070851,-25733.764557,-21824.533859,-4619.815006,-3864.706023,1241.371184,-213.615622,-18593.991529,1894.131529,-14175.185761,-7937.663250,-6944.172912,-5987.630008,0.006000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876799,0.000000
194.000000,-862.173839,1958.728070,-1478.567896,1654.409069,-25742.012351,-21837.296705,-4627.280489,-3870.830401,1306.817091,-152.841229,-18525.975171,1953.386003,-14120.468690,-7876.195952,-6880.291626,-5936.578624,0.006000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876810,0.000000
196.000000,-906.989087,1913.331677,-1523.807826,1612.052514,-25782.826636,-21879.027412,-4670.687577,-3914.349248,1238.241939,-221.662250,-18595.176172,1884.967313,-14186.719261,-7928.566090,-6948.509151,-6001.532793,0.008000,-0.008000,1.006000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772181966.876821,0.000000
198.000000,-842.750173,1979.828117,-1460.284169,1684.583924,-25713.849153,-21807.367719,-4604.749930,-3850.982052,1277.178678,-180.378578,-18555.725343,1926.183930,-14159.472485,-7897.094834,-6904.833842,-5948.961490,0.008000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876832,0.000000
200.000000,-903.256345,1914.270450,-1525.774780,1619.294479,-25778.132770,-21866.085752,-4670.017024,-3914.908041,1272.820088,-186.033569,-18560.888596,1918.830206,-14160.701830,-7916.406741,-6909.393598,-5946.167522,0.008000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876844,0.000000
202.000000,-856.675310,1964.740689,-1477.249143,1669.652959,-25722.141650,-21803.925550,-4624.464169,-3866.784736,1240.275948,-221.103456,-18595.064413,1882.039235,-14196.978712,-7944.301718,-6941.289537,-5965.814706,0.008000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876854,0.000000
204.000000,-860.720975,1960.315044,-1484.356998,1667.797764,-25727.349606,-21804.171420,-4628.912166,-3870.204552,1311.354495,-146.336871,-18523.583534,1956.984634,-14109.404577,-7866.562351,-6869.048699,-5880.453394,0.008000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876866,0.000000
206.000000,-905.983258,1914.449264,-1526.534739,1625.843540,-25773.438904,-21852.697057,-4670.732280,-3915.265669,1239.650099,-215.828444,-18596.182000,1888.878869,-14201.694930,-7941.440695,-6935.500435,-5939.909034,0.008000,-0.008000,1.004000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772181966.876876,0.000000
208.000000,-844.784182,1978.352902,-1456.842000,1690.149509,-25713.200952,-21799.164629,-4601.933611,-3850.646776,1278.095100,-177.204630,-18554.071314,1928.173235,-14157.572586,-7897.452461,-6893.233287,-5911.879946,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181966.876887,0.000000
210.000000,-906.162072,1910.627116,-1521.550300,1616.075828,-25786.671136,-21877.574548,-4665.099641,-3913.768102,1269.824954,-188.291095,-18558.452256,1920.126607,-14162.624080,-7908.561278,-6907.314886,-5947.508627,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357023,0.000000
212.000000,-857.770545,1961.991425,-1471.661207,1665.920218,-25737.519650,-21830.144147,-4616.618707,-3865.845962,1237.660794,-224.724439,-18591.778707,1884.766148,-14197.135174,-7942.692392,-6946.899825,-5997.107148,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357136,0.000000
214.000000,-865.347787,1955.397660,-1482.971189,1662.634511,-25741.788833,-21834.972124,-4623.078361,-3868.729337,1303.330219,-157.937426,-18525.103453,1955.509419,-14136.807816,-7870.518609,-6883.957313,-5927.593223,0.008000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357212,0.000000
216.000000,-900.507081,1918.137302,-1520.902100,1622.267261,-25785.307680,-21878.267453,-4663.557370,-3906.682599,1235.917358,-224.746790,-18590.325843,1890.130566,-14203.550125,-7944.949918,-6953.068906,-5988.702892,0.010000,-0.010000,1.004000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1772181967.357302,0.000000
218.000000,-842.101972,1979.582248,-1456.260855,1691.132985,-25718.744185,-21812.419213,-4600.816023,-3849.126857,1281.559620,-181.853793,-18543.677752,1932.889454,-14157.013793,-7909.365941,-6907.672513,-5945.787543,0.010000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357386,0.000000
220.000000,-906.072665,1912.370552,-1525.864187,1621.954336,-25788.392221,-21876.076982,-4670.218190,-3918.797245,1269.914361,-190.012180,-18557.669944,1921.087732,-14164.747496,-7914.015104,-6914.243926,-5952.023679,0.010000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357431,0.000000
222.000000,-857.725842,1963.779564,-1481.361864,1667.060157,-25737.765519,-21827.260772,-4627.772227,-3871.746823,1233.056335,-225.797322,-18597.567808,1883.581505,-14191.211962,-7944.346421,-6951.280767,-5981.952665,0.010000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357487,0.000000
224.000000,-859.223409,1959.778602,-1481.607733,1661.695738,-25737.810223,-21822.097519,-4629.940346,-3872.260913,1306.884147,-152.952987,-18524.745825,1954.972977,-14136.003153,-7871.211513,-6880.202220,-5907.409597,0.010000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357554,0.000000
226.000000,-906.542052,1913.823415,-1523.249033,1620.948508,-25775.763485,-21857.390923,-4672.609827,-3918.752541,1240.655928,-220.567014,-18592.628073,1887.046026,-14194.967055,-7926.643840,-6937.132113,-5957.924540,0.006000,0.000000,1.002000,192.000000,0.000000,24.000000,0.000000,0.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772181967.357610,0.000000
228.000000,-843.398374,1981.303332,-1454.517419,1693.859898,-25707.769478,-21786.222969,-4606.023980,-3851.630253,1279.659722,-179.462156,-18554.607755,1925.200453,-14161.148865,-7918.194880,-6899.201202,-5900.838184,0.006000,0.000000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181967.357666,0.000000
