Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
190.000000,-937.454514,977.575895,-818.364420,687.405549,-26041.659837,-23856.039209,-4702.002371,-4959.986205,209.122921,-736.601739,-19752.482444,1790.866469,-14168.167313,-10544.100171,-9201.788509,-8558.013565,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957915,0.000000
192.000000,-917.941441,1001.805186,-795.386826,715.099360,-26010.613264,-23820.499935,-4680.075309,-4940.495484,143.542903,-804.975725,-19820.811727,1721.352544,-14231.445102,-10610.462500,-9254.605681,-8606.270982,0.004000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957927,0.000000
194.000000,-907.257307,1012.198748,-785.373245,725.850549,-25993.692993,-23804.898418,-4669.614693,-4932.538263,220.030572,-724.442390,-19746.670991,1798.063731,-14156.902034,-10526.844624,-9170.496067,-8511.879565,0.006000,-0.010000,1.006000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772181042.957940,0.000000
196.000000,-972.636160,942.975395,-850.573284,654.637892,-26057.060189,-23880.760238,-4735.529987,-5000.375807,143.766420,-800.125396,-19823.896268,1720.302012,-14238.642363,-10601.588857,-9234.846739,-8587.830792,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957954,0.000000
198.000000,-890.001761,1031.868283,-766.240152,749.789268,-25994.698822,-23803.065575,-4647.441762,-4914.008667,174.164793,-771.246942,-19795.375442,1750.834495,-14214.569535,-10577.337215,-9197.988713,-8561.858065,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957970,0.000000
200.000000,-944.160038,973.686692,-826.701620,694.982790,-26057.596631,-23870.277270,-4704.148138,-4965.820010,192.984962,-748.403460,-19773.157808,1779.243562,-14194.765889,-10555.790133,-9184.197686,-8545.317774,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957981,0.000000
202.000000,-898.294258,1022.480550,-780.366454,737.115829,-26021.051529,-23834.648589,-4662.685652,-4917.070856,144.012290,-795.744454,-19818.330684,1736.976413,-14240.318744,-10604.874564,-9250.649422,-8610.406054,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.957991,0.000000
204.000000,-875.204906,1044.809943,-758.528800,750.124544,-26010.881485,-23826.847831,-4644.290166,-4896.619010,238.157837,-703.431750,-19722.084072,1826.606909,-14146.039086,-10518.149795,-9175.078174,-8539.014583,0.004000,-0.016000,1.006000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772181042.958002,0.000000
206.000000,-927.753857,986.203669,-815.570452,685.148023,-26071.320602,-23888.449238,-4702.359999,-4952.699536,174.790642,-770.174059,-19782.165561,1760.490449,-14211.105014,-10578.812430,-9249.330670,-8623.057142,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958012,0.000000
208.000000,-854.864818,1064.859458,-734.120695,768.788251,-25984.260557,-23801.657415,-4622.832492,-4879.005835,211.849834,-740.580349,-19749.621421,1790.575897,-14182.114802,-10554.627842,-9216.674771,-8589.842449,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958023,0.000000
