Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,-11486.047385,-16268.828961,3546.417182,-30565.943487,11163.981100,2832.077781,-20676.503560,-27223.418918,4256.241531,-804.327524,6439.336412,1568.466612,8517.020466,8605.086339,-10047.086781,-5210.593964,0.022000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.889997,101.000000
92.000000,-11467.540141,-16249.718219,3567.070194,-30549.514955,11183.740042,2845.444124,-20658.108074,-27198.988461,4263.461144,-795.431530,6451.182836,1579.351911,8525.067094,8614.876403,-10040.560072,-5213.231470,0.022000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890062,0.000000
94.000000,-11474.111554,-16258.949489,3556.319005,-30553.426511,11176.967463,2839.811485,-20666.691144,-27210.164334,4275.195810,-790.648257,6462.917502,1589.030217,8530.140940,8623.817101,-10027.037266,-5213.231470,0.020000,-0.014000,1.002000,192.000000,0.000000,80.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772722592.890103,0.000000
96.000000,-11477.196095,-16262.726934,3559.850581,-30550.945467,11186.735175,2856.485886,-20667.987545,-27212.623025,4266.568037,-797.845518,6443.672650,1573.428699,8519.635620,8617.513909,-10041.252976,-5210.169281,0.020000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890141,0.000000
98.000000,-11474.223313,-16254.367382,3569.260665,-30541.669493,11201.062644,2871.841535,-20660.298545,-27206.230427,4270.568999,-790.178870,6455.116743,1586.482118,8538.321678,8633.920089,-10009.066464,-5196.959400,0.020000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890178,0.000000
100.000000,-11485.198019,-16265.386792,3554.061479,-30550.677246,11184.410594,2862.029119,-20673.284909,-27221.139040,4259.504886,-791.609382,6443.024450,1582.838784,8524.575356,8628.063932,-10024.824443,-5192.556106,0.020000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890195,0.000000
102.000000,-11476.257321,-16257.608385,3571.629950,-30538.093214,11208.975161,2894.170927,-20660.969098,-27214.455869,4260.443659,-792.726969,6442.756229,1581.028292,8533.828978,8630.276755,-10013.983847,-5177.982769,0.020000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890206,0.000000
104.000000,-11494.451641,-16280.563626,3557.905979,-30556.891031,11200.682664,2887.778328,-20676.570615,-27234.728901,4264.645787,-798.985457,6442.309194,1573.026368,8536.444132,8641.050296,-10002.696216,-5165.555199,0.010000,-0.016000,1.008000,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772722592.890218,0.000000
106.000000,-11494.384586,-16279.110763,3560.945816,-30556.309886,11200.302684,2885.409043,-20674.760124,-27232.158450,4255.079240,-810.764827,6425.299516,1552.440411,8525.067094,8610.786034,-10024.824443,-5160.704870,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890229,0.000000
108.000000,-11491.076528,-16274.483952,3562.421031,-30551.012522,11195.385301,2871.327444,-20665.215929,-27218.367424,4262.745889,-803.634620,6441.549235,1569.874772,8535.371248,8622.096017,-10010.094644,-5158.089716,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890240,0.000000
110.000000,-11501.403034,-16290.398394,3547.311252,-30570.927926,11162.170608,2827.585081,-20675.229511,-27227.397529,4249.670118,-820.219615,6433.837883,1561.470516,8517.847481,8591.742348,-10042.750542,-5182.900153,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890250,0.000000
112.000000,-11489.377795,-16278.753135,3569.506534,-30559.997923,11180.633149,2832.480113,-20658.510406,-27215.327587,4250.720650,-819.236138,6440.185778,1558.743603,8512.393655,8589.417766,-10040.582423,-5199.775720,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772722592.890270,0.000000
