Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,-12854.421181,-18625.820413,2223.439780,-30347.857517,10082.693110,3308.214642,-23326.436976,-29007.088126,2979.308722,-828.802684,7140.868263,-300.832129,8734.793512,6104.909611,-11669.711670,-4664.540847,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713279,101.000000
92.000000,-12846.240443,-18616.946771,2243.154018,-30344.817680,10091.812622,3305.845357,-23315.976359,-28998.594463,2995.759606,-822.924176,7163.577636,-287.622248,8758.687527,6114.006771,-11646.845835,-4671.380481,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713331,0.000000
94.000000,-12846.732181,-18613.973989,2234.123914,-30348.170441,10087.431680,3299.698627,-23325.274685,-29004.920006,2993.725597,-822.566548,7153.586406,-288.717483,8757.972271,6101.512146,-11660.256882,-4686.490260,0.006000,-0.010000,1.008000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772721923.713372,0.000000
96.000000,-12832.918803,-18597.925436,2244.137495,-30330.825487,10107.749415,3320.329287,-23314.545848,-28992.246567,3001.973391,-810.206033,7158.280272,-278.636846,8764.320167,6113.045646,-11651.472646,-4673.995635,0.006000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713409,0.000000
98.000000,-12828.671971,-18597.746622,2231.061725,-30333.619456,10094.137203,3319.345810,-23325.364092,-28992.403029,3011.227013,-804.416931,7168.115040,-269.718500,8770.310434,6129.027144,-11641.190844,-4656.181294,0.006000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713446,0.000000
100.000000,-12828.113178,-18596.964311,2232.112257,-30332.568924,10107.145918,3332.801560,-23326.928714,-28988.960861,3006.823719,-809.781350,7161.856551,-278.905067,8760.028632,6119.684114,-11657.239396,-4655.175466,0.006000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713483,0.000000
102.000000,-12825.542727,-18590.705823,2233.766286,-30323.985854,10123.932078,3349.364203,-23323.978284,-28983.439980,3019.966545,-801.913536,7178.776822,-263.348253,8780.122850,6140.471237,-11625.522271,-4629.292146,0.006000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713506,0.000000
104.000000,-12833.656410,-18598.283064,2217.203643,-30330.333749,10123.127416,3349.006575,-23337.188165,-28995.107591,3014.199795,-802.226460,7167.802115,-268.556210,8770.310434,6135.285632,-11637.301640,-4627.459303,0.006000,-0.008000,1.006000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772721923.713517,0.000000
106.000000,-12832.561175,-18599.177134,2223.842111,-30322.711804,10148.496646,3371.693596,-23332.673112,-28999.466181,3014.780940,-801.287687,7162.549455,-272.892448,8770.913931,6144.025164,-11623.421207,-4611.477806,0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713528,0.000000
108.000000,-12859.718544,-18623.786405,2197.444701,-30335.944037,10136.985497,3369.525477,-23351.314467,-29032.524411,3001.504004,-811.994173,7142.946976,-287.845765,8767.471763,6148.160237,-11617.140367,-4597.910297,0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713539,0.000000
110.000000,-12877.108202,-18641.220765,2191.141509,-30344.169479,10128.648296,3372.967645,-23352.432055,-29046.673065,2977.945266,-829.450885,7109.598173,-315.293707,8742.683678,6126.479045,-11641.637879,-4601.240707,0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713549,0.000000
112.000000,-12884.193705,-18650.072056,2196.528279,-30348.773938,10125.362590,3369.279607,-23343.804281,-29042.739158,2967.954036,-840.559702,7111.229850,-320.300498,8744.628280,6127.462521,-11631.266669,-4587.807308,0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713560,0.000000
114.000000,-12880.304501,-18649.446207,2191.566192,-30358.049912,10107.458843,3347.464305,-23345.726531,-29033.709053,2963.349576,-845.477086,7110.760464,-326.782504,8731.217233,6111.481024,-11658.111114,-4607.834471,0.010000,-0.014000,1.008000,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772721923.713571,0.000000
116.000000,-12851.761323,-18624.769881,2218.768265,-30343.945961,10121.607497,3344.268005,-23325.028816,-29007.870437,2983.399091,-834.010641,7139.951842,-310.421027,8747.645765,6120.868757,-11657.351155,-4623.525396,0.010000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713582,0.000000
118.000000,-12854.220015,-18624.166384,2210.162843,-30348.438662,10094.248962,3312.282659,-23327.733377,-29012.944283,2993.546783,-825.248757,7153.072316,-297.367608,8755.714745,6127.395466,-11661.620338,-4645.765382,0.010000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713592,0.000000
120.000000,-12850.129646,-18616.633846,2223.819759,-30343.275409,10088.102232,3297.776377,-23318.747976,-29007.021070,2982.527373,-825.516978,7138.051944,-302.061475,8739.934413,6109.715236,-11685.112022,-4676.789603,0.010000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713603,0.000000
122.000000,-12843.714695,-18610.375358,2237.789600,-30333.865325,10088.392805,3295.116519,-23310.589589,-28995.979309,2995.111405,-814.855196,7156.648595,-280.402634,8758.486361,6124.668553,-11658.021707,-4672.051033,0.010000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721923.713614,0.000000
124.000000,-12848.565024,-18614.353968,2225.093809,-30336.189906,10069.706746,3281.705473,-23319.776156,-28991.643070,2986.662446,-816.665687,7147.819656,-280.067358,8746.617585,6113.962068,-11676.216027,-4684.679769,0.016000,-0.016000,1.006000,192.000000,0.000000,64.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772721923.713625,0.000000
