Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,-10486.007987,-17985.018252,866.152449,-26291.015898,10450.289899,6094.538402,-18756.376953,-29057.983048,6864.846571,3054.187066,9953.947062,3053.784734,11675.791344,7302.918411,-13033.346895,-3486.872135,0.010000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.838900,101.000000
92.000000,-10494.680464,-17996.618807,850.103897,-26311.892427,10426.306477,6069.795021,-18769.296261,-29066.208490,6859.839780,3037.780885,9938.278489,3035.344545,11654.065449,7276.521000,-13063.991137,-3488.459109,0.010000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.838963,0.000000
94.000000,-10462.717469,-17960.274870,880.166993,-26281.337593,10453.262681,6079.898009,-18741.200118,-29031.093899,6870.613321,3051.638967,9959.020908,3053.717679,11665.554245,7285.104070,-13052.837617,-3499.299705,0.008000,-0.008000,0.998000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1772721171.839008,0.000000
96.000000,-10485.449193,-17985.018252,855.870647,-26305.902160,10428.675762,6059.133239,-18766.681107,-29059.525318,6876.737699,3054.544694,9963.513608,3059.149153,11682.765088,7285.729919,-13049.686021,-3502.741874,0.008000,-0.008000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839060,0.000000
98.000000,-10482.722280,-17980.614958,865.124269,-26294.927453,10433.235518,6060.362585,-18756.712229,-29056.977219,6866.679414,3039.725487,9940.580719,3036.998574,11652.701992,7265.993329,-13072.037765,-3493.510603,0.008000,-0.008000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839156,0.000000
100.000000,-10499.821365,-17998.049319,856.809420,-26299.196637,10419.735064,6058.887370,-18755.035848,-29069.561251,6868.869885,3043.212359,9955.556387,3053.292996,11678.250036,7278.666768,-13048.724896,-3504.418254,0.008000,-0.008000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839236,0.000000
102.000000,-10537.037019,-18039.690618,824.734667,-26334.825317,10386.475669,6030.880634,-18782.617901,-29110.308481,6837.242167,3004.655600,9911.992837,3008.276583,11629.567937,7242.814570,-13076.239893,-3495.991647,0.008000,-0.008000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839264,0.000000
104.000000,-10527.448121,-18024.469081,845.901769,-26314.351119,10410.727311,6065.056451,-18762.724848,-29093.321156,6825.261632,2994.776129,9907.075454,2998.844147,11626.058713,7239.528863,-13063.409992,-3496.326923,0.006000,-0.008000,1.000000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1772721171.839290,0.000000
106.000000,-10549.933976,-18050.151235,822.521844,-26340.167384,10391.482459,6051.712460,-18785.590683,-29112.811877,6819.919565,2993.166803,9907.857765,2993.904411,11626.170471,7242.345183,-13052.569396,-3488.794385,0.006000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839316,0.000000
108.000000,-10523.782435,-18021.898630,843.934815,-26316.787459,10415.644695,6066.397556,-18766.591700,-29085.140417,6817.572632,2989.411710,9897.799480,2989.881097,11615.307524,7241.942852,-13065.913387,-3469.974216,0.006000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839342,0.000000
110.000000,-10499.821365,-17998.809278,858.128173,-26297.810828,10426.731160,6090.492736,-18751.504272,-29067.080208,6848.976833,3027.163807,9942.927652,3031.075362,11662.246187,7272.318872,-13038.510148,-3476.858554,0.006000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839360,0.000000
112.000000,-10503.755272,-18003.927827,845.857065,-26310.260750,10411.442567,6081.037948,-18764.714153,-29073.539862,6852.754277,3029.913071,9932.467035,3027.566138,11650.489169,7272.788259,-13065.645166,-3460.362966,0.006000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839373,0.000000
114.000000,-10468.506571,-17962.733562,879.451737,-26273.872110,10446.512454,6102.965010,-18734.315781,-29033.217315,6867.104097,3054.365880,9953.656489,3051.706022,11682.027481,7292.703663,-13055.005736,-3474.601027,0.008000,-0.016000,1.006000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772721171.839386,0.000000
116.000000,-10483.817516,-17981.598435,860.273941,-26300.649500,10418.840995,6073.371300,-18759.416790,-29049.869364,6872.490868,3066.704043,9964.519437,3062.054880,11677.244208,7292.882477,-13050.468332,-3483.720539,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839397,0.000000
118.000000,-10474.139210,-17972.344812,873.863801,-26293.698107,10425.434759,6079.450974,-18749.671429,-29037.777071,6868.579312,3050.767249,9952.337736,3044.844037,11652.366716,7279.493782,-13069.176742,-3482.938228,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839409,0.000000
120.000000,-10480.777679,-17982.738374,874.243781,-26297.386145,10424.875966,6069.370338,-18745.871633,-29045.175498,6874.726042,3060.020871,9975.918827,3059.037394,11686.363719,7300.549126,-13042.533462,-3509.805025,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839420,0.000000
122.000000,-10514.238240,-18018.277647,844.873589,-26322.397747,10395.505773,6046.526855,-18770.100924,-29083.218167,6849.423867,3032.304708,9938.122027,3026.157978,11651.964385,7270.396622,-13066.472181,-3498.539746,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839430,0.000000
124.000000,-10498.524964,-17994.942426,868.454679,-26289.652442,10426.552347,6081.730852,-18750.453740,-29069.605955,6845.199388,3034.785752,9932.154111,3027.923766,11657.664079,7271.693024,-13055.475122,-3498.942077,0.007000,-0.016000,1.007000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772721171.839441,0.000000
126.000000,-10528.990391,-18028.224174,835.642318,-26318.687358,10398.858535,6067.917474,-18785.031889,-29104.966415,6838.627975,3028.460208,9924.822739,3024.280432,11649.438637,7271.693024,-13049.015468,-3490.537821,0.007000,-0.016000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839453,0.000000
128.000000,-10528.073970,-18026.927772,841.587882,-26317.547419,10409.207393,6067.112811,-18779.890988,-29095.891606,6822.758236,3005.348504,9898.268866,2997.078359,11627.712742,7252.269358,-13065.779277,-3471.650597,0.007000,-0.016000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839464,0.000000
130.000000,-10527.157548,-18026.324275,847.600501,-26321.123698,10423.221937,6063.804753,-18774.727735,-29090.773057,6826.021591,3012.501062,9922.609916,3015.786769,11646.331745,7265.590997,-13028.965953,-3481.351254,0.007000,-0.016000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839476,0.000000
132.000000,-10545.374220,-18048.832482,827.774504,-26341.799062,10409.877945,6057.725079,-18790.418659,-29111.873104,6814.689257,2989.344655,9902.292180,2986.148356,11622.750655,7236.578433,-13045.729762,-3458.351309,0.007000,-0.016000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839486,0.000000
134.000000,-10514.707627,-18016.444804,853.657824,-26303.287006,10436.118893,6095.164251,-18755.706400,-29082.704077,6825.082818,3002.778054,9914.809157,3000.520527,11636.273460,7246.748477,-13039.203052,-3459.603007,0.006500,-0.016000,1.004500,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1772721171.839498,0.000000
136.000000,-10529.415075,-18033.812110,828.847388,-26325.147012,10410.012056,6079.115698,-18778.885159,-29107.067479,6831.855396,3010.489405,9920.978239,3008.768321,11643.627184,7264.585169,-13043.181663,-3457.077260,0.006500,-0.016000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839509,0.000000
138.000000,-10512.472452,-18009.806336,846.259397,-26306.706823,10417.119910,6092.951428,-18764.110656,-29084.380458,6826.155701,3010.712923,9904.952038,2997.815966,11625.119939,7255.979747,-13077.022204,-3452.249283,0.006500,-0.016000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839520,0.000000
140.000000,-10487.125574,-17986.895798,866.621836,-26296.246206,10417.231669,6086.178849,-18748.419732,-29053.356237,6851.122600,3042.564159,9950.795466,3039.904301,11669.197580,7287.942742,-13054.893977,-3474.489269,0.006500,-0.016000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839531,0.000000
142.000000,-10487.058519,-17993.936598,857.614083,-26317.547419,10394.902276,6050.237244,-18763.283642,-29052.395112,6863.349004,3034.785752,9951.242501,3036.842112,11658.222873,7270.754250,-13076.888094,-3482.021806,0.006500,-0.016000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772721171.839542,0.000000
144.000000,-10449.507588,-17955.692763,892.348694,-26287.841950,10423.870137,6063.804753,-18730.270115,-29011.290254,6885.298417,3053.963548,9983.473716,3059.596188,11692.063414,7279.650245,-13062.471218,-3502.563060,0.005250,-0.015000,1.001250,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1772721171.839553,0.000000
