Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
90.000000,11425.518861,10337.659459,-25105.412317,-3988.825260,-15669.824561,16534.524147,-10532.901947,-17756.248147,11607.283247,14323.981324,4799.210107,589.884888,9067.231007,15215.078320,-24754.847557,-8050.383097,-0.008000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343495,101.000000
92.000000,11437.387638,10349.371773,-25093.387078,-3980.197487,-15658.469875,16538.502757,-10522.061351,-17743.284135,11600.130689,14321.679094,4799.455976,587.493251,9065.599330,15215.145375,-24763.654144,-8050.472504,-0.008000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343557,0.000000
94.000000,11431.263260,10345.102590,-25093.945872,-3980.957446,-15643.136578,16547.264641,-10526.017609,-17747.352153,11619.174375,14336.721818,4810.587145,606.827510,9081.469069,15226.500061,-24741.525917,-8026.354972,-0.004000,-0.018000,1.008000,192.000000,127.500000,112.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371972.343606,0.000000
96.000000,11422.210803,10335.603098,-25103.802991,-3983.170269,-15645.058828,16559.915729,-10539.629822,-17763.490112,11592.486393,14320.673266,4790.224706,585.280429,9063.632377,15216.017093,-24744.789272,-8028.836015,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343648,0.000000
98.000000,11420.176795,10334.060828,-25097.276282,-3982.410310,-15633.480624,16574.913749,-10535.248880,-17764.585348,11598.655474,14323.020199,4787.609552,585.682760,9067.745098,15223.348465,-24728.494850,-8005.500794,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343703,0.000000
100.000000,11392.281817,10302.522517,-25125.640646,-3996.067225,-15648.411590,16567.850598,-10558.070011,-17794.916665,11589.938294,14311.196126,4770.979854,573.031673,9058.893807,15223.236707,-24727.198449,-7994.011997,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343749,0.000000
102.000000,11391.208934,10305.338836,-25126.400605,-3994.480252,-15652.948994,16582.803915,-10551.722115,-17789.328729,11560.612805,14290.833687,4751.913816,553.429193,9041.973536,15204.193020,-24749.125510,-7996.291875,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343787,0.000000
104.000000,11394.829916,10310.300924,-25123.874858,-3990.367531,-15654.647726,16568.521150,-10548.659926,-17784.880732,11580.662320,14307.284571,4760.183961,572.316417,9049.103743,15217.872288,-24746.063321,-7976.555285,-0.001000,-0.016000,1.010000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770371972.343800,0.000000
106.000000,11400.976646,10311.932601,-25120.723262,-3992.580353,-15658.671040,16564.207263,-10550.246900,-17782.913778,11565.641947,14295.572257,4755.557150,560.894675,9037.525539,15206.428195,-24765.107008,-7991.396843,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343813,0.000000
108.000000,11416.846385,10328.204671,-25101.411355,-3986.679493,-15657.553453,16568.431743,-10533.773665,-17763.490112,11590.899419,14311.732568,4777.528915,578.373740,9063.364156,15215.793576,-24754.132301,-7982.925532,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343827,0.000000
110.000000,11411.370207,10317.520537,-25116.230561,-3993.340313,-15675.948939,16563.134380,-10545.418924,-17770.910891,11596.666169,14309.944428,4783.452127,579.893658,9056.658632,15223.169651,-24758.826167,-7983.976064,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343840,0.000000
112.000000,11429.609231,10338.665287,-25104.384137,-3985.427795,-15679.391107,16564.900168,-10533.550147,-17751.442522,11588.418375,14303.685940,4786.290799,576.138565,9047.337955,15210.339750,-24772.304269,-8001.298666,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343852,0.000000
114.000000,11433.543138,10344.320279,-25101.925445,-3987.484156,-15674.227855,16562.508531,-10532.387857,-17747.978002,11616.045131,14330.329219,4806.094445,602.938307,9064.548798,15234.099654,-24753.305287,-8001.209259,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371972.343865,0.000000
116.000000,11428.335181,10336.698334,-25108.228637,-3990.859269,-15668.550511,16541.095560,-10538.825159,-17756.248147,11594.207477,14311.978437,4794.002151,585.079263,9057.843275,15212.619628,-24766.716333,-8035.273318,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343878,0.000000
118.000000,11438.192301,10349.707049,-25092.761230,-3981.851516,-15648.880976,16547.801083,-10524.788263,-17743.127673,11609.630181,14328.071693,4801.177061,597.372722,9068.482705,15225.114253,-24749.460787,-8032.747571,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343908,0.000000
120.000000,11412.107815,10319.621601,-25111.894323,-3993.183850,-15659.878035,16539.799159,-10546.894139,-17768.608662,11604.712797,14327.199975,4792.236363,597.059798,9066.471048,15227.885869,-24737.882583,-8029.931251,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343920,0.000000
122.000000,11408.106853,10317.587592,-25106.820477,-3992.893278,-15647.271651,16547.532862,-10543.362563,-17768.608662,11581.958721,14308.402158,4775.561962,577.680835,9057.887978,15214.631285,-24742.956429,-8033.216957,-0.001000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343932,0.000000
124.000000,11395.835745,10307.998694,-25106.239332,-3997.207164,-15642.488377,16549.544519,-10545.933014,-17774.420115,11595.593285,14315.465309,4779.786441,586.509775,9068.952092,15225.494233,-24719.822373,-8008.652390,-0.002500,-0.015000,1.007000,192.000000,127.500000,112.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371972.343945,0.000000
126.000000,11376.009748,10288.977359,-25120.432689,-4000.559926,-15655.541796,16546.638792,-10553.644366,-17789.798115,11566.021927,14290.140783,4763.223799,557.698376,9053.775257,15206.405843,-24739.111929,-8014.083864,-0.002500,-0.015000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343957,0.000000
128.000000,11379.049585,10293.201839,-25110.016776,-3997.520089,-15662.001450,16558.485217,-10539.629822,-17780.589197,11567.631253,14291.168963,4762.195618,561.744042,9050.131923,15213.178422,-24745.884507,-7998.281181,-0.002500,-0.015000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371972.343969,0.000000
