Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
94.000000,13740.869014,11696.489060,-25221.507278,-9803.899801,-13567.799457,12426.608792,-21598.133039,-24876.150474,12554.796047,14588.000129,-1628.816322,3351.733488,1312.785007,19082.623015,-20927.491299,-10008.150042,-0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593136,0.000000
96.000000,13739.751427,11700.959408,-25215.271141,-9790.041720,-13564.603158,12434.476606,-21587.717126,-24867.835625,12551.286823,14586.010824,-1632.750229,3351.577026,1278.028044,19090.110849,-20931.693427,-9985.105394,-0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593160,0.000000
98.000000,13734.521119,11698.098385,-25220.277932,-9801.306999,-13566.748925,12416.505804,-21591.963958,-24872.685954,12548.962241,14601.031196,-1627.877549,3362.887009,1291.796719,19116.374149,-20928.787700,-9979.718623,-0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593183,0.000000
100.000000,13748.088628,11707.396711,-25215.204086,-9798.311865,-13563.843198,12413.734187,-21582.598577,-24862.538262,12550.571567,14590.615283,-1634.404258,3351.979357,1296.445882,19088.032137,-20948.300773,-10009.289981,-0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593206,0.000000
102.000000,13760.493846,11726.663915,-25200.966025,-9791.382824,-13551.996774,12423.300734,-21568.673440,-24842.600506,12562.686212,14611.692978,-1613.013639,3379.047320,1303.061998,19104.192448,-20934.934430,-10022.633972,-0.004000,-0.012000,1.002000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770370339.593228,0.000000
104.000000,13760.136218,11720.830109,-25208.744432,-9793.662702,-13559.574015,12422.294905,-21581.324527,-24850.222451,12562.485047,14609.435452,-1611.449017,3376.096890,1305.967725,19106.785251,-20936.499052,-10031.149987,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593251,0.000000
106.000000,13769.970986,11732.698886,-25190.237187,-9785.683130,-13532.528404,12429.000429,-21567.600556,-24835.783224,12573.884436,14612.117661,-1602.798891,3378.533230,1329.124132,19089.619111,-20928.675941,-10030.166510,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593275,0.000000
108.000000,13764.159532,11727.960316,-25193.321728,-9783.738528,-13534.115378,12446.904176,-21576.116571,-24842.667561,12580.500553,14628.948525,-1594.372284,3393.374788,1330.018202,19129.561678,-20910.526325,-10015.190842,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593297,0.000000
110.000000,13768.674584,11727.580336,-25193.366431,-9788.052414,-13530.673210,12448.737019,-21579.603443,-24843.651038,12571.291634,14607.423795,-1609.035028,3373.571142,1309.655763,19088.903855,-20919.087043,-10018.543603,-0.004000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593320,0.000000
112.000000,13769.076916,11726.462749,-25187.487923,-9780.318711,-13539.345686,12434.722475,-21573.099085,-24839.337151,12585.619102,14618.711426,-1596.138072,3387.608038,1323.446789,19117.089405,-20902.814973,-9996.594190,-0.006000,-0.014000,1.010000,192.000000,127.500000,104.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770370339.593343,0.000000
114.000000,13745.093494,11704.580391,-25208.207990,-9797.663665,-13575.466105,12408.973266,-21588.790010,-24862.828834,12568.184742,14608.451975,-1610.331429,3366.351529,1306.548870,19098.001015,-20918.483546,-10003.724397,-0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593366,0.000000
116.000000,13740.332572,11702.322865,-25204.631711,-9798.445976,-13570.414611,12422.853699,-21581.279824,-24861.107750,12557.880587,14595.577371,-1621.708467,3354.527456,1306.034780,19097.643387,-20928.318313,-10007.188917,-0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593389,0.000000
118.000000,13724.284020,11685.179077,-25221.172002,-9804.257429,-13571.666309,12421.199670,-21591.002833,-24872.820064,12558.640547,14590.749394,-1621.864929,3356.516761,1286.521707,19098.336291,-20926.485470,-10003.903211,-0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593412,0.000000
120.000000,13729.201404,11688.531838,-25216.455783,-9805.911458,-13580.919931,12402.893591,-21589.684080,-24872.305974,12540.602689,14581.115792,-1639.299290,3341.317575,1284.308885,19075.738677,-20946.222060,-10028.758350,-0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593434,0.000000
122.000000,13735.638706,11692.242228,-25204.631711,-9803.341008,-13577.813039,12391.963588,-21578.843484,-24863.030000,12560.339279,14592.492830,-1624.681249,3356.203837,1300.312734,19083.181808,-20929.324142,-10032.044057,-0.006000,-0.012000,1.010000,192.000000,127.500000,104.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770370339.593457,0.000000
124.000000,13736.041038,11690.141164,-25212.991263,-9813.868679,-13576.606044,12398.780870,-21588.700603,-24868.841454,12564.295538,14584.267388,-1626.603499,3348.023098,1300.960934,19073.794076,-20942.310505,-10054.976947,-0.006000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593480,0.000000
126.000000,13763.980718,11722.461787,-25192.226492,-9792.969798,-13554.299003,12414.672961,-21568.226405,-24841.326456,12580.209980,14602.931095,-1614.108874,3363.915189,1304.961897,19104.415966,-20942.958706,-10060.251958,-0.006000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593503,0.000000
128.000000,13765.075954,11723.981705,-25194.484019,-9785.526667,-13545.134788,12416.572859,-21572.361478,-24842.019360,12601.153565,14627.428606,-1595.311057,3390.625523,1316.875376,19095.341157,-20928.921810,-10050.014859,-0.006000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593526,0.000000
130.000000,13763.913663,11720.718350,-25188.650213,-9785.705481,-13544.687753,12405.195821,-21571.467408,-24843.002837,12593.889248,14620.968952,-1602.083636,3378.935561,1309.700466,19100.437355,-20936.923735,-10057.793267,-0.006000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593549,0.000000
132.000000,13756.247015,11718.840804,-25186.370335,-9780.050490,-13549.001640,12411.476661,-21565.521844,-24841.885250,12600.393605,14628.993229,-1595.735740,3389.999675,1319.937565,19123.482004,-20918.081214,-10039.509540,-0.005000,-0.011000,1.009000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770370339.593561,0.000000
134.000000,13740.444331,11704.580391,-25206.464554,-9795.137917,-13561.563320,12404.055882,-21583.939682,-24860.995991,12577.483067,14614.710464,-1611.896051,3373.593494,1322.150388,19113.356663,-20929.078272,-10038.660173,-0.005000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593571,0.000000
136.000000,13751.553148,11710.794176,-25198.149705,-9792.589819,-13551.102704,12424.530080,-21575.066039,-24853.642267,12581.953416,14611.670627,-1616.098179,3367.491468,1317.769446,19089.082669,-20930.240563,-10036.000316,-0.005000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593582,0.000000
138.000000,13738.052695,11699.148917,-25207.738603,-9797.015464,-13551.885015,12411.051978,-21586.241911,-24863.901718,12585.753213,14614.866926,-1611.203147,3373.884067,1307.040609,19101.487887,-20921.568086,-10022.052827,-0.005000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593592,0.000000
140.000000,13739.840834,11700.266504,-25205.436373,-9795.853173,-13547.705239,12425.267687,-21588.790010,-24865.488692,12576.499590,14609.100176,-1621.261432,3358.193142,1311.421551,19090.960215,-20928.541831,-10026.769045,-0.005000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593603,0.000000
142.000000,13743.193596,11705.541516,-25198.484981,-9791.002845,-13538.585727,12422.764292,-21581.480990,-24859.788997,12590.312969,14620.141938,-1610.867871,3366.172715,1301.139748,19121.313884,-20915.220191,-10004.841984,-0.001500,-0.012500,1.006500,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770370339.593614,0.000000
144.000000,13734.118788,11692.912780,-25216.276969,-9799.407101,-13536.819939,12427.882842,-21596.411955,-24872.417733,12580.344091,14609.457804,-1619.115665,3355.510933,1310.415722,19095.899951,-20927.871278,-9997.085929,-0.001500,-0.012500,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593624,0.000000
146.000000,13733.001200,11695.796155,-25211.426641,-9795.830821,-13552.913195,12429.626278,-21587.001871,-24867.098018,12570.576378,14608.161403,-1625.687078,3354.773325,1299.820995,19090.826105,-20931.760482,-9988.704024,-0.001500,-0.012500,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593634,0.000000
148.000000,13727.033285,11687.302493,-25218.154516,-9806.470252,-13575.197884,12413.622429,-21591.203998,-24876.284585,12572.230407,14606.730891,-1624.256566,3359.042508,1309.342838,19087.607454,-20933.548621,-9990.179240,-0.001500,-0.012500,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593645,0.000000
150.000000,13724.552241,11686.877809,-25217.215743,-9805.129147,-13578.774164,12401.418376,-21587.426554,-24875.971660,12559.042878,14590.615283,-1634.851293,3341.988127,1292.780196,19082.913587,-20949.597174,-10019.594135,-0.001500,-0.012500,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593655,0.000000
152.000000,13743.662982,11708.491946,-25198.797905,-9794.959103,-13562.457390,12399.853754,-21570.908615,-24852.882308,12575.538465,14612.922324,-1617.506339,3367.022081,1308.180548,19093.821239,-20937.057845,-10022.611621,0.000250,-0.013250,1.006250,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770370339.593665,0.000000
154.000000,13737.851529,11701.808775,-25207.448030,-9799.541211,-13548.621660,12387.493239,-21582.151542,-24859.297259,12573.213884,14612.318827,-1614.421799,3367.312654,1309.588708,19089.999090,-20937.281363,-10039.263670,0.000250,-0.013250,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593676,0.000000
156.000000,13748.245090,11715.577449,-25195.109867,-9790.444051,-13552.264995,12406.693388,-21567.332335,-24842.868727,12573.415050,14617.079749,-1609.839691,3372.051224,1295.909440,19083.070050,-20934.532098,-10045.209234,0.000250,-0.013250,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593686,0.000000
158.000000,13744.892328,11708.156670,-25201.323652,-9795.294380,-13545.693582,12398.177373,-21573.456713,-24848.233145,12583.227466,14625.975743,-1599.557888,3380.388424,1319.468179,19103.208971,-20921.992769,-10037.900214,0.000250,-0.013250,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593696,0.000000
160.000000,13742.433636,11704.759205,-25202.485943,-9794.199144,-13535.232965,12396.724510,-21575.155446,-24850.289506,12572.722146,14618.733778,-1608.476234,3368.430241,1310.505129,19079.940805,-20935.537927,-10044.941013,0.000250,-0.013250,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593707,0.000000
162.000000,13745.585232,11709.386016,-25192.338251,-9787.270103,-13536.082332,12410.202612,-21568.941661,-24843.986314,12578.868875,14626.445130,-1600.720179,3380.366073,1321.099856,19103.566599,-20922.283342,-10023.460987,-0.000875,-0.011625,1.005125,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770370339.593717,0.000000
164.000000,13730.475453,11688.420080,-25208.185638,-9794.981455,-13551.370925,12398.982036,-21585.928987,-24864.661677,12569.905826,14614.956333,-1612.946583,3366.552695,1297.921097,19102.806640,-20930.240563,-10017.828347,-0.000875,-0.011625,1.005125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593728,0.000000
166.000000,13718.494918,11679.971120,-25205.436373,-9794.467365,-13557.249434,12411.767234,-21581.033955,-24869.556709,12556.405372,14603.668702,-1625.284746,3357.880218,1303.419626,19092.211913,-20930.754653,-10008.105339,-0.000875,-0.011625,1.005125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593738,0.000000
168.000000,13700.814688,11659.362812,-25223.206010,-9803.028083,-13556.310660,12420.730283,-21598.177743,-24890.455591,12548.738724,14592.358719,-1635.119514,3348.783058,1290.321504,19097.419870,-20918.684711,-9971.157905,-0.000875,-0.011625,1.005125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593748,0.000000
170.000000,13699.048900,11659.005184,-25231.386749,-9804.659761,-13548.644012,12432.956688,-21601.418746,-24894.925939,12530.946735,14579.126487,-1653.559703,3327.191273,1270.607265,19082.645367,-20931.469909,-9963.625367,-0.000875,-0.011625,1.005125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593759,0.000000
172.000000,13704.994465,11669.197580,-25225.955275,-9803.475118,-13542.363172,12424.954763,-21590.756964,-24886.700497,12536.221747,14588.491868,-1646.943587,3341.317575,1258.358509,19082.444201,-20922.931543,-9974.264797,-0.001437,-0.009813,1.002563,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770370339.593769,0.000000
174.000000,13708.079005,11673.198542,-25230.559734,-9809.241868,-13554.433114,12421.110263,-21595.674347,-24885.806428,12534.299497,14586.457859,-1649.558741,3341.518741,1284.621809,19081.483076,-20939.024799,-10011.927487,-0.001437,-0.009813,1.002563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593780,0.000000
176.000000,13727.167395,11693.918609,-25205.905760,-9796.814298,-13553.092009,12425.826481,-21576.407144,-24860.638363,12546.369439,14599.466574,-1634.560720,3354.549808,1292.400216,19103.812469,-20943.472796,-10033.340458,-0.001437,-0.009813,1.002563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593790,0.000000
178.000000,13730.430750,11693.449222,-25206.665719,-9796.166098,-13550.476855,12404.838193,-21581.883321,-24861.040695,12566.642471,14612.050606,-1614.891185,3371.246561,1303.084350,19099.140954,-20928.251258,-10039.688354,-0.001437,-0.009813,1.002563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593800,0.000000
180.000000,13731.011895,11698.657179,-25207.068051,-9793.953275,-13551.303870,12393.550562,-21580.899844,-24857.710285,12554.371363,14599.287760,-1625.307098,3358.841343,1295.283591,19089.842628,-20940.879994,-10051.043040,-0.001437,-0.009813,1.002563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593811,0.000000
182.000000,13746.814578,11709.006036,-25194.998109,-9786.711310,-13557.271785,12395.606923,-21567.980536,-24840.119462,12572.878608,14613.771691,-1606.509281,3379.628465,1303.956068,19103.678358,-20929.905287,-10042.236452,-0.001719,-0.011906,1.004281,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770370339.593821,0.000000
184.000000,13742.970078,11702.479327,-25208.945597,-9794.623827,-13556.981213,12400.814879,-21578.865836,-24848.099035,12569.257625,14607.200278,-1607.671572,3375.314578,1312.248565,19089.529704,-20939.248316,-10046.080952,-0.001719,-0.011906,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593831,0.000000
186.000000,13750.882596,11713.230516,-25195.959234,-9785.079632,-13549.918061,12420.663228,-21567.868777,-24840.588849,12575.806686,14610.798909,-1605.190528,3376.432166,1318.328240,19111.546172,-20938.711874,-10037.050848,-0.001719,-0.011906,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593841,0.000000
188.000000,13726.765064,11691.594027,-25208.185638,-9789.773499,-13559.194035,12402.804184,-21582.106838,-24861.197157,12573.347994,14616.118624,-1607.760979,3382.668302,1307.711161,19114.653065,-20929.078272,-10019.683542,-0.001719,-0.011906,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593852,0.000000
190.000000,13716.840889,11682.072184,-25213.460650,-9797.395444,-13559.886940,12415.052940,-21589.795839,-24873.512968,12551.487988,14595.219743,-1630.872682,3354.438049,1277.893934,19083.405326,-20937.884860,-10020.622315,-0.001719,-0.011906,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593862,0.000000
192.000000,13711.722340,11679.434678,-25213.371243,-9792.209839,-13555.371887,12424.820653,-21585.504304,-24874.250576,12550.750381,14592.649292,-1631.789104,3354.616863,1286.342893,19091.943692,-20921.478679,-9992.682635,-0.001719,-0.011906,1.004281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370339.593873,0.000000
194.000000,13694.086813,11658.736963,-25233.845441,-9806.760825,-13574.572036,12402.468908,-21600.502324,-24893.607187,12526.722256,14579.685280,-1648.999947,3340.311747,1271.434280,19083.539436,-20932.654552,-9999.812841,0.002000,-0.010000,1.004000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770370340.073153,0.000000
196.000000,13703.854526,11668.079992,-25217.260446,-9807.140804,-13569.520541,12408.816804,-21584.923158,-24880.419657,12529.538575,14571.817466,-1647.681194,3336.847226,1285.471175,19081.974814,-20940.298848,-10016.420188,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073221,0.000000
198.000000,13706.670845,11667.521199,-25222.267237,-9823.256412,-13573.052117,12411.208440,-21590.198170,-24880.866692,12541.988497,14576.109001,-1634.493665,3350.727660,1284.487699,19078.867922,-20934.800319,-10021.874013,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073276,0.000000
200.000000,13723.121729,11684.463821,-25218.378033,-9807.900763,-13563.306756,12416.796376,-21586.353670,-24872.082457,12540.088599,14575.214931,-1636.907653,3341.429334,1296.557641,19096.928131,-20950.580651,-10043.778723,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073339,0.000000
202.000000,13738.924413,11707.173193,-25200.228417,-9789.706444,-13552.041477,12417.623391,-21569.969841,-24850.870651,12562.753268,14608.004941,-1613.706543,3370.106622,1322.306850,19097.084593,-20937.415473,-10038.704877,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073407,0.000000
204.000000,13737.180977,11701.562905,-25208.319748,-9794.713234,-13551.907367,12416.282286,-21581.212769,-24859.409017,12559.020526,14608.586086,-1613.438322,3373.280570,1295.283591,19098.090422,-20943.629258,-10050.059563,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,127.500000,104.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770370340.073433,0.000000
206.000000,13760.985584,11730.642525,-25189.566635,-9785.861943,-13542.921965,12421.244373,-21566.080638,-24838.912468,12571.001061,14623.092368,-1607.939793,3379.136727,1311.779179,19137.898879,-20937.035493,-10054.909891,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073452,0.000000
208.000000,13761.164398,11726.306287,-25195.713365,-9780.564580,-13543.704277,12414.270629,-21573.054382,-24842.086416,12588.055442,14632.122473,-1594.864022,3399.029779,1325.883129,19108.104003,-20921.903363,-10043.890481,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073465,0.000000
210.000000,13761.119695,11725.076941,-25195.467495,-9786.063109,-13533.914212,12416.617562,-21574.998984,-24845.841509,12582.959245,14620.074883,-1603.916479,3381.841288,1326.263109,19099.364471,-20931.268743,-10055.066354,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073477,0.000000
212.000000,13762.036116,11729.077903,-25187.376164,-9787.471269,-13543.100779,12429.246298,-21568.829902,-24844.723921,12590.648245,14633.105950,-1597.970915,3391.206669,1332.722763,19119.950428,-20915.734281,-10043.890481,0.002000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770370340.073490,0.000000
214.000000,13735.906927,11700.825298,-25216.165211,-9806.403197,-13552.354402,12424.463025,-21594.020318,-24876.865730,12571.559855,14617.124452,-1619.875624,3369.212552,1320.608118,19117.603495,-20922.775081,-10036.089723,-0.002000,-0.006000,1.008000,192.000000,127.500000,120.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770370340.073502,0.000000
