Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
230.000000,-16675.407192,-9891.049253,836.111705,-20267.421933,6533.258442,1434.758477,-7566.423126,652.380365,3342.792790,-12154.118675,-4876.949474,3650.106925,909.000744,420.950403,-24479.965804,-12949.483150,0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636139,0.000000
232.000000,-16818.592467,-10037.877862,718.452122,-20396.525609,6416.470577,1344.368022,-7685.267351,533.312623,3301.956153,-12249.292403,-4958.622749,3578.849563,823.035934,357.694967,-24578.469941,-13035.023276,0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636157,0.000000
234.000000,-16665.304204,-9879.918084,838.346879,-20255.307288,6533.057276,1428.075305,-7562.444516,652.335662,3314.383723,-12232.550947,-4955.046470,3587.991427,846.840542,361.427708,-24567.919918,-13029.301230,0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636171,0.000000
236.000000,-16762.735458,-9980.746803,761.255713,-20349.743408,6455.675537,1371.033653,-7641.189711,580.877135,3348.268968,-12139.858263,-4867.762907,3664.993187,912.398209,448.621863,-24481.888054,-12953.461761,0.006000,-0.010000,1.010000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770886370.636189,0.000000
238.000000,-16767.630490,-9984.188972,766.418966,-20342.590850,6455.362613,1357.153220,-7633.903043,577.434966,3279.738519,-12312.257268,-5008.198918,3531.486217,782.065187,299.938059,-24639.803128,-13094.791841,0.006000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636206,0.000000
240.000000,-16681.665681,-9903.812099,846.348804,-20254.368514,6522.149625,1410.775055,-7559.315271,653.967339,3348.984223,-12156.130332,-4869.931027,3659.360547,918.410828,431.790999,-24481.038687,-12958.423848,0.006000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636221,0.000000
242.000000,-16823.711017,-10043.711668,726.007012,-20399.744260,6398.946810,1342.289310,-7679.321787,533.983175,3306.001819,-12257.607252,-4955.515856,3577.463755,836.916368,351.548237,-24583.297918,-13038.800721,0.006000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636238,0.000000
244.000000,-16672.255596,-9892.636227,842.325490,-20259.442360,6521.188500,1414.887776,-7560.276396,653.274435,3313.891985,-12246.230214,-4953.504199,3582.202325,840.447943,355.906827,-24578.000555,-13033.995096,0.006000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636257,0.000000
246.000000,-16774.917158,-9997.197687,757.612378,-20355.241937,6449.104124,1364.953979,-7642.352002,575.356254,3337.629537,-12163.707574,-4875.004873,3652.587968,896.617877,427.164188,-24488.347708,-12950.846607,0.004000,-0.008000,1.008000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770886370.636271,0.000000
248.000000,-16769.463333,-9990.246295,763.021500,-20349.072856,6453.708584,1368.552610,-7631.131426,573.523411,3277.570400,-12315.162994,-5013.406874,3526.077095,782.132242,304.162539,-24642.485338,-13084.666501,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636289,0.000000
250.000000,-16681.039832,-9902.225125,835.843484,-20259.129436,6530.330364,1418.866386,-7563.584454,645.428973,3346.927863,-12158.387859,-4876.010701,3655.225474,915.482749,434.473209,-24480.099914,-12944.498711,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636307,0.000000
252.000000,-16831.221203,-10043.912833,717.312183,-20401.599455,6418.906917,1349.017185,-7685.669683,524.930719,3295.831775,-12258.568377,-4965.954121,3577.754328,831.037859,349.983615,-24576.480636,-13025.970820,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636322,0.000000
254.000000,-16682.649157,-9895.787823,835.530559,-20258.123607,6539.561634,1427.360049,-7562.153943,642.120915,3303.520775,-12245.313793,-4966.155287,3579.184840,840.783219,351.861161,-24567.897566,-13023.333314,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636339,0.000000
0.000000,-16775.230083,-9995.901286,761.479230,-20348.134082,6459.520037,1369.580790,-7640.317993,571.891734,3339.864712,-12159.594853,-4880.548105,3650.553960,913.649906,443.927997,-24477.864740,-12941.034191,0.003000,-0.011000,1.009000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770886370.636356,0.000000
2.000000,-16764.545949,-9981.774984,764.116736,-20344.848376,6457.597787,1371.771261,-7630.729095,577.390263,3282.152508,-12311.542012,-5011.976363,3529.631022,788.636600,315.405466,-24634.461061,-13083.347748,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636373,0.000000
4.000000,-16671.562692,-9893.753814,838.950376,-20256.983668,6539.852207,1416.675915,-7559.538789,655.442554,3348.224264,-12146.206158,-4871.920332,3660.344024,911.258270,429.913453,-24481.418667,-12953.081781,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636390,0.000000
6.000000,-16814.993836,-10035.597984,725.381163,-20397.263217,6416.336467,1334.130923,-7677.801869,538.811152,3308.616973,-12250.275880,-4951.917225,3584.884534,841.610234,360.064251,-24580.660412,-13039.292459,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636408,0.000000
8.000000,-16667.114695,-9885.148392,841.118496,-20255.396695,6538.086419,1420.006325,-7556.968338,653.810877,3321.424523,-12242.341011,-4948.899740,3588.706683,850.752097,363.908751,-24567.428180,-13035.537366,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636436,0.000000
10.000000,-16756.745190,-9982.266722,760.674567,-20347.508233,6447.427743,1369.469031,-7636.920528,585.302780,3350.951177,-12151.011783,-4864.879532,3662.847419,913.918127,441.648119,-24488.750039,-12951.517159,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770886370.636454,0.000000
12.000000,-16755.962879,-9984.099565,759.914608,-20351.352734,6450.556988,1361.020072,-7631.936089,583.760510,3285.974656,-12313.754834,-4999.973476,3537.141208,789.910649,298.239326,-24641.837137,-13089.472126,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636472,0.000000
14.000000,-16675.228378,-9894.714939,828.176836,-20262.437494,6522.395494,1405.544747,-7562.288053,656.403679,3341.675203,-12165.205141,-4868.254646,3653.124410,894.092130,418.357601,-24489.286481,-12954.847569,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636489,0.000000
16.000000,-16832.137624,-10049.992508,710.338439,-20403.097022,6401.673722,1330.554644,-7685.580276,527.322355,3293.842470,-12262.144656,-4956.789906,3578.536639,824.265280,335.276167,-24588.192950,-13030.061189,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636504,0.000000
18.000000,-16685.532532,-9907.343675,831.529597,-20267.757209,6521.948459,1410.260965,-7566.803106,639.282243,3300.883269,-12260.110648,-4961.573179,3575.027415,831.484894,349.849504,-24577.397058,-13032.631640,0.003000,-0.011000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636521,0.000000
20.000000,-16782.807324,-10002.651513,758.394689,-20357.097132,6444.924348,1353.040499,-7642.195540,570.058891,3330.722848,-12174.905798,-4879.542277,3645.703631,905.044485,418.849339,-24484.212635,-12951.159531,0.003500,-0.008500,1.009500,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770886370.636539,0.000000
22.000000,-16771.720859,-9995.051920,755.108983,-20356.471283,6449.752325,1360.081298,-7638.216929,570.304760,3271.021339,-12324.215451,-5015.954973,3523.283127,772.610399,294.238364,-24641.770082,-13090.567361,0.003500,-0.008500,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636553,0.000000
24.000000,-16671.585044,-9899.788785,833.831827,-20267.310174,6522.574308,1408.115197,-7564.232655,650.145191,3341.138761,-12171.374222,-4875.898942,3647.357660,902.675200,414.557804,-24484.391449,-12956.076915,0.003500,-0.008500,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636570,0.000000
26.000000,-16821.945229,-10041.990583,716.574575,-20403.097022,6395.661103,1331.515769,-7680.059395,535.212521,3303.185499,-12261.809380,-4952.811295,3579.073081,832.468370,350.475353,-24585.533093,-13035.984401,0.003500,-0.008500,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636588,0.000000
28.000000,-16667.897006,-9889.283465,835.061173,-20260.001154,6528.475169,1413.121988,-7560.969300,653.117973,3315.076627,-12251.840502,-4949.078554,3587.991427,833.809475,351.280016,-24581.688593,-13034.017448,0.003500,-0.008500,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636601,0.000000
30.000000,-16763.227196,-9987.117051,766.083689,-20349.676353,6452.009851,1358.717842,-7639.535682,578.597257,3345.385593,-12163.037022,-4869.595751,3657.058317,906.519700,432.372145,-24485.553740,-12956.635708,0.002750,-0.009250,1.006750,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770886370.636619,0.000000
32.000000,-16762.288423,-9980.210362,765.301378,-20351.173920,6451.316947,1362.785859,-7633.612470,576.630303,3290.355598,-12313.307799,-5002.029836,3533.631984,789.418911,300.608611,-24637.120919,-13093.271922,0.002750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636634,0.000000
34.000000,-16669.796904,-9892.300951,836.558740,-20265.566738,6518.841567,1409.478654,-7561.572797,655.643720,3343.038659,-12161.047716,-4872.546181,3653.437335,894.047426,432.148627,-24486.112533,-12958.647365,0.002750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636653,0.000000
36.000000,-16820.447662,-10041.208272,717.111017,-20407.343853,6403.260696,1328.833560,-7683.635674,533.759658,3299.788034,-12261.742325,-4953.794772,3574.714491,824.578205,353.470487,-24585.778962,-13040.812378,0.002750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636669,0.000000
38.000000,-16676.927111,-9898.604142,829.853216,-20260.358782,6521.926108,1405.611802,-7564.523228,646.948892,3304.727769,-12260.915310,-4959.293301,3575.653264,824.645260,337.757210,-24581.912110,-13035.515015,0.002750,-0.009250,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636686,0.000000
40.000000,-16771.229121,-9992.056786,756.561846,-20350.413960,6439.649336,1358.874304,-7641.927319,574.104556,3336.243729,-12165.383955,-4876.502440,3648.564654,898.741293,424.616089,-24491.611062,-12947.717362,0.004375,-0.007625,1.004375,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770886370.636700,0.000000
42.000000,-16761.394353,-9989.240466,759.355814,-20350.302202,6448.008889,1362.383528,-7634.394781,575.065681,3278.643284,-12319.141605,-5009.271802,3525.071266,779.830012,298.932230,-24640.071349,-13082.073698,0.004375,-0.007625,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636728,0.000000
44.000000,-16677.731774,-9897.933590,831.261376,-20265.477331,6524.161282,1401.387322,-7564.836152,646.635967,3340.602319,-12168.937882,-4877.687082,3643.960195,891.745197,427.946499,-24486.000775,-12954.758162,0.004375,-0.007625,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636744,0.000000
46.000000,-16819.955924,-10041.767066,715.836968,-20406.606246,6404.735911,1329.302946,-7682.585142,532.440905,3295.988237,-12265.542122,-4959.382708,3571.741709,820.040801,357.583208,-24583.722601,-13042.622869,0.004375,-0.007625,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636759,0.000000
48.000000,-16666.980584,-9885.751889,834.860007,-20257.475407,6534.085457,1412.540843,-7560.008175,658.594150,3306.471206,-12252.734572,-4953.772420,3585.957418,822.298327,356.398565,-24577.687630,-13041.482930,0.004375,-0.007625,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636777,0.000000
50.000000,-16759.181530,-9981.462059,764.966102,-20344.535451,6460.659976,1363.702281,-7638.015764,586.621533,3345.206779,-12156.175036,-4864.141925,3665.529628,905.826796,438.161247,-24484.167932,-12956.389839,0.005188,-0.004813,1.007188,192.000000,0.000000,24.000000,127.500000,120.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770886370.636789,0.000000
52.000000,-16757.348687,-9980.970321,763.289721,-20347.351771,6456.882531,1376.710996,-7636.026458,577.211449,3289.215659,-12308.904506,-4998.632371,3537.968223,785.417948,316.120722,-24636.517422,-13081.827829,0.005188,-0.004813,1.007188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636806,0.000000
54.000000,-16677.821181,-9894.781994,836.536388,-20257.654221,6535.560672,1423.739067,-7563.942082,646.613615,3343.575101,-12160.332460,-4874.669597,3653.817314,902.071703,441.581063,-24483.184455,-12948.209101,0.005188,-0.004813,1.007188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636821,0.000000
56.000000,-16830.774168,-10048.092609,716.507520,-20404.058147,6412.916650,1347.899598,-7682.808659,527.031783,3295.742368,-12255.349726,-4961.081441,3578.670750,820.957222,353.358728,-24585.510741,-13028.384808,0.005188,-0.004813,1.007188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636837,0.000000
58.000000,-16676.077744,-9887.942360,835.217635,-20254.547328,6532.945518,1411.423255,-7559.337623,649.407583,3308.527566,-12247.325450,-4957.616920,3586.046825,827.014545,373.899981,-24578.179369,-13031.178776,0.005188,-0.004813,1.007188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636852,0.000000
60.000000,-16774.268958,-9985.999463,758.349986,-20344.177824,6447.159522,1361.757679,-7638.865130,576.071510,3334.969680,-12155.862112,-4875.071928,3664.456745,901.132929,455.997939,-24486.537216,-12947.583252,0.005594,-0.005406,1.008594,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770886370.636868,0.000000
62.000000,-16770.335051,-9996.549487,757.768841,-20346.189481,6450.825209,1366.764470,-7634.327726,571.288237,3274.374100,-12315.297105,-5012.937488,3537.878816,772.588047,314.220824,-24641.300695,-13076.575169,0.005594,-0.005406,1.008594,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636885,0.000000
64.000000,-16683.923207,-9908.193041,829.428533,-20262.392791,6519.467416,1410.529186,-7565.886684,643.439668,3337.964813,-12170.636615,-4880.101070,3652.051527,893.466281,438.518874,-24486.716030,-12948.142046,0.005594,-0.005406,1.008594,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636900,0.000000
66.000000,-16827.779034,-10050.439543,716.082837,-20405.622769,6401.561964,1339.204769,-7684.194468,526.405934,3297.128176,-12266.637357,-4959.650929,3573.641607,822.052458,363.148792,-24587.410639,-13032.564584,0.005594,-0.005406,1.008594,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636918,0.000000
68.000000,-16681.375108,-9901.688683,835.083525,-20270.394715,6524.876538,1409.076322,-7563.807972,642.076211,3309.846319,-12259.462447,-4957.862789,3579.028377,828.333298,366.769775,-24576.145360,-13035.872643,0.005594,-0.005406,1.008594,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636933,0.000000
70.000000,-16767.697545,-9986.647664,764.809640,-20350.793940,6453.999156,1353.040499,-7639.625089,579.290161,3341.608148,-12167.417963,-4871.227428,3652.833838,893.399226,442.832761,-24482.648013,-12958.736772,0.005594,-0.005406,1.008594,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886370.636950,0.000000
72.000000,-16760.679097,-9983.429013,767.156573,-20349.877518,6454.870874,1361.467107,-7634.618298,578.977237,3289.863859,-12312.436081,-4999.951124,3539.130514,775.136146,317.752399,-24638.640838,-13090.187382,0.006000,-0.004000,1.004000,192.000000,0.000000,24.000000,127.500000,112.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770886370.636962,0.000000
74.000000,-16660.900910,-9883.784936,840.738516,-20260.068209,6528.698686,1425.370744,-7563.450344,657.722432,3351.644081,-12156.175036,-4864.343091,3658.622939,910.230089,456.959064,-24481.977461,-12956.970985,0.006000,-0.004000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.115737,0.000000
76.000000,-16812.177516,-10042.303508,720.843759,-20402.337063,6416.224708,1331.135789,-7681.914590,536.307756,3308.639325,-12254.455656,-4944.474094,3580.771813,831.171969,370.033129,-24583.789657,-13033.615116,0.006000,-0.004000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.115799,0.000000
78.000000,-16676.748297,-9903.365064,834.860007,-20261.744590,6532.342021,1412.540843,-7560.097582,650.547522,3306.918240,-12261.027069,-4950.263196,3578.402529,830.367307,380.672560,-24578.402886,-13034.933869,0.006000,-0.004000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.115848,0.000000
80.000000,-16765.551778,-9993.397891,767.245980,-20350.279850,6453.552121,1364.529296,-7634.193615,584.967504,3339.060049,-12169.764897,-4864.097221,3654.912550,904.776264,453.203971,-24484.033821,-12948.790246,0.006000,-0.004000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.115892,0.000000
82.000000,-16763.361307,-9982.937274,761.881562,-20345.183652,6450.668746,1367.658540,-7630.773798,583.447586,3284.231220,-12318.493404,-4998.095929,3537.588243,778.399501,323.943832,-24640.540736,-13087.147544,0.002000,-0.008000,1.000000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770886371.115946,0.000000
84.000000,-16664.320727,-9893.954980,835.865836,-20254.077942,6524.116579,1419.939270,-7559.739954,662.617464,3342.479866,-12159.483094,-4867.338224,3665.864905,892.929839,451.438183,-24489.845275,-12952.590043,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116001,0.000000
86.000000,-16813.026883,-10036.335592,719.413247,-20396.771478,6390.207278,1348.950130,-7678.494773,544.153219,3304.258383,-12251.706392,-4948.832685,3587.969075,817.872681,388.741540,-24592.037450,-13031.737570,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116018,0.000000
88.000000,-16667.986413,-9887.830602,835.619966,-20256.246061,6515.287640,1419.246366,-7557.594187,657.834191,3311.992086,-12241.849272,-4947.491580,3590.561878,817.336239,394.463586,-24586.918901,-13033.860986,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116034,0.000000
90.000000,-16761.148484,-9980.880914,767.223628,-20341.562669,6445.527845,1359.254284,-7635.400609,583.782862,3341.496389,-12153.649289,-4866.041823,3662.020405,899.255383,459.797735,-24491.342842,-12949.013764,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116050,0.000000
92.000000,-16759.069772,-9983.138440,764.206143,-20350.704533,6461.039956,1371.190115,-7636.697011,575.088033,3290.892040,-12308.122195,-5003.661514,3540.404563,789.664780,341.892283,-24641.792433,-13089.762698,0.008000,-0.006000,0.996000,192.000000,0.000000,32.000000,127.500000,104.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1770886371.116068,0.000000
94.000000,-16672.590872,-9892.300951,840.023260,-20259.196491,6537.527625,1413.278450,-7563.495048,652.872104,3353.208703,-12156.934995,-4871.249780,3660.724003,912.733485,455.617959,-24482.536254,-12955.808694,0.008000,-0.006000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116087,0.000000
96.000000,-16819.888868,-10042.057638,720.687296,-20404.661644,6415.196528,1327.313641,-7683.479212,532.262091,3310.494520,-12257.786066,-4952.185446,3584.325741,827.215711,384.494708,-24584.214340,-13036.252622,0.008000,-0.006000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770886371.116100,0.000000
