Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
232.000000,19336.337666,17020.004036,-3826.797465,-17394.820439,-16609.313084,-1915.410389,-19099.140954,-9316.095330,11173.033556,-8719.795492,-953.905398,7416.420569,20073.766419,21946.373218,4645.005422,2275.541696,0.004625,-0.012625,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659826,0.000000
234.000000,19351.246280,17034.733836,-3817.968526,-17379.777715,-16589.911770,-1905.217994,-19079.605529,-9304.673589,11188.679777,-8705.490375,-937.409811,7438.660555,20080.740163,21950.441235,4650.123972,2274.178240,0.004625,-0.012625,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659840,0.000000
236.000000,19329.118053,17009.096385,-3831.558386,-17404.118765,-16610.810651,-1907.274354,-19102.851343,-9324.298420,11173.458239,-8715.839233,-954.330081,7421.494415,20071.195969,21942.282849,4644.781905,2271.205458,0.004625,-0.012625,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659853,0.000000
238.000000,19341.970306,17025.279048,-3820.404866,-17384.449230,-16599.210095,-1887.403654,-19086.422811,-9311.915554,11178.800306,-8724.489358,-953.413660,7420.846214,20069.474884,21938.952439,4652.090925,2273.440632,0.004313,-0.013313,1.006563,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802881.659866,0.000000
240.000000,19342.842024,17023.580316,-3819.287279,-17385.276244,-16599.187744,-1902.312267,-19083.919416,-9309.702731,11179.090879,-8701.176489,-940.986090,7441.655688,20083.332966,21953.436369,4652.515608,2269.327911,0.004313,-0.013313,1.006563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659879,0.000000
242.000000,19335.041265,17010.929228,-3825.813988,-17395.781564,-16611.481203,-1918.785503,-19094.447088,-9312.742569,11163.914044,-8728.915003,-955.022985,7412.620772,20066.680916,21930.369369,4649.296957,2263.896437,0.004313,-0.013313,1.006563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659892,0.000000
244.000000,19355.403704,17033.415083,-3812.447645,-17375.732049,-16586.648415,-1901.261735,-19074.017593,-9297.118699,11183.293007,-8709.916021,-933.967642,7438.794665,20081.455419,21945.568555,4653.677899,2265.975149,0.004313,-0.013313,1.006563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659905,0.000000
246.000000,19332.828442,17011.555077,-3825.590471,-17397.569704,-16610.184802,-1915.589203,-19097.531628,-9317.704656,11174.709937,-8710.117186,-947.289282,7425.674191,20075.331041,21942.461663,4647.531169,2263.091774,0.004313,-0.013313,1.006563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659919,0.000000
248.000000,19343.199652,17022.328618,-3816.292145,-17387.243198,-16599.902999,-1911.588241,-19085.685204,-9310.954429,11180.610797,-8718.499090,-948.876256,7421.472063,20076.225111,21940.628820,4654.124934,2270.691367,0.005156,-0.012656,1.006281,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802881.659932,0.000000
250.000000,19342.372637,17018.595877,-3821.678915,-17394.686329,-16599.478316,-1917.511453,-19091.429602,-9315.447130,11182.086013,-8702.763462,-943.042450,7433.877281,20087.669204,21943.042808,4649.073440,2268.858524,0.005156,-0.012656,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.659945,0.000000
