Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
210.000000,23489.560007,22450.583869,5689.994179,6166.756888,25958.421941,-8249.201864,10581.986377,-2319.060542,20854.915184,21671.290299,-4226.245490,8992.889105,22586.974214,25021.570924,10618.352666,21590.444039,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.379973,101.000000
212.000000,23497.852504,22463.905509,5682.148717,6158.822019,25964.076932,-8267.686757,10578.253636,-2326.056638,20885.157095,21672.094962,-4233.263938,8987.614094,22574.457237,25026.309493,10620.185509,21622.988179,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380039,0.000000
214.000000,23495.013832,22451.656753,5696.029150,6167.539199,25967.876729,-8259.617777,10581.561694,-2318.211176,20897.897589,21677.235863,-4227.564243,8993.559658,22578.815827,25033.439700,10625.125244,21623.479917,-0.002000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380087,0.000000
216.000000,23489.939986,22456.507082,5690.217696,6154.262263,25980.974851,-8275.420460,10578.141877,-2327.062467,20847.717923,21663.914223,-4221.708086,8992.576181,22584.090839,25016.251208,10630.534366,21587.448905,0.002000,-0.014000,1.010000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770904408.380135,0.000000
218.000000,23486.877797,22450.561518,5692.028188,6151.490647,25982.472418,-8277.677986,10577.158401,-2329.342345,20908.425261,21668.250462,-4238.404839,8980.908570,22597.412479,25013.077261,10646.649974,21629.358426,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380198,0.000000
220.000000,23477.713582,22439.698570,5694.218659,6152.831751,25972.190615,-8277.722690,10579.103002,-2328.358868,20848.187309,21654.347677,-4228.726533,8981.132088,22614.466860,25012.116136,10646.962899,21575.982460,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380242,0.000000
222.000000,23486.363707,22452.126140,5682.238124,6144.896882,25988.552092,-8285.679911,10575.236151,-2334.080915,20872.908339,21654.280621,-4241.332917,8976.080594,22587.845932,25004.382432,10644.012468,21603.363347,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380266,0.000000
224.000000,23489.358841,22445.867651,5693.659865,6161.459525,25980.840740,-8268.647882,10580.399404,-2322.145083,20900.222170,21661.768456,-4231.274632,8982.361434,22587.309490,25014.597179,10643.721896,21606.894923,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380282,0.000000
226.000000,23490.498780,22457.870538,5690.664731,6156.564493,25978.046772,-8276.582751,10579.013595,-2327.241281,20850.914222,21662.193139,-4225.127903,8990.855097,22605.302644,25007.466973,10637.239890,21584.520827,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770904408.380300,0.000000
228.000000,23495.237350,22456.484730,5690.754138,6161.146600,25975.096342,-8260.713012,10580.578218,-2325.587252,20914.929618,21673.301956,-4236.303775,8986.988245,22593.925606,25020.095708,10637.932794,21635.728673,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380316,0.000000
230.000000,23492.152809,22451.947326,5693.011665,6167.785068,25968.144949,-8253.426344,10581.606398,-2323.463836,20860.234900,21665.948232,-4222.982135,8992.330312,22588.114153,25028.567020,10632.724837,21592.433344,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380328,0.000000
232.000000,23493.449210,22461.625631,5680.718205,6158.956129,25966.893252,-8263.328166,10577.806601,-2332.806865,20881.647871,21671.402058,-4237.376659,8988.754033,22589.119981,25014.574828,10634.870605,21623.949304,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380340,0.000000
234.000000,23485.357879,22443.140738,5688.429557,6168.142696,25954.979772,-8250.945300,10579.438279,-2327.040115,20891.326176,21676.766476,-4236.996679,8987.792908,22590.684604,25022.330883,10630.400256,21627.145604,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380352,0.000000
236.000000,23487.861274,22451.723808,5680.159411,6154.731650,25951.984638,-8266.904446,10576.219627,-2334.706764,20841.079455,21661.187310,-4232.883958,8986.340044,22574.658403,25011.557342,10625.594631,21592.254530,0.003000,-0.011000,1.007000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770904408.380365,0.000000
238.000000,23485.715507,22443.587773,5681.679330,6153.837580,25955.963249,-8271.710071,10573.470363,-2339.445333,20906.413604,21677.325270,-4247.211426,8977.533457,22584.560226,25017.949941,10635.719971,21640.511947,0.003000,-0.011000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380378,0.000000
240.000000,23478.048858,22435.161166,5686.194382,6151.334185,25957.863147,-8288.406824,10575.124392,-2336.673717,20853.484673,21654.906470,-4237.957804,8978.047547,22597.613644,24997.252226,10634.445922,21583.827923,0.003000,-0.011000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380390,0.000000
242.000000,23490.699946,22452.684933,5678.505382,6143.823998,25962.847586,-8298.845088,10575.504372,-2336.606662,20886.073516,21657.879252,-4243.948071,8973.152515,22559.392161,24982.053039,10640.458541,21601.888132,0.003000,-0.011000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380403,0.000000
244.000000,23493.717431,22449.198061,5694.241010,6158.866722,25964.166339,-8282.796536,10582.433412,-2319.731095,20907.173563,21670.150360,-4234.336821,8983.590780,22602.195752,25012.898447,10638.759808,21604.927970,0.003000,-0.011000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380415,0.000000
246.000000,23498.657167,22463.033791,5690.642380,6155.290443,25966.066237,-8273.721728,10582.835744,-2318.546452,20862.827702,21666.842302,-4220.769312,8991.816222,22572.467932,25007.846952,10633.820073,21575.691888,0.002500,-0.008500,1.002500,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770904408.380428,0.000000
248.000000,23505.809725,22467.750009,5694.866859,6161.303063,25980.192540,-8282.148335,10582.723985,-2314.903118,20923.736206,21682.555578,-4227.944222,8992.822050,22613.461031,25018.799307,10636.926965,21627.950266,0.002500,-0.008500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380440,0.000000
250.000000,23497.897207,22458.250518,5697.370255,6164.186438,25979.678450,-8260.064812,10583.327482,-2316.534795,20871.544882,21676.319441,-4216.097798,8997.806489,22604.922665,25026.845935,10632.613079,21586.040746,0.002500,-0.008500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380452,0.000000
252.000000,23503.485144,22470.946308,5685.814403,6159.000833,25986.138104,-8257.427306,10579.237113,-2327.464798,20895.908284,21683.427296,-4230.291156,8994.565486,22615.629150,25030.399863,10634.691791,21621.043577,0.002500,-0.008500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380465,0.000000
254.000000,23495.237350,22451.947326,5695.112728,6167.561551,25981.220720,-8243.837445,10581.315825,-2322.905043,20908.246447,21689.261101,-4231.162874,8993.671416,22603.738022,25034.601991,10639.586823,21627.771452,0.002500,-0.008500,1.002500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770904408.380477,0.000000
0.000000,23491.862236,22457.378800,5684.696816,6156.899769,25978.359697,-8254.678041,10575.213799,-2331.018726,20856.189234,21674.330136,-4224.300888,8994.699597,22595.579636,25036.635999,10635.451750,21596.031975,0.003250,-0.010250,1.004250,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770904408.380489,0.000000
