Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
178.000000,22816.258409,22389.720069,3916.450312,1702.979410,24830.284694,-8986.809431,9693.728053,-3065.206476,16588.637720,15165.300985,-5779.468212,10725.529280,13839.440207,22715.854372,-4564.337976,16379.224226,-0.002000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.472903,0.000000
180.000000,22806.937731,22390.703546,3910.057713,1692.809366,24823.378005,-8995.057225,9689.727091,-3077.209363,16484.411536,15131.840424,-5777.009520,10724.232879,13804.616190,22701.973939,-4560.001738,16340.935688,-0.002000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.472921,0.000000
182.000000,22813.978531,22402.237046,3908.582498,1682.192288,24843.740445,-8992.687940,9686.642550,-3083.847831,16564.944871,15148.112494,-5796.679055,10711.268867,13812.908687,22717.329588,-4555.978424,16383.672224,-0.002000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.472938,0.000000
184.000000,22806.825972,22383.953319,3922.038248,1706.645096,24833.391587,-8975.700614,9693.035149,-3073.700139,16527.148071,15149.408895,-5783.200953,10718.957867,13825.917402,22721.934047,-4542.075639,16354.212624,-0.002000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.472957,0.000000
186.000000,22820.751109,22419.693758,3910.840024,1701.928878,24851.183576,-8973.040756,9693.057500,-3076.270589,16503.969312,15148.693639,-5786.151384,10724.590507,13822.296419,22721.330550,-4542.299156,16359.822912,0.004000,-0.016000,1.000000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770902965.472975,0.000000
188.000000,22829.289476,22412.787069,3929.034344,1714.557614,24858.246727,-8954.511160,9699.718320,-3057.606883,16590.939950,15184.210561,-5778.887067,10731.340734,13834.791045,22746.118634,-4549.339956,16381.593511,0.004000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.472994,0.000000
190.000000,22837.939601,22427.807442,3925.994507,1714.244689,24852.927012,-8956.455762,9701.864088,-3051.236636,16512.418272,15167.670270,-5757.205875,10748.395115,13823.615172,22742.676466,-4551.172799,16339.214604,0.004000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473013,0.000000
192.000000,22849.115473,22444.839471,3922.977021,1714.155282,24866.718038,-8960.747297,9700.120652,-3050.499028,16594.918560,15191.117250,-5763.576122,10745.020002,13843.642335,22753.204137,-4562.214561,16382.197008,0.004000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473031,0.000000
194.000000,22840.979438,22423.068872,3930.107228,1724.861768,24850.289506,-8952.767724,9703.540469,-3043.860560,16561.145075,15190.290235,-5750.455648,10752.731353,13846.101027,22759.417922,-4561.409898,16355.486674,0.004000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473049,0.000000
196.000000,22845.829766,22444.973581,3912.516405,1707.449759,24855.184538,-8965.374108,9696.611428,-3062.256046,16536.580507,15180.231950,-5762.324424,10747.657507,13836.646239,22752.555937,-4568.048366,16360.694630,0.002000,-0.014000,1.004000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770902965.473068,0.000000
198.000000,22834.385673,22417.726805,3919.825425,1716.211643,24852.703494,-8957.327480,9696.767890,-3063.239522,16608.888401,15203.455413,-5770.795735,10742.471903,13849.185568,22760.088475,-4570.462354,16389.058994,0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473087,0.000000
200.000000,22820.438185,22411.043633,3911.488224,1704.879308,24843.740445,-8969.531532,9691.425823,-3074.683616,16503.835202,15172.207674,-5767.688843,10740.817874,13828.554908,22740.463643,-4563.443907,16350.189310,0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473106,0.000000
202.000000,22817.845382,22408.070851,3904.045094,1686.215602,24842.399340,-8985.065995,9685.301445,-3087.312351,16573.617348,15168.631395,-5792.052244,10719.069626,13819.748321,22733.266381,-4565.589674,16388.410793,0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473124,0.000000
204.000000,22802.020347,22376.934871,3917.456140,1695.782148,24833.078663,-8985.781251,9689.481221,-3078.706930,16528.042141,15151.621717,-5783.200953,10714.688684,13823.972800,22730.248896,-4555.978424,16352.446837,0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473142,0.000000
206.000000,22813.777365,22408.383776,3909.856547,1683.801613,24850.691837,-8999.237001,9688.631855,-3081.389139,16503.187001,15136.355476,-5784.653817,10710.866536,13810.025312,22729.734806,-4550.479895,16349.518758,0.004000,-0.010000,0.996000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1770902965.473161,0.000000
208.000000,22820.684054,22401.298273,3922.015896,1702.577079,24857.039733,-8985.267161,9695.627951,-3066.748746,16581.574569,15160.450656,-5783.960913,10716.700341,13831.281821,22718.849506,-4548.244720,16372.183427,0.004000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.473179,0.000000
210.000000,22825.802603,22412.943532,3917.523195,1705.035771,24864.773436,-8976.259408,9696.745538,-3067.843982,16492.547571,15150.906462,-5765.252503,10730.536071,13840.624850,22724.705663,-4544.243758,16336.532394,0.004000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.951880,0.000000
212.000000,22830.675284,22423.717072,3916.874995,1704.968715,24878.609166,-8975.722966,9696.343207,-3072.090813,16573.237368,15175.783953,-5781.211648,10726.803330,13833.315829,22742.140024,-4553.564436,16378.732488,0.004000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.951955,0.000000
214.000000,22822.807470,22404.785145,3930.576614,1718.759742,24869.780227,-8962.669547,9702.244067,-3060.646720,16542.682534,15177.035651,-5766.347738,10735.498158,13847.397428,22748.040884,-4549.831694,16352.245671,0.004000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952014,0.000000
216.000000,22829.624752,22432.389549,3916.427960,1705.862785,24880.173788,-8972.213742,9696.589076,-3070.593246,16525.628153,15174.018165,-5768.381747,10735.654621,13836.065094,22754.902870,-4553.720898,16358.213587,0.004000,-0.010000,0.998000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770902965.952069,0.000000
218.000000,22827.009598,22415.402224,3925.435713,1716.189291,24869.646116,-8964.368280,9698.824251,-3062.546618,16595.656168,15195.252323,-5775.221381,10736.861615,13859.087391,22756.959231,-4561.588712,16383.314596,0.004000,-0.010000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952129,0.000000
220.000000,22825.020292,22420.967808,3922.172358,1707.025076,24860.727770,-8970.537361,9698.466623,-3064.826496,16508.238495,15174.465200,-5759.284587,10743.097752,13843.105894,22759.596736,-4560.113497,16345.808368,0.004000,-0.010000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952170,0.000000
222.000000,22823.388615,22424.901715,3912.158777,1703.694666,24858.827872,-8981.534419,9693.862163,-3074.102470,16581.976900,15185.261093,-5776.651892,10733.195929,13843.709391,22757.316858,-4569.076546,16385.996805,0.004000,-0.010000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952207,0.000000
224.000000,22805.529571,22392.379927,3915.958573,1707.069779,24836.766700,-8978.002844,9693.169259,-3073.320159,16541.006153,15176.968596,-5773.880276,10730.446664,13836.556832,22745.202213,-4568.003663,16358.280642,0.004000,-0.010000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952222,0.000000
226.000000,22806.267179,22411.893000,3901.340532,1690.976523,24842.086416,-8998.432338,9686.709605,-3088.586401,16504.773975,15150.325316,-5786.866639,10721.640077,13815.434434,22724.593905,-4569.344767,16354.123217,0.004000,-0.006000,1.004000,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770902965.952238,0.000000
228.000000,22799.785173,22389.720069,3911.689390,1699.850166,24842.399340,-8989.804565,9687.782489,-3083.177278,16566.107162,15170.128962,-5795.852041,10712.520565,13825.738588,22742.743521,-4569.612988,16372.541055,0.004000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952255,0.000000
230.000000,22807.071842,22401.298273,3912.136425,1698.352599,24845.573288,-8987.748204,9688.542448,-3080.070386,16487.496077,15143.843310,-5778.507087,10720.388379,13814.205088,22723.230448,-4559.800572,16335.012476,0.004000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952272,0.000000
232.000000,22821.376958,22419.582000,3910.392989,1698.933744,24867.679163,-8977.309940,9687.983654,-3079.019854,16570.130476,15174.576959,-5789.325331,10720.388379,13847.710353,22736.797957,-4560.314662,16382.599340,0.004000,-0.006000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770902965.952291,0.000000
